計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,5,,,1,3,,
2013/09/01,02,6,,,1,4,,
2013/09/01,03,6,,,1,4,,
2013/09/01,04,6,,,1,4,,
2013/09/01,05,6,,,1,4,,
2013/09/01,06,7,,,1,4,,
2013/09/01,07,7,,,1,5,,
2013/09/01,08,7,,,1,5,,
2013/09/01,09,7,,,2,5,,
2013/09/01,10,7,,,2,4,,
2013/09/01,11,8,,,2,5,,
2013/09/01,12,7,,,2,5,,
2013/09/01,13,7,,,2,5,,
2013/09/01,14,7,,,2,4,,
2013/09/01,15,7,,,2,4,,
2013/09/01,16,7,,,2,4,,
2013/09/01,17,6,,,2,4,,
2013/09/01,18,7,,,1,4,,
2013/09/01,19,12,,,4,7,,
2013/09/01,20,12,,,4,7,,
2013/09/01,21,12,,,4,7,,
2013/09/01,22,11,,,4,6,,
2013/09/01,23,9,,,2,5,,
2013/09/01,24,6,,,1,4,,
2013/09/02,01,6,,,1,4,,
2013/09/02,02,6,,,1,4,,
2013/09/02,03,6,,,1,4,,
2013/09/02,04,6,,,1,4,,
2013/09/02,05,6,,,1,4,,
2013/09/02,06,6,,,1,4,,
2013/09/02,07,12,,,4,8,,
2013/09/02,08,21,,,6,14,,
2013/09/02,09,32,,,8,23,,
2013/09/02,10,34,,,9,24,,
2013/09/02,11,34,,,9,24,,
2013/09/02,12,32,,,9,22,,
2013/09/02,13,30,,,8,20,,
2013/09/02,14,26,,,7,18,,
2013/09/02,15,27,,,7,19,,
2013/09/02,16,28,,,8,19,,
2013/09/02,17,30,,,8,21,,
2013/09/02,18,29,,,7,21,,
2013/09/02,19,28,,,7,19,,
2013/09/02,20,21,,,5,15,,
2013/09/02,21,15,,,3,11,,
2013/09/02,22,13,,,3,9,,
2013/09/02,23,12,,,3,9,,
2013/09/02,24,13,,,3,9,,
2013/09/03,01,8,,,2,5,,
2013/09/03,02,6,,,1,4,,
2013/09/03,03,6,,,1,4,,
2013/09/03,04,6,,,1,4,,
2013/09/03,05,6,,,1,4,,
2013/09/03,06,6,,,1,4,,
