計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,127,0,0,0,0,0,0
2013/08/01,02,124,0,0,0,0,0,0
2013/08/01,03,129,0,0,0,0,0,0
2013/08/01,04,125,0,0,0,0,0,0
2013/08/01,05,142,0,0,0,0,0,0
2013/08/01,06,144,0,0,0,0,0,0
2013/08/01,07,161,0,0,0,0,0,0
2013/08/01,08,244,20,0,0,0,0,0
2013/08/01,09,515,133,0,0,0,0,0
2013/08/01,10,704,223,0,0,0,0,0
2013/08/01,11,815,227,0,0,0,0,0
2013/08/01,12,830,234,0,0,0,0,0
2013/08/01,13,817,237,0,0,0,0,0
2013/08/01,14,808,231,0,0,0,0,0
2013/08/01,15,820,234,0,0,0,0,0
2013/08/01,16,811,243,0,0,0,0,0
2013/08/01,17,789,227,0,0,0,0,0
2013/08/01,18,796,222,0,0,0,0,0
2013/08/01,19,764,206,0,0,0,0,0
2013/08/01,20,589,107,0,0,0,0,0
2013/08/01,21,432,82,0,0,0,0,0
2013/08/01,22,260,35,0,0,0,0,0
2013/08/01,23,144,0,0,0,0,0,0
2013/08/01,24,134,0,0,0,0,0,0
2013/08/02,01,124,0,0,0,0,0,0
2013/08/02,02,125,0,0,0,0,0,0
2013/08/02,03,124,0,0,0,0,0,0
2013/08/02,04,120,0,0,0,0,0,0
2013/08/02,05,125,0,0,0,0,0,0
2013/08/02,06,153,0,0,0,0,0,0
2013/08/02,07,169,0,0,0,0,0,0
2013/08/02,08,240,20,0,0,0,0,0
2013/08/02,09,509,133,0,0,0,0,0
2013/08/02,10,707,220,0,0,0,0,0
2013/08/02,11,821,238,0,0,0,0,0
2013/08/02,12,834,244,0,0,0,0,0
2013/08/02,13,823,238,0,0,0,0,0
2013/08/02,14,809,234,0,0,0,0,0
2013/08/02,15,818,233,0,0,0,0,0
2013/08/02,16,817,239,0,0,0,0,0
2013/08/02,17,789,228,0,0,0,0,0
2013/08/02,18,790,225,0,0,0,0,0
2013/08/02,19,767,206,0,0,0,0,0
2013/08/02,20,556,108,0,0,0,0,0
2013/08/02,21,437,82,0,0,0,0,0
2013/08/02,22,275,39,0,0,0,0,0
2013/08/02,23,139,0,0,0,0,0,0
2013/08/02,24,122,0,0,0,0,0,0
2013/08/03,01,116,0,0,0,0,0,0
2013/08/03,02,117,0,0,0,0,0,0
2013/08/03,03,114,0,0,0,0,0,0
2013/08/03,04,113,0,0,0,0,0,0
2013/08/03,05,128,0,0,0,0,0,0
2013/08/03,06,144,0,0,0,0,0,0
2013/08/03,07,169,0,0,0,0,0,0
2013/08/03,08,255,20,0,0,0,0,0
2013/08/03,09,512,132,0,0,0,0,0
2013/08/03,10,668,202,0,0,0,0,0
2013/08/03,11,792,218,0,0,0,0,0
2013/08/03,12,800,224,0,0,0,0,0
2013/08/03,13,772,207,0,0,0,0,0
2013/08/03,14,787,223,0,0,0,0,0
2013/08/03,15,770,216,0,0,0,0,0
2013/08/03,16,789,235,0,0,0,0,0
2013/08/03,17,760,215,0,0,0,0,0
2013/08/03,18,771,215,0,0,0,0,0
2013/08/03,19,745,202,0,0,0,0,0
2013/08/03,20,536,113,0,0,0,0,0
2013/08/03,21,398,77,0,0,0,0,0
2013/08/03,22,250,35,0,0,0,0,0
2013/08/03,23,135,0,0,0,0,0,0
2013/08/03,24,127,0,0,0,0,0,0
2013/08/04,01,120,0,0,0,0,0,0
2013/08/04,02,118,0,0,0,0,0,0
2013/08/04,03,119,0,0,0,0,0,0
2013/08/04,04,117,0,0,0,0,0,0
2013/08/04,05,120,0,0,0,0,0,0
2013/08/04,06,143,0,0,0,0,0,0
2013/08/04,07,180,0,0,0,0,0,0
2013/08/04,08,254,20,0,0,0,0,0
2013/08/04,09,500,132,0,0,0,0,0
2013/08/04,10,680,210,0,0,0,0,0
2013/08/04,11,792,225,0,0,0,0,0
2013/08/04,12,790,221,0,0,0,0,0
2013/08/04,13,788,221,0,0,0,0,0
2013/08/04,14,759,202,0,0,0,0,0
2013/08/04,15,796,232,0,0,0,0,0
2013/08/04,16,780,226,0,0,0,0,0
2013/08/04,17,765,222,0,0,0,0,0
2013/08/04,18,754,210,0,0,0,0,0
2013/08/04,19,758,213,0,0,0,0,0
2013/08/04,20,536,105,0,0,0,0,0
2013/08/04,21,425,82,0,0,0,0,0
2013/08/04,22,242,30,0,0,0,0,0
2013/08/04,23,141,0,0,0,0,0,0
2013/08/04,24,133,0,0,0,0,0,0
2013/08/05,01,124,0,0,0,0,0,0
2013/08/05,02,122,0,0,0,0,0,0
2013/08/05,03,125,0,0,0,0,0,0
2013/08/05,04,122,0,0,0,0,0,0
2013/08/05,05,133,0,0,0,0,0,0
2013/08/05,06,146,0,0,0,0,0,0
2013/08/05,07,170,0,0,0,0,0,0
2013/08/05,08,264,20,0,0,0,0,0
2013/08/05,09,520,134,0,0,0,0,0
2013/08/05,10,684,216,0,0,0,0,0
2013/08/05,11,784,208,0,0,0,0,0
2013/08/05,12,813,228,0,0,0,0,0
2013/08/05,13,819,240,0,0,0,0,0
2013/08/05,14,785,228,0,0,0,0,0
2013/08/05,15,797,229,0,0,0,0,0
2013/08/05,16,767,221,0,0,0,0,0
2013/08/05,17,767,232,0,0,0,0,0
2013/08/05,18,753,219,0,0,0,0,0
2013/08/05,19,741,204,0,0,0,0,0
2013/08/05,20,527,95,0,0,0,0,0
2013/08/05,21,385,61,0,0,0,0,0
2013/08/05,22,193,15,0,0,0,0,0
2013/08/05,23,141,0,0,0,0,0,0
2013/08/05,24,127,0,0,0,0,0,0
2013/08/06,01,123,0,0,0,0,0,0
2013/08/06,02,121,0,0,0,0,0,0
2013/08/06,03,124,0,0,0,0,0,0
2013/08/06,04,124,0,0,0,0,0,0
2013/08/06,05,135,0,0,0,0,0,0
2013/08/06,06,140,0,0,0,0,0,0
2013/08/06,07,193,0,0,0,0,0,0
2013/08/06,08,251,20,0,0,0,0,0
2013/08/06,09,500,132,0,0,0,0,0
2013/08/06,10,665,205,0,0,0,0,0
2013/08/06,11,775,221,0,0,0,0,0
2013/08/06,12,781,230,0,0,0,0,0
2013/08/06,13,760,226,0,0,0,0,0
2013/08/06,14,755,221,0,0,0,0,0
2013/08/06,15,768,227,0,0,0,0,0
2013/08/06,16,772,232,0,0,0,0,0
2013/08/06,17,770,237,0,0,0,0,0
2013/08/06,18,761,221,0,0,0,0,0
2013/08/06,19,748,210,0,0,0,0,0
2013/08/06,20,530,104,0,0,0,0,0
2013/08/06,21,440,84,0,0,0,0,0
2013/08/06,22,240,31,0,0,0,0,0
2013/08/06,23,145,0,0,0,0,0,0
2013/08/06,24,133,0,0,0,0,0,0
2013/08/07,01,126,0,0,0,0,0,0
2013/08/07,02,125,0,0,0,0,0,0
2013/08/07,03,127,0,0,0,0,0,0
2013/08/07,04,126,0,0,0,0,0,0
2013/08/07,05,142,0,0,0,0,0,0
2013/08/07,06,156,0,0,0,0,0,0
2013/08/07,07,182,0,0,0,0,0,0
2013/08/07,08,247,20,0,0,0,0,0
2013/08/07,09,514,135,0,0,0,0,0
2013/08/07,10,685,202,0,0,0,0,0
2013/08/07,11,815,226,0,0,0,0,0
2013/08/07,12,807,228,0,0,0,0,0
2013/08/07,13,811,229,0,0,0,0,0
2013/08/07,14,816,232,0,0,0,0,0
2013/08/07,15,789,219,0,0,0,0,0
2013/08/07,16,767,213,0,0,0,0,0
2013/08/07,17,787,231,0,0,0,0,0
2013/08/07,18,779,209,0,0,0,0,0
2013/08/07,19,767,199,0,0,0,0,0
2013/08/07,20,573,102,0,0,0,0,0
2013/08/07,21,469,86,0,0,0,0,0
2013/08/07,22,287,43,0,0,0,0,0
2013/08/07,23,146,0,0,0,0,0,0
2013/08/07,24,136,0,0,0,0,0,0
2013/08/08,01,126,0,0,0,0,0,0
2013/08/08,02,125,0,0,0,0,0,0
2013/08/08,03,128,0,0,0,0,0,0
2013/08/08,04,120,0,0,0,0,0,0
2013/08/08,05,137,0,0,0,0,0,0
2013/08/08,06,137,0,0,0,0,0,0
2013/08/08,07,164,0,0,0,0,0,0
2013/08/08,08,238,20,0,0,0,0,0
2013/08/08,09,505,135,0,0,0,0,0
2013/08/08,10,700,212,0,0,0,0,0
2013/08/08,11,811,231,0,0,0,0,0
2013/08/08,12,819,228,0,0,0,0,0
2013/08/08,13,811,229,0,0,0,0,0
2013/08/08,14,796,219,0,0,0,0,0
2013/08/08,15,809,235,0,0,0,0,0
2013/08/08,16,794,236,0,0,0,0,0
2013/08/08,17,794,236,0,0,0,0,0
2013/08/08,18,784,218,0,0,0,0,0
2013/08/08,19,768,209,0,0,0,0,0
2013/08/08,20,564,104,0,0,0,0,0
2013/08/08,21,432,90,0,0,0,0,0
2013/08/08,22,274,40,0,0,0,0,0
2013/08/08,23,150,0,0,0,0,0,0
2013/08/08,24,133,0,0,0,0,0,0
2013/08/09,01,127,0,0,0,0,0,0
2013/08/09,02,125,0,0,0,0,0,0
2013/08/09,03,128,0,0,0,0,0,0
2013/08/09,04,125,0,0,0,0,0,0
2013/08/09,05,147,0,0,0,0,0,0
2013/08/09,06,152,0,0,0,0,0,0
2013/08/09,07,172,0,0,0,0,0,0
2013/08/09,08,240,20,0,0,0,0,0
2013/08/09,09,534,136,0,0,0,0,0
2013/08/09,10,732,229,0,0,0,0,0
2013/08/09,11,848,249,0,0,0,0,0
2013/08/09,12,837,233,0,0,0,0,0
2013/08/09,13,839,247,0,0,0,0,0
2013/08/09,14,836,245,0,0,0,0,0
2013/08/09,15,845,242,0,0,0,0,0
2013/08/09,16,828,241,0,0,0,0,0
2013/08/09,17,825,246,0,0,0,0,0
2013/08/09,18,796,218,0,0,0,0,0
2013/08/09,19,799,224,0,0,0,0,0
2013/08/09,20,580,104,0,0,0,0,0
2013/08/09,21,467,91,0,0,0,0,0
2013/08/09,22,268,30,0,0,0,0,0
2013/08/09,23,157,0,0,0,0,0,0
2013/08/09,24,142,0,0,0,0,0,0
2013/08/10,01,130,0,0,0,0,0,0
2013/08/10,02,126,0,0,0,0,0,0
