計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,13,,,4,7,,
2012/09/01,02,13,,,4,7,,
2012/09/01,03,12,,,4,7,,
2012/09/01,04,13,,,4,7,,
2012/09/01,05,13,,,4,7,,
2012/09/01,06,13,,,4,7,,
2012/09/01,07,17,,,7,8,,
2012/09/01,08,34,,,17,14,,
2012/09/01,09,48,,,24,22,,
2012/09/01,10,46,,,22,22,,
2012/09/01,11,45,,,21,22,,
2012/09/01,12,43,,,22,18,,
2012/09/01,13,37,,,21,13,,
2012/09/01,14,30,,,16,12,,
2012/09/01,15,25,,,11,12,,
2012/09/01,16,24,,,11,12,,
2012/09/01,17,22,,,9,11,,
2012/09/01,18,16,,,5,9,,
2012/09/01,19,10,,,2,6,,
2012/09/01,20,10,,,2,6,,
2012/09/01,21,10,,,2,6,,
2012/09/01,22,10,,,1,6,,
2012/09/01,23,10,,,2,6,,
2012/09/01,24,10,,,2,6,,
2012/09/02,01,10,,,2,6,,
2012/09/02,02,10,,,2,6,,
2012/09/02,03,10,,,2,6,,
2012/09/02,04,10,,,2,6,,
2012/09/02,05,10,,,2,6,,
2012/09/02,06,10,,,2,6,,
2012/09/02,07,9,,,1,6,,
2012/09/02,08,10,,,2,6,,
2012/09/02,09,10,,,2,6,,
2012/09/02,10,10,,,2,6,,
2012/09/02,11,10,,,2,6,,
2012/09/02,12,10,,,2,6,,
2012/09/02,13,10,,,2,6,,
2012/09/02,14,10,,,1,6,,
2012/09/02,15,10,,,2,6,,
2012/09/02,16,10,,,2,6,,
2012/09/02,17,10,,,2,7,,
2012/09/02,18,10,,,2,7,,
2012/09/02,19,10,,,2,6,,
2012/09/02,20,10,,,2,7,,
2012/09/02,21,10,,,2,6,,
2012/09/02,22,10,,,2,6,,
2012/09/02,23,10,,,2,6,,
2012/09/02,24,10,,,2,6,,
2012/09/03,01,10,,,2,6,,
2012/09/03,02,10,,,1,6,,
2012/09/03,03,10,,,2,6,,
2012/09/03,04,10,,,2,6,,
2012/09/03,05,10,,,2,6,,
2012/09/03,06,10,,,1,6,,
2012/09/03,07,15,,,5,7,,
2012/09/03,08,42,,,23,16,,
2012/09/03,09,70,,,38,30,,
2012/09/03,10,75,,,39,33,,
2012/09/03,11,77,,,40,34,,
2012/09/03,12,66,,,36,27,,
2012/09/03,13,61,,,33,24,,
2012/09/03,14,66,,,32,31,,
2012/09/03,15,63,,,32,27,,
2012/09/03,16,56,,,31,22,,
2012/09/03,17,46,,,26,18,,
2012/09/03,18,31,,,15,13,,
2012/09/03,19,20,,,9,10,,
2012/09/03,20,17,,,6,9,,
2012/09/03,21,17,,,5,9,,
2012/09/03,22,16,,,6,9,,
2012/09/03,23,13,,,4,8,,
2012/09/03,24,10,,,2,7,,
2012/09/04,01,10,,,2,6,,
2012/09/04,02,10,,,2,6,,
2012/09/04,03,10,,,2,6,,
2012/09/04,04,10,,,2,6,,
2012/09/04,05,10,,,2,6,,
2012/09/04,06,10,,,2,6,,
2012/09/04,07,16,,,6,8,,
2012/09/04,08,42,,,22,18,,
2012/09/04,09,67,,,37,28,,
2012/09/04,10,73,,,40,31,,
2012/09/04,11,70,,,37,31,,
2012/09/04,12,62,,,33,25,,
2012/09/04,13,60,,,34,23,,
2012/09/04,14,71,,,39,30,,
2012/09/04,15,63,,,34,26,,
2012/09/04,16,51,,,28,20,,
2012/09/04,17,46,,,27,17,,
2012/09/04,18,33,,,17,13,,
2012/09/04,19,24,,,11,12,,
2012/09/04,20,20,,,8,10,,
2012/09/04,21,18,,,8,9,,
2012/09/04,22,15,,,5,8,,
2012/09/04,23,10,,,2,7,,
2012/09/04,24,10,,,1,6,,
2012/09/05,01,10,,,2,7,,
2012/09/05,02,10,,,2,6,,
2012/09/05,03,10,,,2,6,,
2012/09/05,04,10,,,2,6,,
2012/09/05,05,10,,,2,6,,
2012/09/05,06,10,,,2,6,,
2012/09/05,07,19,,,9,8,,
2012/09/05,08,45,,,25,18,,
2012/09/05,09,76,,,43,31,,
2012/09/05,10,81,,,44,34,,
2012/09/05,11,78,,,42,34,,
2012/09/05,12,69,,,37,29,,
2012/09/05,13,61,,,35,23,,
2012/09/05,14,72,,,40,29,,
2012/09/05,15,63,,,36,25,,
2012/09/05,16,55,,,31,21,,
2012/09/05,17,48,,,28,18,,
2012/09/05,18,32,,,16,14,,
2012/09/05,19,20,,,8,10,,
2012/09/05,20,19,,,7,9,,
2012/09/05,21,17,,,6,9,,
2012/09/05,22,15,,,6,8,,
2012/09/05,23,10,,,1,7,,
2012/09/05,24,10,,,2,7,,
2012/09/06,01,10,,,2,7,,
2012/09/06,02,10,,,2,7,,
2012/09/06,03,10,,,2,7,,
2012/09/06,04,10,,,2,7,,
2012/09/06,05,10,,,2,7,,
2012/09/06,06,10,,,2,7,,
2012/09/06,07,18,,,8,8,,
2012/09/06,08,44,,,24,18,,
2012/09/06,09,72,,,40,29,,
2012/09/06,10,73,,,38,32,,
2012/09/06,11,72,,,37,32,,
2012/09/06,12,65,,,34,29,,
2012/09/06,13,56,,,29,23,,
2012/09/06,14,67,,,35,30,,
2012/09/06,15,59,,,31,26,,
2012/09/06,16,50,,,27,20,,
2012/09/06,17,44,,,25,17,,
2012/09/06,18,33,,,17,14,,
2012/09/06,19,22,,,9,11,,
2012/09/06,20,17,,,6,9,,
2012/09/06,21,16,,,6,9,,
2012/09/06,22,12,,,3,8,,
2012/09/06,23,10,,,2,6,,
2012/09/06,24,10,,,2,6,,
2012/09/07,01,10,,,1,6,,
2012/09/07,02,10,,,2,6,,
2012/09/07,03,10,,,2,6,,
2012/09/07,04,10,,,2,7,,
2012/09/07,05,10,,,2,6,,
2012/09/07,06,10,,,2,6,,
2012/09/07,07,17,,,7,7,,
2012/09/07,08,40,,,21,17,,
2012/09/07,09,70,,,37,30,,
2012/09/07,10,72,,,36,33,,
2012/09/07,11,74,,,38,33,,
2012/09/07,12,67,,,36,29,,
2012/09/07,13,59,,,33,23,,
2012/09/07,14,70,,,37,30,,
2012/09/07,15,63,,,34,26,,
2012/09/07,16,53,,,30,21,,
2012/09/07,17,43,,,24,17,,
2012/09/07,18,30,,,15,13,,
2012/09/07,19,22,,,9,11,,
2012/09/07,20,12,,,3,8,,
2012/09/07,21,13,,,3,8,,
2012/09/07,22,13,,,3,9,,
2012/09/07,23,12,,,2,8,,
2012/09/07,24,11,,,2,7,,
2012/09/08,01,11,,,2,8,,
2012/09/08,02,11,,,1,7,,
2012/09/08,03,11,,,2,7,,
2012/09/08,04,11,,,2,8,,
2012/09/08,05,11,,,2,7,,
2012/09/08,06,11,,,2,7,,
2012/09/08,07,15,,,5,8,,
2012/09/08,08,36,,,18,16,,
2012/09/08,09,56,,,31,23,,
2012/09/08,10,60,,,33,25,,
2012/09/08,11,56,,,29,25,,
2012/09/08,12,51,,,26,22,,
2012/09/08,13,38,,,20,16,,
2012/09/08,14,34,,,17,15,,
2012/09/08,15,33,,,16,14,,
2012/09/08,16,31,,,15,14,,
2012/09/08,17,32,,,16,14,,
2012/09/08,18,19,,,7,10,,
2012/09/08,19,13,,,2,9,,
