計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,56,,,32,22,,
2014/02/01,02,44,,,34,7,,
2014/02/01,03,42,,,33,7,,
2014/02/01,04,39,,,30,7,,
2014/02/01,05,37,,,28,8,,
2014/02/01,06,39,,,27,10,,
2014/02/01,07,45,,,31,13,,
2014/02/01,08,59,,,40,16,,
2014/02/01,09,63,,,40,21,,
2014/02/01,10,86,,,48,33,,
2014/02/01,11,88,,,51,34,,
2014/02/01,12,85,,,48,33,,
2014/02/01,13,86,,,48,34,,
2014/02/01,14,87,,,50,33,,
2014/02/01,15,86,,,50,33,,
2014/02/01,16,83,,,48,32,,
2014/02/01,17,81,,,45,33,,
2014/02/01,18,83,,,47,33,,
2014/02/01,19,84,,,47,33,,
2014/02/01,20,81,,,45,33,,
2014/02/01,21,77,,,41,33,,
2014/02/01,22,79,,,43,33,,
2014/02/01,23,79,,,44,33,,
2014/02/01,24,75,,,40,33,,
2014/02/02,01,53,,,33,17,,
2014/02/02,02,43,,,33,7,,
2014/02/02,03,41,,,33,7,,
2014/02/02,04,40,,,30,7,,
2014/02/02,05,38,,,29,8,,
2014/02/02,06,38,,,28,9,,
2014/02/02,07,47,,,32,13,,
2014/02/02,08,58,,,40,15,,
2014/02/02,09,63,,,42,19,,
2014/02/02,10,86,,,50,33,,
2014/02/02,11,92,,,55,33,,
2014/02/02,12,90,,,53,33,,
2014/02/02,13,89,,,53,33,,
2014/02/02,14,95,,,59,33,,
2014/02/02,15,102,,,66,32,,
2014/02/02,16,95,,,60,32,,
2014/02/02,17,90,,,55,32,,
2014/02/02,18,92,,,56,33,,
2014/02/02,19,92,,,56,33,,
2014/02/02,20,93,,,56,34,,
2014/02/02,21,88,,,50,34,,
2014/02/02,22,86,,,49,34,,
2014/02/02,23,85,,,48,33,,
2014/02/02,24,75,,,40,31,,
2014/02/03,01,60,,,36,21,,
2014/02/03,02,52,,,38,12,,
2014/02/03,03,47,,,36,8,,
2014/02/03,04,43,,,33,7,,
2014/02/03,05,41,,,32,7,,
2014/02/03,06,39,,,29,8,,
2014/02/03,07,50,,,35,13,,
2014/02/03,08,63,,,45,16,,
2014/02/03,09,75,,,50,22,,
2014/02/03,10,97,,,60,33,,
2014/02/03,11,98,,,62,33,,
2014/02/03,12,95,,,58,33,,
2014/02/03,13,99,,,62,34,,
2014/02/03,14,102,,,65,33,,
2014/02/03,15,101,,,65,33,,
2014/02/03,16,96,,,60,33,,
2014/02/03,17,86,,,50,33,,
2014/02/03,18,85,,,49,33,,
2014/02/03,19,85,,,49,33,,
2014/02/03,20,84,,,48,33,,
2014/02/03,21,80,,,44,33,,
