計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,34,,0,,,,
2013/07/01,02,32,,0,,,,
2013/07/01,03,32,,0,,,,
2013/07/01,04,32,,0,,,,
2013/07/01,05,37,,0,,,,
2013/07/01,06,44,,0,,,,
2013/07/01,07,43,,0,,,,
2013/07/01,08,45,,0,,,,
2013/07/01,09,55,,0,,,,
2013/07/01,10,69,,0,,,,
2013/07/01,11,76,,0,,,,
2013/07/01,12,74,,0,,,,
2013/07/01,13,72,,0,,,,
2013/07/01,14,76,,0,,,,
2013/07/01,15,75,,0,,,,
2013/07/01,16,82,,0,,,,
2013/07/01,17,82,,0,,,,
2013/07/01,18,89,,0,,,,
2013/07/01,19,94,,0,,,,
2013/07/01,20,88,,0,,,,
2013/07/01,21,73,,0,,,,
2013/07/01,22,52,,0,,,,
2013/07/01,23,43,,0,,,,
2013/07/01,24,33,,0,,,,
2013/07/02,01,32,,0,,,,
2013/07/02,02,30,,0,,,,
2013/07/02,03,30,,0,,,,
2013/07/02,04,31,,0,,,,
2013/07/02,05,32,,0,,,,
2013/07/02,06,52,,0,,,,
2013/07/02,07,56,,0,,,,
2013/07/02,08,59,,0,,,,
2013/07/02,09,65,,0,,,,
2013/07/02,10,69,,0,,,,
2013/07/02,11,75,,0,,,,
2013/07/02,12,76,,0,,,,
2013/07/02,13,80,,0,,,,
2013/07/02,14,81,,0,,,,
2013/07/02,15,80,,0,,,,
2013/07/02,16,76,,0,,,,
2013/07/02,17,75,,0,,,,
2013/07/02,18,76,,0,,,,
2013/07/02,19,69,,0,,,,
2013/07/02,20,60,,0,,,,
2013/07/02,21,59,,0,,,,
2013/07/02,22,49,,0,,,,
2013/07/02,23,39,,0,,,,
2013/07/02,24,32,,0,,,,
2013/07/03,01,32,,0,,,,
2013/07/03,02,32,,0,,,,
2013/07/03,03,31,,0,,,,
2013/07/03,04,31,,0,,,,
2013/07/03,05,31,,0,,,,
2013/07/03,06,39,,0,,,,
2013/07/03,07,47,,0,,,,
2013/07/03,08,47,,0,,,,
2013/07/03,09,48,,0,,,,
2013/07/03,10,55,,0,,,,
2013/07/03,11,61,,0,,,,
2013/07/03,12,69,,0,,,,
2013/07/03,13,68,,0,,,,
2013/07/03,14,73,,0,,,,
2013/07/03,15,70,,0,,,,
2013/07/03,16,67,,0,,,,
2013/07/03,17,67,,0,,,,
2013/07/03,18,57,,0,,,,
2013/07/03,19,56,,0,,,,
2013/07/03,20,55,,0,,,,
2013/07/03,21,50,,0,,,,
2013/07/03,22,37,,0,,,,
2013/07/03,23,32,,0,,,,
2013/07/03,24,30,,0,,,,
2013/07/04,01,31,,0,,,,
2013/07/04,02,29,,0,,,,
2013/07/04,03,30,,0,,,,
2013/07/04,04,30,,0,,,,
2013/07/04,05,29,,0,,,,
2013/07/04,06,32,,0,,,,
2013/07/04,07,36,,0,,,,
2013/07/04,08,34,,0,,,,
2013/07/04,09,46,,0,,,,
2013/07/04,10,53,,0,,,,
2013/07/04,11,69,,0,,,,
2013/07/04,12,80,,0,,,,
2013/07/04,13,99,,0,,,,
2013/07/04,14,102,,0,,,,
2013/07/04,15,102,,0,,,,
2013/07/04,16,105,,0,,,,
2013/07/04,17,94,,0,,,,
