計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,16,0,,0,,,
2013/07/01,02,14,0,,0,,,
2013/07/01,03,15,0,,0,,,
2013/07/01,04,14,0,,0,,,
2013/07/01,05,16,0,,0,,,
2013/07/01,06,14,0,,0,,,
2013/07/01,07,16,0,,0,,,
2013/07/01,08,25,0,,0,,,
2013/07/01,09,64,13,,5,,,
2013/07/01,10,76,12,,7,,,
2013/07/01,11,88,21,,10,,,
2013/07/01,12,77,13,,5,,,
2013/07/01,13,62,5,,3,,,
2013/07/01,14,102,10,,19,,,
2013/07/01,15,126,15,,29,,,
2013/07/01,16,90,7,,17,,,
2013/07/01,17,43,0,,1,,,
2013/07/01,18,26,0,,1,,,
2013/07/01,19,21,0,,1,,,
2013/07/01,20,17,0,,0,,,
2013/07/01,21,18,0,,0,,,
2013/07/01,22,15,0,,0,,,
2013/07/01,23,17,0,,0,,,
2013/07/01,24,15,0,,0,,,
2013/07/02,01,16,0,,0,,,
2013/07/02,02,15,0,,0,,,
2013/07/02,03,16,0,,0,,,
2013/07/02,04,16,0,,0,,,
2013/07/02,05,15,0,,0,,,
2013/07/02,06,16,0,,0,,,
2013/07/02,07,15,0,,0,,,
2013/07/02,08,24,0,,1,,,
2013/07/02,09,62,14,,5,,,
2013/07/02,10,96,15,,18,,,
2013/07/02,11,80,17,,10,,,
2013/07/02,12,101,21,,6,,,
2013/07/02,13,48,2,,2,,,
2013/07/02,14,112,13,,22,,,
2013/07/02,15,129,13,,34,,,
2013/07/02,16,76,2,,10,,,
2013/07/02,17,40,0,,1,,,
2013/07/02,18,23,0,,0,,,
2013/07/02,19,20,0,,0,,,
2013/07/02,20,17,0,,0,,,
2013/07/02,21,18,0,,0,,,
2013/07/02,22,15,0,,0,,,
2013/07/02,23,17,0,,0,,,
2013/07/02,24,15,0,,0,,,
2013/07/03,01,16,0,,0,,,
2013/07/03,02,15,0,,0,,,
2013/07/03,03,16,0,,0,,,
2013/07/03,04,15,0,,0,,,
2013/07/03,05,17,0,,0,,,
2013/07/03,06,15,0,,0,,,
2013/07/03,07,16,0,,0,,,
2013/07/03,08,25,0,,1,,,
2013/07/03,09,98,11,,7,,,
2013/07/03,10,160,22,,10,,,
2013/07/03,11,157,21,,14,,,
2013/07/03,12,131,17,,12,,,
2013/07/03,13,83,5,,5,,,
2013/07/03,14,108,12,,19,,,
2013/07/03,15,119,8,,28,,,
2013/07/03,16,81,3,,12,,,
2013/07/03,17,45,0,,0,,,
2013/07/03,18,23,0,,0,,,
2013/07/03,19,19,0,,0,,,
2013/07/03,20,18,0,,0,,,
2013/07/03,21,17,0,,0,,,
2013/07/03,22,15,0,,0,,,
2013/07/03,23,16,0,,0,,,
2013/07/03,24,15,0,,0,,,
2013/07/04,01,14,0,,0,,,
2013/07/04,02,16,0,,0,,,
2013/07/04,03,14,0,,0,,,
2013/07/04,04,16,0,,0,,,
2013/07/04,05,14,0,,0,,,
2013/07/04,06,16,0,,0,,,
2013/07/04,07,15,0,,0,,,
2013/07/04,08,25,0,,0,,,
2013/07/04,09,112,20,,9,,,
2013/07/04,10,166,28,,22,,,
2013/07/04,11,162,26,,20,,,
2013/07/04,12,102,23,,11,,,
2013/07/04,13,68,8,,4,,,
2013/07/04,14,100,5,,16,,,
2013/07/04,15,123,10,,27,,,
2013/07/04,16,80,5,,12,,,
2013/07/04,17,36,0,,0,,,
2013/07/04,18,23,0,,0,,,
2013/07/04,19,19,0,,0,,,
2013/07/04,20,17,0,,0,,,
2013/07/04,21,18,0,,0,,,
2013/07/04,22,16,0,,0,,,
2013/07/04,23,17,0,,0,,,
2013/07/04,24,15,0,,0,,,
2013/07/05,01,16,0,,0,,,
2013/07/05,02,14,0,,0,,,
2013/07/05,03,16,0,,0,,,
2013/07/05,04,15,0,,0,,,
2013/07/05,05,16,0,,0,,,
2013/07/05,06,17,0,,0,,,
2013/07/05,07,14,0,,0,,,
2013/07/05,08,26,0,,1,,,
2013/07/05,09,94,19,,15,,,
2013/07/05,10,174,27,,38,,,
2013/07/05,11,156,26,,28,,,
2013/07/05,12,122,21,,20,,,
2013/07/05,13,50,6,,2,,,
2013/07/05,14,113,15,,21,,,
2013/07/05,15,141,23,,32,,,
2013/07/05,16,82,10,,11,,,
2013/07/05,17,38,0,,1,,,
2013/07/05,18,26,0,,1,,,
2013/07/05,19,17,0,,0,,,
2013/07/05,20,18,0,,0,,,
2013/07/05,21,16,0,,0,,,
2013/07/05,22,16,0,,0,,,
2013/07/05,23,15,0,,0,,,
2013/07/05,24,16,0,,0,,,
2013/07/06,01,15,0,,0,,,
2013/07/06,02,16,0,,0,,,
2013/07/06,03,14,0,,0,,,
2013/07/06,04,16,0,,0,,,
2013/07/06,05,15,0,,0,,,
2013/07/06,06,16,0,,0,,,
2013/07/06,07,15,0,,0,,,
2013/07/06,08,16,0,,0,,,
2013/07/06,09,14,0,,0,,,
2013/07/06,10,15,0,,0,,,
2013/07/06,11,14,0,,0,,,
2013/07/06,12,15,0,,0,,,
2013/07/06,13,14,0,,0,,,
2013/07/06,14,14,0,,0,,,
2013/07/06,15,15,0,,0,,,
2013/07/06,16,15,0,,0,,,
2013/07/06,17,17,0,,0,,,
2013/07/06,18,15,0,,0,,,
2013/07/06,19,16,0,,0,,,
2013/07/06,20,15,0,,0,,,
2013/07/06,21,16,0,,0,,,
2013/07/06,22,14,0,,0,,,
2013/07/06,23,16,0,,0,,,
2013/07/06,24,15,0,,0,,,
2013/07/07,01,17,0,,0,,,
2013/07/07,02,14,0,,0,,,
2013/07/07,03,15,0,,0,,,
2013/07/07,04,16,0,,0,,,
2013/07/07,05,15,0,,0,,,
2013/07/07,06,16,0,,0,,,
2013/07/07,07,14,0,,0,,,
2013/07/07,08,16,0,,0,,,
2013/07/07,09,15,0,,0,,,
2013/07/07,10,15,0,,0,,,
2013/07/07,11,16,0,,0,,,
2013/07/07,12,15,0,,0,,,
2013/07/07,13,17,0,,0,,,
2013/07/07,14,16,0,,0,,,
2013/07/07,15,18,0,,0,,,
2013/07/07,16,16,0,,0,,,
2013/07/07,17,18,0,,0,,,
2013/07/07,18,17,0,,0,,,
2013/07/07,19,16,0,,0,,,
2013/07/07,20,17,0,,0,,,
2013/07/07,21,15,0,,0,,,
2013/07/07,22,16,0,,0,,,
2013/07/07,23,15,0,,0,,,
2013/07/07,24,16,0,,0,,,
2013/07/08,01,15,0,,0,,,
2013/07/08,02,16,0,,0,,,
2013/07/08,03,15,0,,0,,,
2013/07/08,04,15,0,,0,,,
2013/07/08,05,16,0,,0,,,
2013/07/08,06,14,0,,0,,,
2013/07/08,07,16,0,,0,,,
2013/07/08,08,34,5,,2,,,
2013/07/08,09,127,28,,17,,,
2013/07/08,10,187,31,,35,,,
2013/07/08,11,146,26,,34,,,
2013/07/08,12,115,26,,25,,,
2013/07/08,13,92,16,,19,,,
2013/07/08,14,133,21,,32,,,
2013/07/08,15,150,26,,38,,,
2013/07/08,16,108,22,,21,,,
2013/07/08,17,53,3,,4,,,
2013/07/08,18,36,0,,3,,,
2013/07/08,19,30,0,,1,,,
2013/07/08,20,20,0,,0,,,
2013/07/08,21,18,0,,0,,,
2013/07/08,22,16,0,,0,,,
2013/07/08,23,17,0,,0,,,
2013/07/08,24,16,0,,0,,,
2013/07/09,01,16,0,,0,,,
2013/07/09,02,15,0,,0,,,
2013/07/09,03,16,0,,0,,,
2013/07/09,04,15,0,,0,,,
2013/07/09,05,16,0,,0,,,
2013/07/09,06,15,0,,0,,,
2013/07/09,07,15,0,,0,,,
2013/07/09,08,28,0,,2,,,
2013/07/09,09,88,13,,15,,,
2013/07/09,10,132,21,,26,,,
2013/07/09,11,154,28,,41,,,
2013/07/09,12,133,27,,27,,,
2013/07/09,13,75,9,,13,,,
2013/07/09,14,125,13,,35,,,
2013/07/09,15,154,25,,45,,,
2013/07/09,16,103,16,,22,,,
2013/07/09,17,47,0,,4,,,
2013/07/09,18,37,0,,3,,,
2013/07/09,19,30,0,,1,,,
2013/07/09,20,20,0,,1,,,
2013/07/09,21,18,0,,0,,,
2013/07/09,22,17,0,,0,,,
2013/07/09,23,16,0,,0,,,
2013/07/09,24,16,0,,0,,,
2013/07/10,01,16,0,,0,,,
2013/07/10,02,15,0,,0,,,
2013/07/10,03,17,0,,0,,,
2013/07/10,04,15,0,,0,,,
2013/07/10,05,17,0,,0,,,
2013/07/10,06,16,0,,0,,,
2013/07/10,07,16,0,,0,,,
2013/07/10,08,37,6,,7,,,
2013/07/10,09,99,24,,29,,,
2013/07/10,10,120,26,,26,,,
2013/07/10,11,108,26,,19,,,
2013/07/10,12,101,26,,15,,,
2013/07/10,13,71,9,,10,,,
2013/07/10,14,131,21,,34,,,
2013/07/10,15,159,28,,44,,,
2013/07/10,16,110,19,,25,,,
2013/07/10,17,50,0,,5,,,
2013/07/10,18,36,0,,3,,,
2013/07/10,19,32,0,,1,,,
2013/07/10,20,20,0,,0,,,
2013/07/10,21,18,0,,0,,,
2013/07/10,22,17,0,,0,,,
2013/07/10,23,16,0,,0,,,
2013/07/10,24,17,0,,0,,,
2013/07/11,01,15,0,,0,,,
2013/07/11,02,17,0,,0,,,
2013/07/11,03,15,0,,0,,,
2013/07/11,04,17,0,,0,,,
2013/07/11,05,16,0,,0,,,
