計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,101,4,,,,,
2013/10/01,02,92,4,,,,,
2013/10/01,03,82,4,,,,,
2013/10/01,04,40,4,,,,,
2013/10/01,05,23,4,,,,,
2013/10/01,06,23,4,,,,,
2013/10/01,07,23,4,,,,,
2013/10/01,08,23,3,,,,,
2013/10/01,09,60,4,,,,,
2013/10/01,10,166,4,,,,,
2013/10/01,11,244,4,,,,,
2013/10/01,12,261,4,,,,,
2013/10/01,13,264,4,,,,,
2013/10/01,14,270,5,,,,,
2013/10/01,15,273,5,,,,,
2013/10/01,16,268,4,,,,,
2013/10/01,17,264,5,,,,,
2013/10/01,18,261,4,,,,,
2013/10/01,19,272,4,,,,,
2013/10/01,20,264,4,,,,,
2013/10/01,21,257,4,,,,,
2013/10/01,22,247,4,,,,,
2013/10/01,23,207,4,,,,,
2013/10/01,24,117,4,,,,,
2013/10/02,01,87,4,,,,,
2013/10/02,02,61,4,,,,,
2013/10/02,03,24,4,,,,,
2013/10/02,04,24,4,,,,,
2013/10/02,05,24,4,,,,,
2013/10/02,06,25,4,,,,,
2013/10/02,07,24,4,,,,,
2013/10/02,08,25,4,,,,,
2013/10/02,09,59,4,,,,,
2013/10/02,10,169,4,,,,,
2013/10/02,11,257,4,,,,,
2013/10/02,12,261,5,,,,,
2013/10/02,13,272,5,,,,,
2013/10/02,14,275,4,,,,,
2013/10/02,15,275,4,,,,,
2013/10/02,16,260,4,,,,,
2013/10/02,17,259,5,,,,,
2013/10/02,18,257,5,,,,,
2013/10/02,19,268,5,,,,,
2013/10/02,20,256,4,,,,,
2013/10/02,21,253,4,,,,,
2013/10/02,22,235,4,,,,,
2013/10/02,23,220,4,,,,,
2013/10/02,24,161,4,,,,,
2013/10/03,01,135,4,,,,,
2013/10/03,02,85,4,,,,,
2013/10/03,03,20,1,,,,,
2013/10/03,04,20,0,,,,,
2013/10/03,05,20,0,,,,,
2013/10/03,06,20,0,,,,,
2013/10/03,07,20,0,,,,,
2013/10/03,08,20,0,,,,,
2013/10/03,09,56,0,,,,,
2013/10/03,10,202,0,,,,,
2013/10/03,11,254,4,,,,,
2013/10/03,12,259,5,,,,,
2013/10/03,13,269,5,,,,,
2013/10/03,14,255,5,,,,,
2013/10/03,15,263,3,,,,,
2013/10/03,16,267,3,,,,,
2013/10/03,17,253,2,,,,,
2013/10/03,18,228,4,,,,,
2013/10/03,19,237,4,,,,,
2013/10/03,20,231,4,,,,,
2013/10/03,21,223,4,,,,,
2013/10/03,22,216,5,,,,,
2013/10/03,23,197,4,,,,,
2013/10/03,24,116,4,,,,,
2013/10/04,01,79,4,,,,,
2013/10/04,02,43,4,,,,,
2013/10/04,03,28,4,,,,,
2013/10/04,04,25,4,,,,,
2013/10/04,05,24,4,,,,,
2013/10/04,06,24,4,,,,,
2013/10/04,07,24,4,,,,,
2013/10/04,08,24,4,,,,,
2013/10/04,09,47,3,,,,,
2013/10/04,10,161,1,,,,,
2013/10/04,11,184,0,,,,,
2013/10/04,12,203,0,,,,,
2013/10/04,13,231,1,,,,,
2013/10/04,14,244,4,,,,,
2013/10/04,15,237,4,,,,,
2013/10/04,16,217,5,,,,,
2013/10/04,17,216,0,,,,,
2013/10/04,18,216,0,,,,,
2013/10/04,19,240,0,,,,,
2013/10/04,20,226,4,,,,,
2013/10/04,21,218,4,,,,,
2013/10/04,22,214,4,,,,,
2013/10/04,23,197,4,,,,,
2013/10/04,24,107,1,,,,,
2013/10/05,01,74,0,,,,,
2013/10/05,02,68,0,,,,,
2013/10/05,03,29,0,,,,,
2013/10/05,04,25,0,,,,,
2013/10/05,05,21,0,,,,,
2013/10/05,06,21,0,,,,,
2013/10/05,07,21,0,,,,,
2013/10/05,08,20,0,,,,,
2013/10/05,09,76,0,,,,,
2013/10/05,10,165,0,,,,,
2013/10/05,11,224,0,,,,,
2013/10/05,12,237,0,,,,,
2013/10/05,13,234,4,,,,,
2013/10/05,14,250,5,,,,,
2013/10/05,15,243,3,,,,,
2013/10/05,16,250,3,,,,,
2013/10/05,17,249,3,,,,,
2013/10/05,18,229,4,,,,,
2013/10/05,19,248,4,,,,,
2013/10/05,20,239,5,,,,,
2013/10/05,21,226,4,,,,,
