計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,26,,,6,,,
2014/01/01,02,25,,,6,,,
2014/01/01,03,26,,,6,,,
2014/01/01,04,25,,,6,,,
2014/01/01,05,26,,,6,,,
2014/01/01,06,27,,,6,,,
2014/01/01,07,28,,,7,,,
2014/01/01,08,29,,,6,,,
2014/01/01,09,29,,,7,,,
2014/01/01,10,29,,,6,,,
2014/01/01,11,26,,,6,,,
2014/01/01,12,23,,,6,,,
2014/01/01,13,27,,,6,,,
2014/01/01,14,27,,,6,,,
2014/01/01,15,25,,,6,,,
2014/01/01,16,26,,,6,,,
2014/01/01,17,31,,,7,,,
2014/01/01,18,33,,,7,,,
2014/01/01,19,33,,,7,,,
2014/01/01,20,32,,,7,,,
2014/01/01,21,32,,,7,,,
2014/01/01,22,32,,,7,,,
2014/01/01,23,28,,,7,,,
2014/01/01,24,26,,,6,,,
2014/01/02,01,27,,,7,,,
2014/01/02,02,26,,,6,,,
2014/01/02,03,26,,,6,,,
2014/01/02,04,26,,,6,,,
2014/01/02,05,26,,,6,,,
2014/01/02,06,27,,,7,,,
2014/01/02,07,28,,,7,,,
2014/01/02,08,29,,,7,,,
2014/01/02,09,28,,,6,,,
2014/01/02,10,27,,,6,,,
2014/01/02,11,24,,,6,,,
2014/01/02,12,23,,,6,,,
2014/01/02,13,25,,,6,,,
2014/01/02,14,24,,,6,,,
2014/01/02,15,25,,,6,,,
2014/01/02,16,26,,,6,,,
2014/01/02,17,31,,,6,,,
2014/01/02,18,33,,,7,,,
2014/01/02,19,34,,,7,,,
2014/01/02,20,32,,,7,,,
2014/01/02,21,32,,,7,,,
2014/01/02,22,32,,,7,,,
2014/01/02,23,27,,,7,,,
2014/01/02,24,26,,,6,,,
2014/01/03,01,26,,,6,,,
2014/01/03,02,26,,,6,,,
2014/01/03,03,25,,,6,,,
2014/01/03,04,25,,,6,,,
2014/01/03,05,26,,,6,,,
2014/01/03,06,26,,,6,,,
2014/01/03,07,27,,,7,,,
2014/01/03,08,29,,,7,,,
2014/01/03,09,24,,,6,,,
2014/01/03,10,28,,,6,,,
2014/01/03,11,25,,,6,,,
2014/01/03,12,23,,,6,,,
2014/01/03,13,26,,,6,,,
2014/01/03,14,26,,,6,,,
2014/01/03,15,25,,,6,,,
2014/01/03,16,26,,,6,,,
2014/01/03,17,31,,,7,,,
2014/01/03,18,33,,,7,,,
2014/01/03,19,33,,,7,,,
