計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,146,,,134,3,,
2013/10/01,02,142,,,130,4,,
2013/10/01,03,141,,,129,4,,
2013/10/01,04,159,,,146,4,,
2013/10/01,05,153,,,141,4,,
2013/10/01,06,128,,,116,3,,
2013/10/01,07,126,,,114,5,,
2013/10/01,08,136,,,122,6,,
2013/10/01,09,152,,,133,11,,
2013/10/01,10,165,,,145,11,,
2013/10/01,11,153,,,134,11,,
2013/10/01,12,167,,,147,11,,
2013/10/01,13,165,,,148,8,,
2013/10/01,14,172,,,152,11,,
2013/10/01,15,163,,,144,11,,
2013/10/01,16,162,,,142,12,,
2013/10/01,17,157,,,138,11,,
2013/10/01,18,149,,,131,10,,
2013/10/01,19,151,,,134,9,,
2013/10/01,20,148,,,132,7,,
2013/10/01,21,152,,,135,7,,
2013/10/01,22,140,,,124,7,,
2013/10/01,23,155,,,140,6,,
2013/10/01,24,152,,,139,4,,
2013/10/02,01,156,,,142,4,,
2013/10/02,02,147,,,135,4,,
2013/10/02,03,125,,,114,4,,
2013/10/02,04,134,,,123,4,,
2013/10/02,05,124,,,114,4,,
2013/10/02,06,113,,,102,4,,
2013/10/02,07,115,,,101,8,,
2013/10/02,08,161,,,142,9,,
2013/10/02,09,150,,,131,11,,
2013/10/02,10,170,,,149,11,,
2013/10/02,11,179,,,158,11,,
2013/10/02,12,171,,,149,12,,
2013/10/02,13,151,,,135,9,,
2013/10/02,14,174,,,153,12,,
2013/10/02,15,184,,,163,12,,
2013/10/02,16,179,,,159,11,,
2013/10/02,17,165,,,145,11,,
2013/10/02,18,164,,,145,10,,
2013/10/02,19,157,,,138,9,,
2013/10/02,20,160,,,142,9,,
2013/10/02,21,165,,,148,8,,
2013/10/02,22,167,,,149,8,,
2013/10/02,23,171,,,153,8,,
2013/10/02,24,172,,,156,6,,
2013/10/03,01,181,,,167,4,,
2013/10/03,02,169,,,156,4,,
2013/10/03,03,147,,,135,4,,
2013/10/03,04,153,,,140,4,,
2013/10/03,05,160,,,148,4,,
2013/10/03,06,151,,,139,4,,
2013/10/03,07,144,,,129,7,,
2013/10/03,08,142,,,127,7,,
2013/10/03,09,141,,,121,12,,
2013/10/03,10,153,,,133,12,,
2013/10/03,11,155,,,135,12,,
2013/10/03,12,179,,,156,12,,
2013/10/03,13,171,,,153,9,,
2013/10/03,14,171,,,150,12,,
2013/10/03,15,173,,,153,11,,
2013/10/03,16,150,,,131,12,,
2013/10/03,17,135,,,116,11,,
2013/10/03,18,142,,,124,10,,
2013/10/03,19,145,,,128,9,,
2013/10/03,20,153,,,136,8,,
2013/10/03,21,148,,,130,9,,
2013/10/03,22,152,,,134,8,,
2013/10/03,23,136,,,119,8,,
2013/10/03,24,146,,,132,4,,
2013/10/04,01,149,,,136,4,,
2013/10/04,02,138,,,126,4,,
2013/10/04,03,140,,,127,4,,
2013/10/04,04,117,,,107,4,,
2013/10/04,05,120,,,109,4,,
2013/10/04,06,144,,,130,6,,
2013/10/04,07,136,,,120,8,,
2013/10/04,08,130,,,115,8,,
2013/10/04,09,141,,,122,11,,
2013/10/04,10,156,,,136,12,,
2013/10/04,11,140,,,121,12,,
2013/10/04,12,126,,,107,12,,
2013/10/04,13,132,,,116,9,,
2013/10/04,14,144,,,125,12,,
2013/10/04,15,154,,,134,11,,
2013/10/04,16,153,,,134,11,,
2013/10/04,17,154,,,134,11,,
2013/10/04,18,139,,,122,10,,
2013/10/04,19,156,,,139,9,,
2013/10/04,20,140,,,124,8,,
2013/10/04,21,142,,,125,8,,
