計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,9,1,,,,2,
2014/02/01,02,10,1,,,,2,
2014/02/01,03,10,1,,,,2,
2014/02/01,04,9,1,,,,2,
2014/02/01,05,9,1,,,,2,
2014/02/01,06,9,1,,,,2,
2014/02/01,07,38,28,,,,2,
2014/02/01,08,56,35,,,,3,
2014/02/01,09,60,32,,,,3,
2014/02/01,10,62,27,,,,4,
2014/02/01,11,69,25,,,,4,
2014/02/01,12,67,22,,,,4,
2014/02/01,13,61,17,,,,4,
2014/02/01,14,59,14,,,,4,
2014/02/01,15,48,5,,,,3,
2014/02/01,16,46,1,,,,4,
2014/02/01,17,45,1,,,,4,
2014/02/01,18,42,2,,,,4,
2014/02/01,19,42,1,,,,3,
2014/02/01,20,42,1,,,,3,
2014/02/01,21,45,4,,,,3,
2014/02/01,22,23,1,,,,2,
2014/02/01,23,9,1,,,,2,
2014/02/01,24,9,1,,,,2,
2014/02/02,01,9,1,,,,2,
2014/02/02,02,9,1,,,,2,
2014/02/02,03,9,1,,,,2,
2014/02/02,04,10,1,,,,2,
2014/02/02,05,9,1,,,,2,
2014/02/02,06,9,1,,,,2,
2014/02/02,07,35,25,,,,2,
2014/02/02,08,53,36,,,,2,
2014/02/02,09,59,32,,,,3,
2014/02/02,10,64,29,,,,4,
2014/02/02,11,70,26,,,,4,
2014/02/02,12,70,26,,,,4,
2014/02/02,13,70,24,,,,4,
2014/02/02,14,70,24,,,,4,
2014/02/02,15,67,23,,,,3,
2014/02/02,16,66,21,,,,4,
2014/02/02,17,57,12,,,,4,
2014/02/02,18,54,12,,,,4,
2014/02/02,19,53,11,,,,4,
2014/02/02,20,53,12,,,,4,
2014/02/02,21,50,10,,,,3,
2014/02/02,22,14,1,,,,3,
2014/02/02,23,10,1,,,,2,
2014/02/02,24,10,1,,,,2,
2014/02/03,01,9,1,,,,2,
2014/02/03,02,10,1,,,,2,
2014/02/03,03,10,1,,,,2,
2014/02/03,04,10,1,,,,2,
2014/02/03,05,10,1,,,,2,
2014/02/03,06,11,1,,,,2,
2014/02/03,07,31,21,,,,2,
2014/02/03,08,44,23,,,,3,
2014/02/03,09,43,16,,,,3,
2014/02/03,10,42,8,,,,5,
2014/02/03,11,51,7,,,,5,
2014/02/03,12,50,5,,,,5,
2014/02/03,13,49,4,,,,5,
2014/02/03,14,50,4,,,,5,
2014/02/03,15,48,4,,,,3,
2014/02/03,16,48,4,,,,5,
2014/02/03,17,48,3,,,,4,
2014/02/03,18,45,4,,,,4,
2014/02/03,19,45,5,,,,4,
2014/02/03,20,46,5,,,,4,
2014/02/03,21,43,3,,,,3,
2014/02/03,22,12,1,,,,3,
2014/02/03,23,9,1,,,,2,
2014/02/03,24,8,1,,,,2,
2014/02/04,01,9,1,,,,2,
2014/02/04,02,9,1,,,,2,
2014/02/04,03,10,1,,,,2,
2014/02/04,04,10,1,,,,2,
2014/02/04,05,9,1,,,,2,
2014/02/04,06,10,1,,,,2,
