計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,47,0,,,,,
2014/01/01,02,51,0,,,,,
2014/01/01,03,50,0,,,,,
2014/01/01,04,48,0,,,,,
2014/01/01,05,33,0,,,,,
2014/01/01,06,24,0,,,,,
2014/01/01,07,20,0,,,,,
2014/01/01,08,15,0,,,,,
2014/01/01,09,17,4,,,,,
2014/01/01,10,54,12,,,,,
2014/01/01,11,68,4,,,,,
2014/01/01,12,55,0,,,,,
2014/01/01,13,53,0,,,,,
2014/01/01,14,50,0,,,,,
2014/01/01,15,48,0,,,,,
2014/01/01,16,47,0,,,,,
2014/01/01,17,64,3,,,,,
2014/01/01,18,67,7,,,,,
2014/01/01,19,73,7,,,,,
2014/01/01,20,68,6,,,,,
2014/01/01,21,50,0,,,,,
2014/01/01,22,46,0,,,,,
2014/01/01,23,47,0,,,,,
2014/01/01,24,48,0,,,,,
2014/01/02,01,45,0,,,,,
2014/01/02,02,46,0,,,,,
2014/01/02,03,44,0,,,,,
2014/01/02,04,36,0,,,,,
2014/01/02,05,27,0,,,,,
2014/01/02,06,20,0,,,,,
2014/01/02,07,6,0,,,,,
2014/01/02,08,6,0,,,,,
2014/01/02,09,6,0,,,,,
2014/01/02,10,60,12,,,,,
2014/01/02,11,73,11,,,,,
2014/01/02,12,59,2,,,,,
2014/01/02,13,56,1,,,,,
2014/01/02,14,60,1,,,,,
2014/01/02,15,58,1,,,,,
2014/01/02,16,58,3,,,,,
2014/01/02,17,74,8,,,,,
2014/01/02,18,75,7,,,,,
2014/01/02,19,84,8,,,,,
2014/01/02,20,85,11,,,,,
2014/01/02,21,55,1,,,,,
2014/01/02,22,49,0,,,,,
2014/01/02,23,47,0,,,,,
2014/01/02,24,47,0,,,,,
2014/01/03,01,46,0,,,,,
2014/01/03,02,48,0,,,,,
2014/01/03,03,46,0,,,,,
2014/01/03,04,47,0,,,,,
2014/01/03,05,37,0,,,,,
2014/01/03,06,24,0,,,,,
2014/01/03,07,11,0,,,,,
2014/01/03,08,6,0,,,,,
2014/01/03,09,6,0,,,,,
2014/01/03,10,50,15,,,,,
2014/01/03,11,74,13,,,,,
2014/01/03,12,63,9,,,,,
2014/01/03,13,61,7,,,,,
2014/01/03,14,66,7,,,,,
2014/01/03,15,58,2,,,,,
2014/01/03,16,55,1,,,,,
2014/01/03,17,68,1,,,,,
2014/01/03,18,78,10,,,,,
2014/01/03,19,77,8,,,,,
2014/01/03,20,78,9,,,,,
2014/01/03,21,78,7,,,,,
2014/01/03,22,57,0,,,,,
2014/01/03,23,52,0,,,,,
2014/01/03,24,51,0,,,,,
2014/01/04,01,49,0,,,,,
2014/01/04,02,52,0,,,,,
2014/01/04,03,51,0,,,,,
2014/01/04,04,47,0,,,,,
2014/01/04,05,31,0,,,,,
2014/01/04,06,24,0,,,,,
2014/01/04,07,12,0,,,,,
2014/01/04,08,12,0,,,,,
2014/01/04,09,12,0,,,,,
2014/01/04,10,80,20,,,,,
2014/01/04,11,71,11,,,,,
2014/01/04,12,64,9,,,,,
2014/01/04,13,64,8,,,,,
2014/01/04,14,60,4,,,,,
2014/01/04,15,54,1,,,,,
2014/01/04,16,67,10,,,,,
2014/01/04,17,78,10,,,,,
2014/01/04,18,80,10,,,,,
2014/01/04,19,81,12,,,,,
2014/01/04,20,88,14,,,,,
2014/01/04,21,70,5,,,,,
2014/01/04,22,52,0,,,,,
2014/01/04,23,53,0,,,,,
2014/01/04,24,51,0,,,,,
2014/01/05,01,49,0,,,,,
2014/01/05,02,50,0,,,,,
2014/01/05,03,45,0,,,,,
2014/01/05,04,49,0,,,,,
2014/01/05,05,33,0,,,,,
2014/01/05,06,18,0,,,,,
2014/01/05,07,9,0,,,,,
2014/01/05,08,9,0,,,,,
2014/01/05,09,9,0,,,,,
2014/01/05,10,64,18,,,,,
2014/01/05,11,70,13,,,,,
2014/01/05,12,65,11,,,,,
2014/01/05,13,68,11,,,,,
2014/01/05,14,69,12,,,,,
2014/01/05,15,68,11,,,,,
2014/01/05,16,67,11,,,,,
2014/01/05,17,80,12,,,,,
2014/01/05,18,80,12,,,,,
2014/01/05,19,82,13,,,,,
2014/01/05,20,83,14,,,,,
2014/01/05,21,72,8,,,,,
2014/01/05,22,45,0,,,,,
2014/01/05,23,48,0,,,,,
2014/01/05,24,47,0,,,,,
2014/01/06,01,43,0,,,,,
2014/01/06,02,36,0,,,,,
2014/01/06,03,32,0,,,,,
2014/01/06,04,42,0,,,,,
2014/01/06,05,16,0,,,,,
2014/01/06,06,6,0,,,,,
2014/01/06,07,7,0,,,,,
2014/01/06,08,7,0,,,,,
2014/01/06,09,6,0,,,,,
2014/01/06,10,66,17,,,,,
2014/01/06,11,85,19,,,,,
2014/01/06,12,73,15,,,,,
2014/01/06,13,72,13,,,,,
2014/01/06,14,70,11,,,,,
2014/01/06,15,69,12,,,,,
2014/01/06,16,64,10,,,,,
2014/01/06,17,75,9,,,,,
2014/01/06,18,75,10,,,,,
2014/01/06,19,76,11,,,,,
2014/01/06,20,73,10,,,,,
2014/01/06,21,59,2,,,,,
2014/01/06,22,42,0,,,,,
2014/01/06,23,42,0,,,,,
2014/01/06,24,45,0,,,,,
2014/01/07,01,46,0,,,,,
2014/01/07,02,44,0,,,,,
2014/01/07,03,50,0,,,,,
2014/01/07,04,37,0,,,,,
2014/01/07,05,23,0,,,,,
2014/01/07,06,26,0,,,,,
2014/01/07,07,16,0,,,,,
2014/01/07,08,10,0,,,,,
2014/01/07,09,9,0,,,,,
2014/01/07,10,69,21,,,,,
2014/01/07,11,72,12,,,,,
2014/01/07,12,69,8,,,,,
2014/01/07,13,64,8,,,,,
2014/01/07,14,64,7,,,,,
2014/01/07,15,64,7,,,,,
2014/01/07,16,62,7,,,,,
2014/01/07,17,72,7,,,,,
2014/01/07,18,73,8,,,,,
2014/01/07,19,77,10,,,,,
2014/01/07,20,76,10,,,,,
2014/01/07,21,58,2,,,,,
2014/01/07,22,52,0,,,,,
2014/01/07,23,53,0,,,,,
2014/01/07,24,48,0,,,,,
2014/01/08,01,46,0,,,,,
2014/01/08,02,41,0,,,,,
2014/01/08,03,41,0,,,,,
2014/01/08,04,42,0,,,,,
2014/01/08,05,29,0,,,,,
2014/01/08,06,9,0,,,,,
2014/01/08,07,9,0,,,,,
2014/01/08,08,9,0,,,,,
2014/01/08,09,9,0,,,,,
2014/01/08,10,54,14,,,,,
2014/01/08,11,77,10,,,,,
2014/01/08,12,64,7,,,,,
2014/01/08,13,59,6,,,,,
2014/01/08,14,59,6,,,,,
2014/01/08,15,59,6,,,,,
2014/01/08,16,59,6,,,,,
2014/01/08,17,72,7,,,,,
2014/01/08,18,75,6,,,,,
2014/01/08,19,72,7,,,,,
2014/01/08,20,72,7,,,,,
2014/01/08,21,57,2,,,,,
2014/01/08,22,43,0,,,,,
2014/01/08,23,41,0,,,,,
2014/01/08,24,43,0,,,,,
2014/01/09,01,44,0,,,,,
2014/01/09,02,40,0,,,,,
2014/01/09,03,36,0,,,,,
2014/01/09,04,33,0,,,,,
2014/01/09,05,9,0,,,,,
2014/01/09,06,6,0,,,,,
2014/01/09,07,5,0,,,,,
2014/01/09,08,6,0,,,,,
2014/01/09,09,8,0,,,,,
2014/01/09,10,54,12,,,,,
2014/01/09,11,68,11,,,,,
2014/01/09,12,59,8,,,,,
2014/01/09,13,60,7,,,,,
2014/01/09,14,57,6,,,,,
2014/01/09,15,52,1,,,,,
2014/01/09,16,52,1,,,,,
2014/01/09,17,64,1,,,,,
2014/01/09,18,64,1,,,,,
2014/01/09,19,63,1,,,,,
2014/01/09,20,64,1,,,,,
2014/01/09,21,57,0,,,,,
2014/01/09,22,45,0,,,,,
2014/01/09,23,45,0,,,,,
2014/01/09,24,47,0,,,,,
2014/01/10,01,43,0,,,,,
2014/01/10,02,44,0,,,,,
2014/01/10,03,36,0,,,,,
2014/01/10,04,28,0,,,,,
2014/01/10,05,7,0,,,,,
2014/01/10,06,6,0,,,,,
2014/01/10,07,6,0,,,,,
2014/01/10,08,7,0,,,,,
2014/01/10,09,6,0,,,,,
2014/01/10,10,59,18,,,,,
2014/01/10,11,91,18,,,,,
2014/01/10,12,73,14,,,,,
2014/01/10,13,69,11,,,,,
2014/01/10,14,71,10,,,,,
2014/01/10,15,67,7,,,,,
2014/01/10,16,63,7,,,,,
2014/01/10,17,77,8,,,,,
2014/01/10,18,80,9,,,,,
2014/01/10,19,80,12,,,,,
2014/01/10,20,85,13,,,,,
2014/01/10,21,61,3,,,,,
2014/01/10,22,55,0,,,,,
2014/01/10,23,53,0,,,,,
2014/01/10,24,48,0,,,,,
2014/01/11,01,47,0,,,,,
2014/01/11,02,47,0,,,,,
2014/01/11,03,42,0,,,,,
2014/01/11,04,40,0,,,,,
2014/01/11,05,25,0,,,,,
2014/01/11,06,12,0,,,,,
2014/01/11,07,13,0,,,,,
2014/01/11,08,12,0,,,,,
2014/01/11,09,6,0,,,,,
2014/01/11,10,65,19,,,,,
2014/01/11,11,85,18,,,,,
2014/01/11,12,75,13,,,,,
2014/01/11,13,69,10,,,,,
2014/01/11,14,67,7,,,,,
2014/01/11,15,68,7,,,,,
2014/01/11,16,68,9,,,,,
2014/01/11,17,79,10,,,,,
2014/01/11,18,80,11,,,,,
2014/01/11,19,81,12,,,,,
2014/01/11,20,82,13,,,,,
2014/01/11,21,88,18,,,,,
2014/01/11,22,87,16,,,,,
2014/01/11,23,55,1,,,,,
2014/01/11,24,54,0,,,,,
2014/01/12,01,54,0,,,,,
2014/01/12,02,54,0,,,,,
2014/01/12,03,52,0,,,,,
2014/01/12,04,51,0,,,,,
2014/01/12,05,31,0,,,,,
2014/01/12,06,32,0,,,,,
2014/01/12,07,19,0,,,,,
2014/01/12,08,17,0,,,,,
2014/01/12,09,16,0,,,,,
2014/01/12,10,70,19,,,,,
2014/01/12,11,84,15,,,,,
2014/01/12,12,73,11,,,,,
2014/01/12,13,68,6,,,,,
2014/01/12,14,75,13,,,,,
2014/01/12,15,69,9,,,,,
2014/01/12,16,68,9,,,,,
2014/01/12,17,83,10,,,,,
2014/01/12,18,82,11,,,,,
2014/01/12,19,85,13,,,,,
2014/01/12,20,82,13,,,,,
2014/01/12,21,57,3,,,,,
2014/01/12,22,46,0,,,,,
2014/01/12,23,50,0,,,,,
2014/01/12,24,51,0,,,,,
2014/01/13,01,50,0,,,,,
2014/01/13,02,49,0,,,,,
2014/01/13,03,50,0,,,,,
2014/01/13,04,48,0,,,,,
2014/01/13,05,31,0,,,,,
2014/01/13,06,23,0,,,,,
2014/01/13,07,8,0,,,,,
2014/01/13,08,6,0,,,,,
2014/01/13,09,6,0,,,,,
2014/01/13,10,59,19,,,,,
2014/01/13,11,84,18,,,,,
2014/01/13,12,70,11,,,,,
2014/01/13,13,71,10,,,,,
2014/01/13,14,70,10,,,,,
2014/01/13,15,69,10,,,,,
2014/01/13,16,65,10,,,,,
2014/01/13,17,80,10,,,,,
2014/01/13,18,81,12,,,,,
2014/01/13,19,82,10,,,,,
2014/01/13,20,80,11,,,,,
2014/01/13,21,62,4,,,,,
2014/01/13,22,52,0,,,,,
2014/01/13,23,54,0,,,,,
2014/01/13,24,50,0,,,,,
2014/01/14,01,45,0,,,,,
2014/01/14,02,42,0,,,,,
2014/01/14,03,42,0,,,,,
2014/01/14,04,37,0,,,,,
2014/01/14,05,21,0,,,,,
2014/01/14,06,20,0,,,,,
2014/01/14,07,19,0,,,,,
2014/01/14,08,19,0,,,,,
2014/01/14,09,19,0,,,,,
2014/01/14,10,73,21,,,,,
2014/01/14,11,82,18,,,,,
2014/01/14,12,77,14,,,,,
2014/01/14,13,71,13,,,,,
2014/01/14,14,68,12,,,,,
