計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,3,,,0,2,,
2013/05/01,02,2,,,0,2,,
2013/05/01,03,2,,,0,1,,
2013/05/01,04,2,,,0,2,,
2013/05/01,05,3,,,0,2,,
2013/05/01,06,2,,,0,2,,
2013/05/01,07,3,,,0,2,,
2013/05/01,08,3,,,0,2,,
2013/05/01,09,3,,,0,2,,
2013/05/01,10,21,,,0,20,,
2013/05/01,11,39,,,0,37,,
2013/05/01,12,39,,,0,38,,
2013/05/01,13,38,,,0,37,,
2013/05/01,14,39,,,0,37,,
2013/05/01,15,38,,,0,37,,
2013/05/01,16,39,,,0,37,,
2013/05/01,17,39,,,0,38,,
2013/05/01,18,39,,,0,37,,
2013/05/01,19,41,,,0,39,,
2013/05/01,20,43,,,0,41,,
2013/05/01,21,29,,,0,28,,
2013/05/01,22,3,,,0,2,,
2013/05/01,23,2,,,0,2,,
2013/05/01,24,3,,,0,2,,
2013/05/02,01,2,,,0,2,,
2013/05/02,02,2,,,0,2,,
2013/05/02,03,2,,,0,2,,
2013/05/02,04,3,,,0,2,,
2013/05/02,05,2,,,0,2,,
2013/05/02,06,3,,,0,2,,
2013/05/02,07,3,,,0,2,,
2013/05/02,08,3,,,0,2,,
2013/05/02,09,3,,,0,2,,
2013/05/02,10,12,,,0,12,,
2013/05/02,11,29,,,0,27,,
2013/05/02,12,28,,,1,27,,
2013/05/02,13,28,,,0,27,,
2013/05/02,14,28,,,0,27,,
2013/05/02,15,28,,,0,27,,
2013/05/02,16,28,,,0,27,,
2013/05/02,17,28,,,0,27,,
2013/05/02,18,29,,,0,27,,
2013/05/02,19,29,,,0,28,,
2013/05/02,20,35,,,0,34,,
2013/05/02,21,32,,,0,31,,
2013/05/02,22,5,,,0,4,,
2013/05/02,23,2,,,0,2,,
2013/05/02,24,2,,,0,2,,
2013/05/03,01,3,,,0,2,,
2013/05/03,02,2,,,0,1,,
2013/05/03,03,2,,,0,2,,
2013/05/03,04,2,,,0,2,,
2013/05/03,05,2,,,0,2,,
2013/05/03,06,3,,,0,2,,
2013/05/03,07,3,,,0,2,,
2013/05/03,08,3,,,0,2,,
2013/05/03,09,3,,,0,2,,
2013/05/03,10,16,,,0,15,,
2013/05/03,11,40,,,2,37,,
2013/05/03,12,41,,,2,37,,
2013/05/03,13,41,,,2,38,,
2013/05/03,14,40,,,2,37,,
2013/05/03,15,41,,,2,37,,
2013/05/03,16,41,,,2,37,,
2013/05/03,17,41,,,2,38,,
2013/05/03,18,41,,,2,38,,
2013/05/03,19,44,,,2,41,,
2013/05/03,20,45,,,2,42,,
2013/05/03,21,44,,,2,42,,
2013/05/03,22,7,,,0,6,,
2013/05/03,23,2,,,0,2,,
2013/05/03,24,3,,,0,2,,
2013/05/04,01,2,,,0,2,,
2013/05/04,02,2,,,0,2,,
2013/05/04,03,3,,,0,1,,
2013/05/04,04,2,,,0,2,,
2013/05/04,05,2,,,0,2,,
2013/05/04,06,3,,,0,2,,
2013/05/04,07,3,,,0,2,,
2013/05/04,08,3,,,0,2,,
2013/05/04,09,3,,,0,2,,
2013/05/04,10,17,,,0,16,,
2013/05/04,11,38,,,0,37,,
2013/05/04,12,39,,,0,37,,
2013/05/04,13,38,,,1,37,,
2013/05/04,14,40,,,2,37,,
2013/05/04,15,40,,,2,37,,
2013/05/04,16,45,,,7,37,,
2013/05/04,17,44,,,6,37,,
2013/05/04,18,41,,,3,37,,
2013/05/04,19,43,,,2,40,,
2013/05/04,20,46,,,2,42,,
2013/05/04,21,28,,,2,26,,
2013/05/04,22,3,,,0,2,,
2013/05/04,23,3,,,0,2,,
2013/05/04,24,2,,,0,2,,
2013/05/05,01,3,,,0,2,,
2013/05/05,02,2,,,0,2,,
2013/05/05,03,2,,,0,2,,
2013/05/05,04,2,,,0,2,,
2013/05/05,05,3,,,0,2,,
2013/05/05,06,2,,,0,2,,
2013/05/05,07,3,,,0,2,,
2013/05/05,08,4,,,0,3,,
2013/05/05,09,3,,,0,3,,
2013/05/05,10,12,,,0,11,,
2013/05/05,11,28,,,0,27,,
2013/05/05,12,34,,,0,32,,
2013/05/05,13,35,,,1,33,,
2013/05/05,14,44,,,8,36,,
2013/05/05,15,45,,,8,36,,
2013/05/05,16,45,,,8,36,,
2013/05/05,17,45,,,8,35,,
2013/05/05,18,45,,,8,36,,
2013/05/05,19,46,,,8,37,,
2013/05/05,20,47,,,5,41,,
2013/05/05,21,45,,,1,42,,
2013/05/05,22,10,,,0,9,,
2013/05/05,23,3,,,0,2,,
2013/05/05,24,2,,,0,2,,
2013/05/06,01,2,,,0,2,,
2013/05/06,02,3,,,0,1,,
2013/05/06,03,2,,,0,2,,
2013/05/06,04,2,,,0,2,,
2013/05/06,05,2,,,0,2,,
2013/05/06,06,3,,,0,2,,
2013/05/06,07,3,,,0,3,,
2013/05/06,08,3,,,0,3,,
2013/05/06,09,4,,,0,3,,
2013/05/06,10,23,,,0,22,,
2013/05/06,11,38,,,0,36,,
2013/05/06,12,37,,,0,36,,
2013/05/06,13,38,,,0,36,,
2013/05/06,14,44,,,7,37,,
2013/05/06,15,48,,,10,37,,
2013/05/06,16,47,,,10,37,,
2013/05/06,17,48,,,10,37,,
2013/05/06,18,47,,,10,37,,
2013/05/06,19,47,,,9,37,,
2013/05/06,20,47,,,5,41,,
2013/05/06,21,45,,,2,41,,
2013/05/06,22,4,,,0,4,,
2013/05/06,23,3,,,0,2,,
2013/05/06,24,2,,,0,2,,
2013/05/07,01,3,,,0,2,,
2013/05/07,02,2,,,0,2,,
2013/05/07,03,2,,,0,2,,
2013/05/07,04,2,,,0,2,,
2013/05/07,05,3,,,0,2,,
2013/05/07,06,3,,,0,2,,
2013/05/07,07,3,,,0,3,,
2013/05/07,08,3,,,0,3,,
2013/05/07,09,3,,,0,2,,
2013/05/07,10,14,,,0,13,,
2013/05/07,11,39,,,0,37,,
2013/05/07,12,38,,,0,37,,
2013/05/07,13,39,,,0,37,,
2013/05/07,14,38,,,0,37,,
2013/05/07,15,40,,,1,37,,
2013/05/07,16,43,,,4,38,,
2013/05/07,17,42,,,3,38,,
2013/05/07,18,41,,,3,37,,
2013/05/07,19,41,,,2,38,,
