計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,93,3,0,,,,17
2013/10/01,02,93,3,0,,,,17
2013/10/01,03,85,3,0,,,,16
2013/10/01,04,80,2,0,,,,16
2013/10/01,05,76,2,0,,,,16
2013/10/01,06,84,2,0,,,,16
2013/10/01,07,91,2,0,,,,16
2013/10/01,08,131,2,0,,,,17
2013/10/01,09,142,4,0,,,,23
2013/10/01,10,195,4,0,,,,42
2013/10/01,11,216,5,0,,,,45
2013/10/01,12,220,4,1,,,,46
2013/10/01,13,200,4,1,,,,46
2013/10/01,14,220,4,1,,,,48
2013/10/01,15,224,4,1,,,,47
2013/10/01,16,222,4,1,,,,46
2013/10/01,17,201,3,1,,,,46
2013/10/01,18,205,3,1,,,,46
2013/10/01,19,191,3,1,,,,44
2013/10/01,20,192,2,1,,,,45
2013/10/01,21,173,2,1,,,,43
2013/10/01,22,176,3,1,,,,43
2013/10/01,23,104,3,1,,,,24
2013/10/01,24,87,4,1,,,,18
2013/10/02,01,91,3,1,,,,16
2013/10/02,02,90,2,0,,,,17
2013/10/02,03,79,2,0,,,,16
2013/10/02,04,79,2,0,,,,16
2013/10/02,05,74,2,0,,,,16
2013/10/02,06,73,2,0,,,,16
2013/10/02,07,105,2,0,,,,16
2013/10/02,08,125,2,0,,,,17
2013/10/02,09,141,4,0,,,,23
2013/10/02,10,193,3,0,,,,42
2013/10/02,11,207,3,1,,,,45
2013/10/02,12,203,3,1,,,,45
2013/10/02,13,186,4,1,,,,45
2013/10/02,14,214,4,1,,,,47
2013/10/02,15,210,3,0,,,,47
2013/10/02,16,204,3,0,,,,46
2013/10/02,17,186,3,1,,,,45
2013/10/02,18,187,3,1,,,,44
2013/10/02,19,187,3,1,,,,44
2013/10/02,20,188,2,1,,,,44
2013/10/02,21,166,2,1,,,,43
2013/10/02,22,167,2,1,,,,43
2013/10/02,23,107,2,0,,,,26
2013/10/02,24,88,2,1,,,,17
2013/10/03,01,91,3,0,,,,17
2013/10/03,02,92,3,0,,,,17
2013/10/03,03,81,3,0,,,,16
2013/10/03,04,82,2,0,,,,17
2013/10/03,05,76,2,0,,,,16
2013/10/03,06,76,2,0,,,,15
2013/10/03,07,98,2,0,,,,16
2013/10/03,08,135,2,0,,,,18
2013/10/03,09,146,3,0,,,,24
2013/10/03,10,195,4,0,,,,42
2013/10/03,11,203,3,1,,,,43
2013/10/03,12,199,3,1,,,,42
2013/10/03,13,182,3,26,,,,43
2013/10/03,14,200,2,26,,,,43
2013/10/03,15,189,2,26,,,,43
2013/10/03,16,191,2,24,,,,42
2013/10/03,17,174,2,25,,,,42
2013/10/03,18,179,2,28,,,,42
2013/10/03,19,177,2,32,,,,41
2013/10/03,20,174,2,31,,,,41
2013/10/03,21,156,2,30,,,,39
2013/10/03,22,158,2,30,,,,40
2013/10/03,23,106,1,21,,,,24
2013/10/03,24,96,2,17,,,,18
2013/10/04,01,100,2,17,,,,17
2013/10/04,02,102,3,17,,,,17
2013/10/04,03,94,3,18,,,,17
2013/10/04,04,82,1,11,,,,16
2013/10/04,05,71,1,6,,,,15
2013/10/04,06,69,2,5,,,,15
2013/10/04,07,84,2,6,,,,15
2013/10/04,08,126,1,13,,,,16
2013/10/04,09,134,1,19,,,,21
2013/10/04,10,184,2,24,,,,40
2013/10/04,11,188,2,25,,,,44
2013/10/04,12,190,2,26,,,,42
2013/10/04,13,176,4,26,,,,43
2013/10/04,14,193,4,25,,,,45
2013/10/04,15,194,3,24,,,,45
2013/10/04,16,187,2,24,,,,44
2013/10/04,17,172,2,24,,,,43
2013/10/04,18,173,2,28,,,,43
2013/10/04,19,177,2,31,,,,42
2013/10/04,20,173,2,31,,,,43
2013/10/04,21,157,1,30,,,,42
2013/10/04,22,157,2,29,,,,42
2013/10/04,23,107,1,20,,,,21
2013/10/04,24,98,2,18,,,,17
