計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,2,,0,,,,
2014/01/01,02,4,,1,,,,
2014/01/01,03,2,,0,,,,
2014/01/01,04,4,,0,,,,
2014/01/01,05,2,,0,,,,
2014/01/01,06,4,,0,,,,
2014/01/01,07,3,,1,,,,
2014/01/01,08,4,,1,,,,
2014/01/01,09,3,,0,,,,
2014/01/01,10,3,,0,,,,
2014/01/01,11,3,,1,,,,
2014/01/01,12,3,,0,,,,
2014/01/01,13,3,,0,,,,
2014/01/01,14,3,,0,,,,
2014/01/01,15,3,,0,,,,
2014/01/01,16,3,,0,,,,
2014/01/01,17,4,,1,,,,
2014/01/01,18,2,,1,,,,
2014/01/01,19,4,,0,,,,
2014/01/01,20,2,,1,,,,
2014/01/01,21,3,,0,,,,
2014/01/01,22,3,,0,,,,
2014/01/01,23,2,,0,,,,
2014/01/01,24,4,,1,,,,
2014/01/02,01,3,,0,,,,
2014/01/02,02,4,,1,,,,
2014/01/02,03,3,,1,,,,
2014/01/02,04,3,,0,,,,
2014/01/02,05,3,,0,,,,
2014/01/02,06,3,,0,,,,
2014/01/02,07,3,,0,,,,
2014/01/02,08,3,,0,,,,
2014/01/02,09,3,,0,,,,
2014/01/02,10,2,,0,,,,
2014/01/02,11,5,,1,,,,
2014/01/02,12,2,,1,,,,
2014/01/02,13,4,,0,,,,
2014/01/02,14,2,,1,,,,
2014/01/02,15,3,,0,,,,
2014/01/02,16,3,,0,,,,
2014/01/02,17,3,,0,,,,
2014/01/02,18,2,,1,,,,
2014/01/02,19,4,,0,,,,
2014/01/02,20,2,,0,,,,
2014/01/02,21,4,,1,,,,
2014/01/02,22,2,,1,,,,
2014/01/02,23,4,,0,,,,
2014/01/02,24,3,,0,,,,
2014/01/03,01,3,,0,,,,
2014/01/03,02,3,,1,,,,
2014/01/03,03,4,,0,,,,
2014/01/03,04,2,,0,,,,
2014/01/03,05,4,,0,,,,
2014/01/03,06,4,,1,,,,
2014/01/03,07,3,,0,,,,
2014/01/03,08,3,,0,,,,
2014/01/03,09,3,,0,,,,
2014/01/03,10,3,,0,,,,
2014/01/03,11,4,,1,,,,
2014/01/03,12,3,,0,,,,
2014/01/03,13,3,,0,,,,
2014/01/03,14,4,,0,,,,
2014/01/03,15,3,,1,,,,
2014/01/03,16,4,,1,,,,
2014/01/03,17,2,,0,,,,
2014/01/03,18,3,,0,,,,
2014/01/03,19,4,,0,,,,
2014/01/03,20,3,,0,,,,
2014/01/03,21,3,,0,,,,
2014/01/03,22,3,,0,,,,
2014/01/03,23,4,,0,,,,
2014/01/03,24,3,,1,,,,
2014/01/04,01,4,,0,,,,
2014/01/04,02,2,,0,,,,
2014/01/04,03,4,,0,,,,
2014/01/04,04,3,,1,,,,
2014/01/04,05,3,,0,,,,
2014/01/04,06,3,,0,,,,
2014/01/04,07,5,,0,,,,
2014/01/04,08,3,,1,,,,
2014/01/04,09,4,,1,,,,
2014/01/04,10,3,,0,,,,
2014/01/04,11,4,,0,,,,
2014/01/04,12,2,,0,,,,
2014/01/04,13,4,,0,,,,
2014/01/04,14,2,,1,,,,
2014/01/04,15,4,,0,,,,
2014/01/04,16,3,,0,,,,
2014/01/04,17,3,,1,,,,
2014/01/04,18,3,,0,,,,
2014/01/04,19,3,,0,,,,
2014/01/04,20,3,,0,,,,
2014/01/04,21,3,,0,,,,
2014/01/04,22,4,,0,,,,
2014/01/04,23,2,,0,,,,
2014/01/04,24,5,,1,,,,
2014/01/05,01,2,,1,,,,
2014/01/05,02,3,,0,,,,
2014/01/05,03,3,,1,,,,
2014/01/05,04,4,,0,,,,
2014/01/05,05,4,,0,,,,
2014/01/05,06,3,,0,,,,
2014/01/05,07,4,,0,,,,
2014/01/05,08,4,,1,,,,
2014/01/05,09,3,,1,,,,
2014/01/05,10,4,,0,,,,
2014/01/05,11,2,,0,,,,
2014/01/05,12,4,,0,,,,
2014/01/05,13,2,,1,,,,
2014/01/05,14,3,,0,,,,
2014/01/05,15,3,,0,,,,
2014/01/05,16,3,,1,,,,
2014/01/05,17,4,,1,,,,
2014/01/05,18,3,,0,,,,
2014/01/05,19,2,,0,,,,
2014/01/05,20,4,,0,,,,
2014/01/05,21,2,,0,,,,
2014/01/05,22,4,,0,,,,
2014/01/05,23,2,,0,,,,
2014/01/05,24,4,,0,,,,
2014/01/06,01,3,,1,,,,
2014/01/06,02,4,,1,,,,
2014/01/06,03,3,,0,,,,
2014/01/06,04,3,,0,,,,
2014/01/06,05,4,,0,,,,
2014/01/06,06,4,,0,,,,
2014/01/06,07,9,,1,,,,
2014/01/06,08,33,,5,,,,
2014/01/06,09,114,,15,,,,
2014/01/06,10,120,,17,,,,
2014/01/06,11,114,,16,,,,
2014/01/06,12,112,,16,,,,
2014/01/06,13,13,,9,,,,
2014/01/06,14,89,,6,,,,
2014/01/06,15,110,,17,,,,
2014/01/06,16,104,,16,,,,
2014/01/06,17,108,,17,,,,
2014/01/06,18,92,,13,,,,
2014/01/06,19,5,,6,,,,
2014/01/06,20,5,,1,,,,
2014/01/06,21,3,,0,,,,
2014/01/06,22,4,,0,,,,
2014/01/06,23,4,,0,,,,
2014/01/06,24,4,,0,,,,
2014/01/07,01,4,,0,,,,
2014/01/07,02,4,,1,,,,
2014/01/07,03,4,,1,,,,
2014/01/07,04,4,,1,,,,
2014/01/07,05,4,,0,,,,
2014/01/07,06,4,,0,,,,
2014/01/07,07,12,,1,,,,
2014/01/07,08,36,,7,,,,
2014/01/07,09,113,,15,,,,
2014/01/07,10,110,,16,,,,
2014/01/07,11,108,,16,,,,
2014/01/07,12,109,,16,,,,
2014/01/07,13,60,,9,,,,
2014/01/07,14,116,,16,,,,
2014/01/07,15,113,,17,,,,
2014/01/07,16,118,,17,,,,
2014/01/07,17,127,,17,,,,
2014/01/07,18,98,,14,,,,
2014/01/07,19,5,,6,,,,
2014/01/07,20,4,,1,,,,
2014/01/07,21,4,,1,,,,
2014/01/07,22,4,,0,,,,
2014/01/07,23,5,,0,,,,
2014/01/07,24,3,,0,,,,
2014/01/08,01,4,,0,,,,
2014/01/08,02,3,,1,,,,
2014/01/08,03,4,,0,,,,
2014/01/08,04,4,,0,,,,
2014/01/08,05,3,,1,,,,
2014/01/08,06,4,,1,,,,
2014/01/08,07,8,,1,,,,
2014/01/08,08,36,,5,,,,
2014/01/08,09,108,,15,,,,
2014/01/08,10,109,,16,,,,
2014/01/08,11,110,,16,,,,
2014/01/08,12,111,,16,,,,
2014/01/08,13,58,,9,,,,
2014/01/08,14,109,,16,,,,
2014/01/08,15,102,,17,,,,
2014/01/08,16,104,,17,,,,
2014/01/08,17,113,,17,,,,
2014/01/08,18,97,,14,,,,
2014/01/08,19,5,,6,,,,
2014/01/08,20,4,,1,,,,
2014/01/08,21,3,,0,,,,
2014/01/08,22,4,,0,,,,
2014/01/08,23,3,,0,,,,
2014/01/08,24,4,,0,,,,
2014/01/09,01,3,,0,,,,
2014/01/09,02,4,,0,,,,
2014/01/09,03,4,,0,,,,
2014/01/09,04,3,,1,,,,
2014/01/09,05,4,,1,,,,
2014/01/09,06,3,,0,,,,
2014/01/09,07,8,,0,,,,
2014/01/09,08,37,,4,,,,
2014/01/09,09,119,,15,,,,
2014/01/09,10,120,,16,,,,
2014/01/09,11,111,,16,,,,
2014/01/09,12,113,,16,,,,
2014/01/09,13,58,,9,,,,
2014/01/09,14,115,,16,,,,
2014/01/09,15,107,,17,,,,
2014/01/09,16,104,,17,,,,
2014/01/09,17,112,,17,,,,
2014/01/09,18,92,,14,,,,
2014/01/09,19,4,,6,,,,
2014/01/09,20,5,,1,,,,
2014/01/09,21,3,,1,,,,
2014/01/09,22,4,,0,,,,
2014/01/09,23,3,,0,,,,
2014/01/09,24,4,,0,,,,
2014/01/10,01,3,,0,,,,
2014/01/10,02,4,,1,,,,
2014/01/10,03,3,,0,,,,
2014/01/10,04,4,,0,,,,
2014/01/10,05,3,,1,,,,
2014/01/10,06,5,,1,,,,
2014/01/10,07,9,,1,,,,
2014/01/10,08,32,,5,,,,
2014/01/10,09,104,,15,,,,
2014/01/10,10,115,,16,,,,
2014/01/10,11,104,,15,,,,
2014/01/10,12,106,,16,,,,
2014/01/10,13,52,,9,,,,
2014/01/10,14,105,,15,,,,
2014/01/10,15,119,,17,,,,
2014/01/10,16,116,,16,,,,
2014/01/10,17,112,,17,,,,
2014/01/10,18,96,,14,,,,
2014/01/10,19,5,,6,,,,
2014/01/10,20,4,,1,,,,
2014/01/10,21,4,,0,,,,
2014/01/10,22,3,,0,,,,
2014/01/10,23,5,,0,,,,
2014/01/10,24,3,,0,,,,
2014/01/11,01,5,,0,,,,
2014/01/11,02,3,,0,,,,
2014/01/11,03,4,,0,,,,
2014/01/11,04,3,,0,,,,
2014/01/11,05,4,,1,,,,
2014/01/11,06,4,,0,,,,
2014/01/11,07,10,,0,,,,
2014/01/11,08,35,,6,,,,
2014/01/11,09,119,,15,,,,
2014/01/11,10,117,,17,,,,
2014/01/11,11,115,,16,,,,
2014/01/11,12,117,,16,,,,
2014/01/11,13,58,,8,,,,
2014/01/11,14,110,,15,,,,
2014/01/11,15,111,,15,,,,
2014/01/11,16,115,,15,,,,
2014/01/11,17,109,,15,,,,
2014/01/11,18,92,,14,,,,
2014/01/11,19,4,,6,,,,
2014/01/11,20,5,,1,,,,
2014/01/11,21,4,,0,,,,
2014/01/11,22,4,,0,,,,
2014/01/11,23,5,,1,,,,
2014/01/11,24,3,,0,,,,
2014/01/12,01,5,,0,,,,
2014/01/12,02,3,,0,,,,
2014/01/12,03,5,,1,,,,
2014/01/12,04,4,,0,,,,
2014/01/12,05,4,,1,,,,
2014/01/12,06,5,,0,,,,
2014/01/12,07,3,,0,,,,
2014/01/12,08,5,,0,,,,
2014/01/12,09,3,,0,,,,
2014/01/12,10,4,,0,,,,
2014/01/12,11,4,,1,,,,
2014/01/12,12,4,,1,,,,
2014/01/12,13,4,,0,,,,
2014/01/12,14,4,,0,,,,
2014/01/12,15,4,,0,,,,
2014/01/12,16,4,,1,,,,
2014/01/12,17,4,,0,,,,
2014/01/12,18,3,,0,,,,
2014/01/12,19,4,,0,,,,
2014/01/12,20,3,,0,,,,
2014/01/12,21,5,,1,,,,
2014/01/12,22,3,,0,,,,
2014/01/12,23,4,,0,,,,
2014/01/12,24,3,,0,,,,
2014/01/13,01,4,,0,,,,
2014/01/13,02,3,,1,,,,
2014/01/13,03,5,,0,,,,
2014/01/13,04,3,,0,,,,
2014/01/13,05,5,,1,,,,
2014/01/13,06,3,,1,,,,
2014/01/13,07,5,,1,,,,
2014/01/13,08,4,,0,,,,
2014/01/13,09,4,,0,,,,
2014/01/13,10,4,,0,,,,
2014/01/13,11,4,,0,,,,
2014/01/13,12,4,,1,,,,
2014/01/13,13,4,,0,,,,
2014/01/13,14,4,,0,,,,
2014/01/13,15,4,,1,,,,
2014/01/13,16,3,,1,,,,
2014/01/13,17,3,,1,,,,
2014/01/13,18,4,,1,,,,
2014/01/13,19,4,,0,,,,
2014/01/13,20,4,,0,,,,
2014/01/13,21,3,,1,,,,
2014/01/13,22,4,,0,,,,
2014/01/13,23,3,,0,,,,
2014/01/13,24,5,,1,,,,
2014/01/14,01,3,,1,,,,
2014/01/14,02,5,,1,,,,
2014/01/14,03,4,,0,,,,
2014/01/14,04,4,,0,,,,
2014/01/14,05,5,,0,,,,
2014/01/14,06,3,,0,,,,
2014/01/14,07,11,,1,,,,
2014/01/14,08,35,,6,,,,
2014/01/14,09,112,,16,,,,
2014/01/14,10,117,,17,,,,
2014/01/14,11,115,,17,,,,
2014/01/14,12,115,,17,,,,
2014/01/14,13,58,,10,,,,
2014/01/14,14,118,,16,,,,
2014/01/14,15,119,,16,,,,
2014/01/14,16,120,,17,,,,
2014/01/14,17,111,,17,,,,
2014/01/14,18,92,,14,,,,
2014/01/14,19,5,,6,,,,
2014/01/14,20,4,,1,,,,
2014/01/14,21,3,,0,,,,
2014/01/14,22,5,,0,,,,
2014/01/14,23,3,,0,,,,
2014/01/14,24,5,,0,,,,
2014/01/15,01,4,,0,,,,
2014/01/15,02,4,,0,,,,
2014/01/15,03,3,,0,,,,
2014/01/15,04,4,,1,,,,
2014/01/15,05,4,,1,,,,
2014/01/15,06,4,,0,,,,
2014/01/15,07,10,,0,,,,
2014/01/15,08,38,,6,,,,
2014/01/15,09,113,,15,,,,
2014/01/15,10,107,,17,,,,
2014/01/15,11,108,,16,,,,
2014/01/15,12,121,,17,,,,
2014/01/15,13,62,,10,,,,
2014/01/15,14,122,,17,,,,
2014/01/15,15,135,,17,,,,
2014/01/15,16,120,,16,,,,
2014/01/15,17,114,,17,,,,
2014/01/15,18,94,,14,,,,
2014/01/15,19,5,,7,,,,
2014/01/15,20,5,,1,,,,
2014/01/15,21,3,,1,,,,
2014/01/15,22,5,,1,,,,
2014/01/15,23,3,,1,,,,
2014/01/15,24,4,,1,,,,
2014/01/16,01,3,,1,,,,
2014/01/16,02,4,,1,,,,
2014/01/16,03,4,,1,,,,
2014/01/16,04,4,,1,,,,
2014/01/16,05,4,,1,,,,
2014/01/16,06,4,,1,,,,
2014/01/16,07,10,,1,,,,
2014/01/16,08,32,,5,,,,
2014/01/16,09,110,,15,,,,
2014/01/16,10,114,,17,,,,
2014/01/16,11,106,,17,,,,
2014/01/16,12,120,,17,,,,
2014/01/16,13,57,,9,,,,
2014/01/16,14,113,,16,,,,
2014/01/16,15,114,,16,,,,
2014/01/16,16,110,,17,,,,
2014/01/16,17,112,,17,,,,
2014/01/16,18,100,,13,,,,
2014/01/16,19,6,,6,,,,
2014/01/16,20,3,,1,,,,
2014/01/16,21,4,,0,,,,
2014/01/16,22,3,,0,,,,
2014/01/16,23,5,,0,,,,
2014/01/16,24,4,,0,,,,
2014/01/17,01,4,,0,,,,
2014/01/17,02,5,,0,,,,
2014/01/17,03,3,,0,,,,
2014/01/17,04,5,,0,,,,
2014/01/17,05,3,,1,,,,
2014/01/17,06,5,,0,,,,
2014/01/17,07,11,,1,,,,
2014/01/17,08,35,,6,,,,
2014/01/17,09,122,,16,,,,
2014/01/17,10,118,,17,,,,
2014/01/17,11,113,,16,,,,
2014/01/17,12,122,,16,,,,
2014/01/17,13,58,,9,,,,
2014/01/17,14,117,,15,,,,
2014/01/17,15,122,,16,,,,
2014/01/17,16,120,,16,,,,
2014/01/17,17,113,,16,,,,
2014/01/17,18,94,,14,,,,
2014/01/17,19,6,,6,,,,
2014/01/17,20,3,,1,,,,
2014/01/17,21,4,,0,,,,
2014/01/17,22,3,,0,,,,
2014/01/17,23,4,,1,,,,
2014/01/17,24,3,,0,,,,
2014/01/18,01,4,,0,,,,
2014/01/18,02,3,,0,,,,
2014/01/18,03,5,,0,,,,
2014/01/18,04,3,,0,,,,
2014/01/18,05,5,,1,,,,
2014/01/18,06,4,,1,,,,
2014/01/18,07,9,,0,,,,
2014/01/18,08,39,,5,,,,
2014/01/18,09,109,,16,,,,
2014/01/18,10,117,,18,,,,
2014/01/18,11,115,,17,,,,
2014/01/18,12,122,,17,,,,
2014/01/18,13,66,,10,,,,
2014/01/18,14,119,,16,,,,
2014/01/18,15,114,,17,,,,
2014/01/18,16,107,,17,,,,
2014/01/18,17,107,,17,,,,
2014/01/18,18,86,,15,,,,
2014/01/18,19,6,,6,,,,
2014/01/18,20,4,,1,,,,
2014/01/18,21,4,,0,,,,
2014/01/18,22,4,,1,,,,
2014/01/18,23,4,,1,,,,
2014/01/18,24,4,,1,,,,
2014/01/19,01,4,,0,,,,
2014/01/19,02,5,,1,,,,
2014/01/19,03,3,,0,,,,
2014/01/19,04,5,,1,,,,
2014/01/19,05,3,,1,,,,
2014/01/19,06,5,,1,,,,
2014/01/19,07,4,,0,,,,
2014/01/19,08,4,,0,,,,
2014/01/19,09,4,,1,,,,
2014/01/19,10,3,,1,,,,
2014/01/19,11,4,,1,,,,
2014/01/19,12,4,,0,,,,
