計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,23,11,,,,,
2013/12/01,02,24,9,,,,,
2013/12/01,03,24,12,,,,,
2013/12/01,04,23,9,,,,,
2013/12/01,05,23,11,,,,,
2013/12/01,06,24,9,,,,,
2013/12/01,07,24,6,,,,,
2013/12/01,08,38,17,,,,,
2013/12/01,09,48,20,,,,,
2013/12/01,10,44,15,,,,,
2013/12/01,11,41,18,,,,,
2013/12/01,12,46,14,,,,,
2013/12/01,13,45,16,,,,,
2013/12/01,14,36,17,,,,,
2013/12/01,15,47,17,,,,,
2013/12/01,16,45,20,,,,,
2013/12/01,17,34,18,,,,,
2013/12/01,18,31,14,,,,,
2013/12/01,19,44,19,,,,,
2013/12/01,20,42,42,,,,,
2013/12/01,21,35,24,,,,,
2013/12/01,22,34,19,,,,,
2013/12/01,23,30,15,,,,,
2013/12/01,24,29,10,,,,,
2013/12/02,01,23,15,,,,,
2013/12/02,02,23,8,,,,,
2013/12/02,03,23,14,,,,,
2013/12/02,04,23,10,,,,,
2013/12/02,05,23,10,,,,,
2013/12/02,06,23,9,,,,,
2013/12/02,07,26,6,,,,,
2013/12/02,08,44,23,,,,,
2013/12/02,09,119,101,,,,,
2013/12/02,10,177,106,,,,,
2013/12/02,11,167,97,,,,,
2013/12/02,12,207,113,,,,,
2013/12/02,13,196,97,,,,,
2013/12/02,14,210,142,,,,,
2013/12/02,15,209,111,,,,,
2013/12/02,16,211,116,,,,,
2013/12/02,17,204,112,,,,,
2013/12/02,18,217,103,,,,,
2013/12/02,19,207,82,,,,,
2013/12/02,20,196,188,,,,,
2013/12/02,21,139,83,,,,,
2013/12/02,22,60,27,,,,,
2013/12/02,23,38,17,,,,,
2013/12/02,24,34,15,,,,,
2013/12/03,01,25,12,,,,,
2013/12/03,02,25,8,,,,,
2013/12/03,03,23,12,,,,,
2013/12/03,04,23,11,,,,,
2013/12/03,05,24,10,,,,,
2013/12/03,06,24,8,,,,,
2013/12/03,07,26,8,,,,,
2013/12/03,08,44,23,,,,,
2013/12/03,09,117,96,,,,,
2013/12/03,10,168,99,,,,,
2013/12/03,11,158,92,,,,,
2013/12/03,12,193,103,,,,,
2013/12/03,13,184,90,,,,,
2013/12/03,14,199,149,,,,,
2013/12/03,15,214,121,,,,,
2013/12/03,16,242,134,,,,,
