計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,23,0,,,,,
2014/01/01,02,25,0,,,,,
2014/01/01,03,23,0,,,,,
2014/01/01,04,21,0,,,,,
2014/01/01,05,22,0,,,,,
2014/01/01,06,23,0,,,,,
2014/01/01,07,22,0,,,,,
2014/01/01,08,29,0,,,,,
2014/01/01,09,25,0,,,,,
2014/01/01,10,23,0,,,,,
2014/01/01,11,23,0,,,,,
2014/01/01,12,22,0,,,,,
2014/01/01,13,25,0,,,,,
2014/01/01,14,27,0,,,,,
2014/01/01,15,24,0,,,,,
2014/01/01,16,22,0,,,,,
2014/01/01,17,22,0,,,,,
2014/01/01,18,22,0,,,,,
2014/01/01,19,22,0,,,,,
2014/01/01,20,28,0,,,,,
2014/01/01,21,25,0,,,,,
2014/01/01,22,22,0,,,,,
2014/01/01,23,20,0,,,,,
2014/01/01,24,21,0,,,,,
2014/01/02,01,22,0,,,,,
2014/01/02,02,25,0,,,,,
2014/01/02,03,21,0,,,,,
2014/01/02,04,20,0,,,,,
2014/01/02,05,20,0,,,,,
2014/01/02,06,21,0,,,,,
2014/01/02,07,21,0,,,,,
2014/01/02,08,28,0,,,,,
2014/01/02,09,24,0,,,,,
2014/01/02,10,21,0,,,,,
2014/01/02,11,20,1,,,,,
2014/01/02,12,20,1,,,,,
2014/01/02,13,23,0,,,,,
2014/01/02,14,24,0,,,,,
2014/01/02,15,22,0,,,,,
2014/01/02,16,20,0,,,,,
2014/01/02,17,21,1,,,,,
2014/01/02,18,21,1,,,,,
2014/01/02,19,21,1,,,,,
2014/01/02,20,28,1,,,,,
2014/01/02,21,26,1,,,,,
2014/01/02,22,21,1,,,,,
2014/01/02,23,20,0,,,,,
2014/01/02,24,20,0,,,,,
2014/01/03,01,21,0,,,,,
2014/01/03,02,24,0,,,,,
2014/01/03,03,21,0,,,,,
2014/01/03,04,20,0,,,,,
2014/01/03,05,20,0,,,,,
2014/01/03,06,21,0,,,,,
2014/01/03,07,21,1,,,,,
2014/01/03,08,28,0,,,,,
2014/01/03,09,23,0,,,,,
2014/01/03,10,22,0,,,,,
2014/01/03,11,21,0,,,,,
2014/01/03,12,21,0,,,,,
2014/01/03,13,23,0,,,,,
2014/01/03,14,25,0,,,,,
2014/01/03,15,23,0,,,,,
2014/01/03,16,22,0,,,,,
2014/01/03,17,22,0,,,,,
2014/01/03,18,22,0,,,,,
2014/01/03,19,22,0,,,,,
2014/01/03,20,28,0,,,,,
2014/01/03,21,25,0,,,,,
2014/01/03,22,22,0,,,,,
2014/01/03,23,21,0,,,,,
2014/01/03,24,21,0,,,,,
2014/01/04,01,22,0,,,,,
2014/01/04,02,24,0,,,,,
2014/01/04,03,22,0,,,,,
2014/01/04,04,20,0,,,,,
2014/01/04,05,21,0,,,,,
2014/01/04,06,22,0,,,,,
2014/01/04,07,22,0,,,,,
2014/01/04,08,28,0,,,,,
2014/01/04,09,27,0,,,,,
2014/01/04,10,33,2,,,,,
2014/01/04,11,31,1,,,,,
2014/01/04,12,31,1,,,,,
2014/01/04,13,31,2,,,,,
2014/01/04,14,26,1,,,,,
2014/01/04,15,24,0,,,,,
2014/01/04,16,22,0,,,,,
2014/01/04,17,22,0,,,,,
2014/01/04,18,23,0,,,,,
2014/01/04,19,22,0,,,,,
2014/01/04,20,29,0,,,,,
2014/01/04,21,25,1,,,,,
2014/01/04,22,22,1,,,,,
2014/01/04,23,21,1,,,,,
2014/01/04,24,20,0,,,,,
2014/01/05,01,22,0,,,,,
2014/01/05,02,25,0,,,,,
2014/01/05,03,22,1,,,,,
2014/01/05,04,20,0,,,,,
2014/01/05,05,26,1,,,,,
2014/01/05,06,56,3,,,,,
2014/01/05,07,56,4,,,,,
2014/01/05,08,60,7,,,,,
2014/01/05,09,63,7,,,,,
2014/01/05,10,73,6,,,,,
2014/01/05,11,78,6,,,,,
