計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,32,0,,,,,
2013/12/01,02,33,0,,,,,
2013/12/01,03,36,0,,,,,
2013/12/01,04,36,0,,,,,
2013/12/01,05,26,0,,,,,
2013/12/01,06,21,0,,,,,
2013/12/01,07,23,0,,,,,
2013/12/01,08,24,0,,,,,
2013/12/01,09,24,0,,,,,
2013/12/01,10,20,0,,,,,
2013/12/01,11,22,0,,,,,
2013/12/01,12,24,0,,,,,
2013/12/01,13,17,0,,,,,
2013/12/01,14,20,0,,,,,
2013/12/01,15,16,0,,,,,
2013/12/01,16,11,0,,,,,
2013/12/01,17,13,0,,,,,
2013/12/01,18,12,0,,,,,
2013/12/01,19,11,0,,,,,
2013/12/01,20,10,0,,,,,
2013/12/01,21,11,0,,,,,
2013/12/01,22,9,0,,,,,
2013/12/01,23,20,0,,,,,
2013/12/01,24,29,0,,,,,
2013/12/02,01,34,0,,,,,
2013/12/02,02,31,0,,,,,
2013/12/02,03,29,0,,,,,
2013/12/02,04,18,0,,,,,
2013/12/02,05,14,0,,,,,
2013/12/02,06,13,0,,,,,
2013/12/02,07,17,0,,,,,
2013/12/02,08,19,0,,,,,
2013/12/02,09,26,1,,,,,
2013/12/02,10,28,3,,,,,
2013/12/02,11,25,2,,,,,
2013/12/02,12,27,2,,,,,
2013/12/02,13,20,2,,,,,
2013/12/02,14,21,2,,,,,
2013/12/02,15,18,1,,,,,
2013/12/02,16,12,1,,,,,
2013/12/02,17,14,1,,,,,
2013/12/02,18,14,1,,,,,
2013/12/02,19,13,1,,,,,
2013/12/02,20,12,1,,,,,
2013/12/02,21,14,1,,,,,
2013/12/02,22,10,0,,,,,
2013/12/02,23,19,0,,,,,
2013/12/02,24,29,0,,,,,
2013/12/03,01,36,0,,,,,
2013/12/03,02,33,0,,,,,
2013/12/03,03,29,0,,,,,
2013/12/03,04,23,0,,,,,
2013/12/03,05,20,0,,,,,
2013/12/03,06,18,1,,,,,
2013/12/03,07,17,0,,,,,
2013/12/03,08,18,0,,,,,
2013/12/03,09,20,0,,,,,
2013/12/03,10,24,0,,,,,
2013/12/03,11,25,3,,,,,
2013/12/03,12,22,2,,,,,
2013/12/03,13,19,2,,,,,
2013/12/03,14,20,2,,,,,
2013/12/03,15,14,1,,,,,
2013/12/03,16,13,1,,,,,
2013/12/03,17,14,1,,,,,
2013/12/03,18,13,1,,,,,
2013/12/03,19,12,1,,,,,
2013/12/03,20,11,1,,,,,
2013/12/03,21,11,0,,,,,
2013/12/03,22,9,0,,,,,
2013/12/03,23,19,0,,,,,
2013/12/03,24,28,0,,,,,
2013/12/04,01,33,0,,,,,
2013/12/04,02,26,0,,,,,
2013/12/04,03,23,0,,,,,
2013/12/04,04,16,0,,,,,
2013/12/04,05,16,0,,,,,
2013/12/04,06,16,0,,,,,
2013/12/04,07,19,0,,,,,
2013/12/04,08,17,0,,,,,
2013/12/04,09,24,0,,,,,
2013/12/04,10,26,2,,,,,
2013/12/04,11,24,2,,,,,
2013/12/04,12,26,2,,,,,
2013/12/04,13,24,2,,,,,
2013/12/04,14,22,1,,,,,
2013/12/04,15,20,1,,,,,
2013/12/04,16,16,1,,,,,
2013/12/04,17,13,1,,,,,
2013/12/04,18,13,1,,,,,
2013/12/04,19,13,1,,,,,
2013/12/04,20,12,1,,,,,
2013/12/04,21,12,1,,,,,
2013/12/04,22,9,0,,,,,
2013/12/04,23,15,0,,,,,
2013/12/04,24,28,0,,,,,
2013/12/05,01,36,0,,,,,
2013/12/05,02,31,0,,,,,
2013/12/05,03,25,0,,,,,
2013/12/05,04,23,0,,,,,
2013/12/05,05,15,0,,,,,
2013/12/05,06,14,0,,,,,
2013/12/05,07,19,0,,,,,
2013/12/05,08,19,0,,,,,
2013/12/05,09,24,2,,,,,
2013/12/05,10,24,2,,,,,
2013/12/05,11,25,2,,,,,
2013/12/05,12,25,2,,,,,
2013/12/05,13,19,2,,,,,
2013/12/05,14,20,1,,,,,
2013/12/05,15,16,1,,,,,
2013/12/05,16,14,1,,,,,
2013/12/05,17,13,1,,,,,
2013/12/05,18,13,1,,,,,
2013/12/05,19,14,1,,,,,
2013/12/05,20,11,1,,,,,
2013/12/05,21,11,0,,,,,
2013/12/05,22,9,0,,,,,
2013/12/05,23,19,0,,,,,
2013/12/05,24,35,0,,,,,
2013/12/06,01,35,0,,,,,
2013/12/06,02,27,0,,,,,
2013/12/06,03,21,0,,,,,
2013/12/06,04,21,0,,,,,
2013/12/06,05,22,0,,,,,
2013/12/06,06,17,0,,,,,
2013/12/06,07,19,0,,,,,
2013/12/06,08,19,0,,,,,
2013/12/06,09,27,2,,,,,
2013/12/06,10,26,2,,,,,
2013/12/06,11,25,2,,,,,
2013/12/06,12,26,2,,,,,
2013/12/06,13,20,1,,,,,
2013/12/06,14,24,1,,,,,
2013/12/06,15,19,1,,,,,
2013/12/06,16,16,1,,,,,
2013/12/06,17,13,1,,,,,
2013/12/06,18,13,1,,,,,
2013/12/06,19,14,1,,,,,
2013/12/06,20,11,1,,,,,
2013/12/06,21,10,0,,,,,
2013/12/06,22,21,0,,,,,
2013/12/06,23,29,0,,,,,
2013/12/06,24,29,0,,,,,
2013/12/07,01,33,0,,,,,
2013/12/07,02,32,0,,,,,
2013/12/07,03,32,0,,,,,
2013/12/07,04,32,0,,,,,
2013/12/07,05,25,0,,,,,
2013/12/07,06,17,0,,,,,
2013/12/07,07,22,0,,,,,
2013/12/07,08,23,0,,,,,
2013/12/07,09,23,3,,,,,
2013/12/07,10,27,2,,,,,
2013/12/07,11,27,2,,,,,
2013/12/07,12,26,2,,,,,
2013/12/07,13,23,2,,,,,
2013/12/07,14,22,1,,,,,
2013/12/07,15,18,1,,,,,
2013/12/07,16,13,1,,,,,
2013/12/07,17,12,1,,,,,
2013/12/07,18,12,1,,,,,
2013/12/07,19,14,1,,,,,
2013/12/07,20,15,1,,,,,
2013/12/07,21,27,0,,,,,
2013/12/07,22,35,0,,,,,
2013/12/07,23,35,0,,,,,
2013/12/07,24,35,0,,,,,
