計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,13,6,,,,,
2013/06/01,02,13,6,,,,,
2013/06/01,03,14,6,,,,,
2013/06/01,04,13,6,,,,,
2013/06/01,05,14,6,,,,,
2013/06/01,06,14,6,,,,,
2013/06/01,07,14,2,,,,,
2013/06/01,08,45,6,,,,,
2013/06/01,09,55,9,,,,,
2013/06/01,10,98,12,,,,,
2013/06/01,11,99,12,,,,,
2013/06/01,12,100,15,,,,,
2013/06/01,13,99,14,,,,,
2013/06/01,14,101,27,,,,,
2013/06/01,15,102,35,,,,,
2013/06/01,16,102,34,,,,,
2013/06/01,17,103,35,,,,,
2013/06/01,18,101,33,,,,,
2013/06/01,19,80,24,,,,,
2013/06/01,20,24,7,,,,,
2013/06/01,21,14,4,,,,,
2013/06/01,22,13,4,,,,,
2013/06/01,23,14,6,,,,,
2013/06/01,24,13,6,,,,,
2013/06/02,01,13,6,,,,,
2013/06/02,02,13,6,,,,,
2013/06/02,03,13,6,,,,,
2013/06/02,04,13,6,,,,,
2013/06/02,05,14,6,,,,,
2013/06/02,06,14,6,,,,,
2013/06/02,07,13,6,,,,,
2013/06/02,08,21,6,,,,,
2013/06/02,09,23,3,,,,,
2013/06/02,10,24,9,,,,,
2013/06/02,11,23,9,,,,,
2013/06/02,12,24,7,,,,,
2013/06/02,13,24,6,,,,,
2013/06/02,14,48,13,,,,,
2013/06/02,15,48,14,,,,,
2013/06/02,16,48,14,,,,,
2013/06/02,17,48,15,,,,,
2013/06/02,18,26,7,,,,,
2013/06/02,19,15,3,,,,,
2013/06/02,20,15,3,,,,,
2013/06/02,21,15,2,,,,,
2013/06/02,22,15,3,,,,,
2013/06/02,23,15,6,,,,,
2013/06/02,24,14,6,,,,,
2013/06/03,01,14,6,,,,,
2013/06/03,02,14,6,,,,,
2013/06/03,03,14,6,,,,,
2013/06/03,04,14,6,,,,,
2013/06/03,05,14,6,,,,,
2013/06/03,06,15,6,,,,,
2013/06/03,07,30,5,,,,,
2013/06/03,08,46,5,,,,,
2013/06/03,09,104,23,,,,,
2013/06/03,10,129,18,,,,,
2013/06/03,11,132,19,,,,,
2013/06/03,12,134,20,,,,,
2013/06/03,13,137,19,,,,,
2013/06/03,14,143,21,,,,,
2013/06/03,15,144,18,,,,,
2013/06/03,16,144,18,,,,,
2013/06/03,17,149,18,,,,,
2013/06/03,18,147,17,,,,,
2013/06/03,19,127,12,,,,,
2013/06/03,20,94,8,,,,,
2013/06/03,21,28,2,,,,,
2013/06/03,22,16,3,,,,,
2013/06/03,23,15,7,,,,,
2013/06/03,24,14,6,,,,,
