計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,137,,,110,27,,
2012/08/01,02,130,,,103,27,,
2012/08/01,03,120,,,96,24,,
2012/08/01,04,119,,,93,26,,
2012/08/01,05,116,,,97,19,,
2012/08/01,06,117,,,91,26,,
2012/08/01,07,134,,,104,30,,
2012/08/01,08,163,,,103,60,,
2012/08/01,09,241,,,144,97,,
2012/08/01,10,280,,,180,100,,
2012/08/01,11,300,,,161,139,,
2012/08/01,12,349,,,215,134,,
2012/08/01,13,365,,,223,142,,
2012/08/01,14,366,,,230,136,,
2012/08/01,15,361,,,225,136,,
2012/08/01,16,375,,,236,139,,
2012/08/01,17,368,,,230,138,,
2012/08/01,18,351,,,219,132,,
2012/08/01,19,337,,,193,144,,
2012/08/01,20,304,,,162,142,,
2012/08/01,21,279,,,142,137,,
2012/08/01,22,168,,,112,56,,
2012/08/01,23,128,,,101,27,,
2012/08/01,24,126,,,104,22,,
2012/08/02,01,136,,,117,19,,
2012/08/02,02,130,,,108,22,,
2012/08/02,03,121,,,94,27,,
2012/08/02,04,120,,,95,25,,
2012/08/02,05,115,,,95,20,,
2012/08/02,06,117,,,99,18,,
2012/08/02,07,131,,,104,27,,
2012/08/02,08,149,,,109,40,,
2012/08/02,09,220,,,131,89,,
2012/08/02,10,293,,,180,113,,
2012/08/02,11,370,,,239,131,,
2012/08/02,12,379,,,240,139,,
2012/08/02,13,380,,,242,138,,
2012/08/02,14,368,,,239,129,,
2012/08/02,15,364,,,237,127,,
2012/08/02,16,372,,,238,134,,
2012/08/02,17,364,,,223,141,,
2012/08/02,18,345,,,212,133,,
2012/08/02,19,332,,,193,139,,
2012/08/02,20,300,,,151,149,,
2012/08/02,21,280,,,146,134,,
2012/08/02,22,186,,,115,71,,
2012/08/02,23,130,,,110,20,,
2012/08/02,24,125,,,108,17,,
2012/08/03,01,136,,,119,17,,
2012/08/03,02,130,,,108,22,,
2012/08/03,03,120,,,94,26,,
2012/08/03,04,122,,,96,26,,
2012/08/03,05,116,,,96,20,,
2012/08/03,06,116,,,91,25,,
2012/08/03,07,131,,,104,27,,
2012/08/03,08,149,,,106,43,,
2012/08/03,09,213,,,149,64,,
2012/08/03,10,265,,,169,96,,
2012/08/03,11,377,,,249,128,,
2012/08/03,12,378,,,240,138,,
2012/08/03,13,381,,,243,138,,
2012/08/03,14,377,,,246,131,,
2012/08/03,15,365,,,232,133,,
2012/08/03,16,379,,,249,130,,
2012/08/03,17,370,,,231,139,,
2012/08/03,18,358,,,228,130,,
2012/08/03,19,341,,,206,135,,
2012/08/03,20,328,,,183,145,,
2012/08/03,21,309,,,162,147,,
2012/08/03,22,182,,,130,52,,
2012/08/03,23,131,,,109,22,,
2012/08/03,24,130,,,107,23,,
2012/08/04,01,142,,,119,23,,
2012/08/04,02,136,,,110,26,,
2012/08/04,03,123,,,95,28,,
2012/08/04,04,122,,,100,22,,
2012/08/04,05,119,,,98,21,,
2012/08/04,06,124,,,105,19,,
2012/08/04,07,136,,,106,30,,
2012/08/04,08,155,,,115,40,,
2012/08/04,09,226,,,150,76,,
2012/08/04,10,296,,,184,112,,
2012/08/04,11,375,,,248,127,,
2012/08/04,12,378,,,248,130,,
2012/08/04,13,388,,,254,134,,
2012/08/04,14,382,,,244,138,,
2012/08/04,15,364,,,240,124,,
2012/08/04,16,365,,,233,132,,
2012/08/04,17,371,,,231,140,,
2012/08/04,18,357,,,224,133,,
2012/08/04,19,342,,,204,138,,
2012/08/04,20,301,,,169,132,,
2012/08/04,21,282,,,141,141,,
2012/08/04,22,186,,,113,73,,
2012/08/04,23,129,,,101,28,,
2012/08/04,24,130,,,105,25,,
2012/08/05,01,140,,,117,23,,
2012/08/05,02,136,,,110,26,,
2012/08/05,03,126,,,102,24,,
2012/08/05,04,125,,,92,33,,
2012/08/05,05,119,,,92,27,,
2012/08/05,06,122,,,94,28,,
2012/08/05,07,132,,,103,29,,
2012/08/05,08,152,,,113,39,,
2012/08/05,09,205,,,145,60,,
2012/08/05,10,278,,,170,108,,
2012/08/05,11,367,,,236,131,,
2012/08/05,12,373,,,231,142,,
2012/08/05,13,384,,,250,134,,
2012/08/05,14,378,,,241,137,,
2012/08/05,15,366,,,231,135,,
2012/08/05,16,369,,,232,137,,
2012/08/05,17,356,,,230,126,,
2012/08/05,18,343,,,220,123,,
2012/08/05,19,332,,,192,140,,
2012/08/05,20,316,,,177,139,,
2012/08/05,21,282,,,144,138,,
2012/08/05,22,187,,,113,74,,
2012/08/05,23,127,,,110,17,,
2012/08/05,24,127,,,104,23,,
2012/08/06,01,139,,,120,19,,
2012/08/06,02,133,,,103,30,,
2012/08/06,03,123,,,92,31,,
2012/08/06,04,124,,,94,30,,
2012/08/06,05,120,,,99,21,,
2012/08/06,06,120,,,95,25,,
2012/08/06,07,132,,,110,22,,
2012/08/06,08,149,,,109,40,,
2012/08/06,09,202,,,133,69,,
2012/08/06,10,238,,,145,93,,
2012/08/06,11,301,,,167,134,,
2012/08/06,12,308,,,180,128,,
2012/08/06,13,313,,,183,130,,
2012/08/06,14,302,,,176,126,,
2012/08/06,15,287,,,151,136,,
2012/08/06,16,296,,,163,133,,
2012/08/06,17,305,,,170,135,,
2012/08/06,18,304,,,173,131,,
2012/08/06,19,299,,,161,138,,
2012/08/06,20,289,,,159,130,,
2012/08/06,21,279,,,148,131,,
2012/08/06,22,158,,,116,42,,
2012/08/06,23,125,,,102,23,,
2012/08/06,24,124,,,101,23,,
2012/08/07,01,136,,,115,21,,
2012/08/07,02,131,,,102,29,,
2012/08/07,03,119,,,90,29,,
2012/08/07,04,121,,,93,28,,
2012/08/07,05,117,,,98,19,,
2012/08/07,06,118,,,93,25,,
2012/08/07,07,127,,,106,21,,
2012/08/07,08,143,,,109,34,,
2012/08/07,09,206,,,136,70,,
2012/08/07,10,268,,,169,99,,
2012/08/07,11,302,,,172,130,,
2012/08/07,12,346,,,214,132,,
2012/08/07,13,386,,,251,135,,
2012/08/07,14,371,,,236,135,,
2012/08/07,15,343,,,217,126,,
2012/08/07,16,347,,,211,136,,
2012/08/07,17,337,,,210,127,,
2012/08/07,18,334,,,195,139,,
2012/08/07,19,327,,,185,142,,
2012/08/07,20,314,,,175,139,,
2012/08/07,21,300,,,164,136,,
2012/08/07,22,185,,,116,69,,
2012/08/07,23,131,,,105,26,,
2012/08/07,24,126,,,108,18,,
2012/08/08,01,139,,,113,26,,
2012/08/08,02,131,,,102,29,,
2012/08/08,03,121,,,90,31,,
2012/08/08,04,120,,,94,26,,
2012/08/08,05,122,,,97,25,,
2012/08/08,06,122,,,91,31,,
2012/08/08,07,134,,,100,34,,
2012/08/08,08,170,,,118,52,,
2012/08/08,09,234,,,146,88,,
2012/08/08,10,279,,,170,109,,
2012/08/08,11,303,,,173,130,,
2012/08/08,12,333,,,206,127,,
2012/08/08,13,369,,,238,131,,
2012/08/08,14,346,,,219,127,,
2012/08/08,15,326,,,196,130,,
2012/08/08,16,331,,,197,134,,
2012/08/08,17,329,,,200,129,,
2012/08/08,18,314,,,179,135,,
2012/08/08,19,303,,,166,137,,
2012/08/08,20,280,,,144,136,,
2012/08/08,21,269,,,132,137,,
2012/08/08,22,168,,,114,54,,
2012/08/08,23,124,,,98,26,,
