計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,52,,,26,,,
2014/02/01,02,50,,,24,,,
2014/02/01,03,53,,,28,,,
2014/02/01,04,54,,,28,,,
2014/02/01,05,51,,,25,,,
2014/02/01,06,47,,,21,,,
2014/02/01,07,53,,,21,,,
2014/02/01,08,71,,,24,,,
2014/02/01,09,112,,,42,,,
2014/02/01,10,135,,,45,,,
2014/02/01,11,137,,,40,,,
2014/02/01,12,137,,,41,,,
2014/02/01,13,141,,,48,,,
2014/02/01,14,145,,,50,,,
2014/02/01,15,152,,,57,,,
2014/02/01,16,148,,,53,,,
2014/02/01,17,149,,,53,,,
2014/02/01,18,144,,,46,,,
2014/02/01,19,138,,,43,,,
2014/02/01,20,137,,,44,,,
2014/02/01,21,91,,,43,,,
2014/02/01,22,62,,,35,,,
2014/02/01,23,51,,,26,,,
2014/02/01,24,50,,,25,,,
2014/02/02,01,53,,,27,,,
2014/02/02,02,51,,,25,,,
2014/02/02,03,54,,,29,,,
2014/02/02,04,55,,,29,,,
2014/02/02,05,53,,,27,,,
2014/02/02,06,48,,,23,,,
2014/02/02,07,48,,,22,,,
2014/02/02,08,68,,,25,,,
2014/02/02,09,114,,,45,,,
2014/02/02,10,140,,,47,,,
2014/02/02,11,138,,,41,,,
2014/02/02,12,139,,,43,,,
2014/02/02,13,143,,,48,,,
2014/02/02,14,144,,,49,,,
2014/02/02,15,150,,,53,,,
2014/02/02,16,147,,,53,,,
2014/02/02,17,147,,,52,,,
2014/02/02,18,145,,,46,,,
2014/02/02,19,143,,,44,,,
2014/02/02,20,140,,,45,,,
2014/02/02,21,128,,,47,,,
2014/02/02,22,62,,,35,,,
2014/02/02,23,52,,,26,,,
2014/02/02,24,49,,,24,,,
2014/02/03,01,52,,,26,,,
2014/02/03,02,50,,,25,,,
2014/02/03,03,54,,,28,,,
2014/02/03,04,55,,,29,,,
2014/02/03,05,53,,,26,,,
2014/02/03,06,49,,,23,,,
2014/02/03,07,66,,,22,,,
2014/02/03,08,75,,,25,,,
2014/02/03,09,115,,,42,,,
2014/02/03,10,139,,,46,,,
2014/02/03,11,140,,,43,,,
2014/02/03,12,141,,,43,,,
2014/02/03,13,145,,,48,,,
2014/02/03,14,144,,,49,,,
2014/02/03,15,149,,,53,,,
2014/02/03,16,147,,,53,,,
2014/02/03,17,147,,,52,,,
2014/02/03,18,145,,,47,,,
