計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,56,8,11,21,7,,
2013/08/01,02,14,0,1,2,4,,
2013/08/01,03,13,0,0,1,4,,
2013/08/01,04,12,0,0,1,4,,
2013/08/01,05,12,0,0,1,4,,
2013/08/01,06,12,0,0,1,4,,
2013/08/01,07,67,12,3,34,11,,
2013/08/01,08,118,21,5,62,19,,
2013/08/01,09,137,18,12,59,34,,
2013/08/01,10,153,14,18,64,38,,
2013/08/01,11,135,12,18,48,39,,
2013/08/01,12,151,14,18,57,39,,
2013/08/01,13,187,14,18,91,39,,
2013/08/01,14,172,14,18,78,39,,
2013/08/01,15,194,15,18,100,39,,
2013/08/01,16,163,17,18,67,39,,
2013/08/01,17,179,18,18,81,39,,
2013/08/01,18,190,15,18,98,39,,
2013/08/01,19,193,15,19,99,39,,
2013/08/01,20,179,18,26,77,39,,
2013/08/01,21,144,14,26,50,39,,
2013/08/01,22,173,17,26,77,39,,
2013/08/01,23,139,14,26,47,38,,
2013/08/01,24,112,20,18,43,19,,
2013/08/02,01,63,12,10,28,5,,
2013/08/02,02,12,0,0,1,4,,
2013/08/02,03,12,0,0,1,4,,
2013/08/02,04,12,0,0,1,4,,
2013/08/02,05,11,0,0,1,4,,
2013/08/02,06,12,0,0,1,4,,
2013/08/02,07,39,3,4,12,12,,
2013/08/02,08,81,9,8,34,19,,
2013/08/02,09,145,16,12,71,34,,
2013/08/02,10,132,14,18,47,38,,
2013/08/02,11,138,14,18,51,38,,
2013/08/02,12,160,14,18,64,38,,
2013/08/02,13,193,15,18,97,38,,
2013/08/02,14,193,15,18,97,39,,
2013/08/02,15,195,15,18,100,39,,
2013/08/02,16,166,15,18,72,39,,
2013/08/02,17,157,14,18,65,39,,
2013/08/02,18,156,14,18,64,39,,
2013/08/02,19,155,14,18,64,39,,
2013/08/02,20,150,14,25,51,39,,
2013/08/02,21,143,14,26,48,39,,
2013/08/02,22,144,14,26,49,39,,
2013/08/02,23,141,14,25,49,38,,
2013/08/02,24,99,21,11,40,17,,
2013/08/03,01,98,22,9,43,14,,
2013/08/03,02,51,9,6,20,9,,
2013/08/03,03,14,0,0,1,6,,
2013/08/03,04,13,0,0,1,6,,
2013/08/03,05,13,0,0,1,6,,
2013/08/03,06,14,0,0,1,6,,
2013/08/03,07,42,4,4,14,13,,
2013/08/03,08,73,10,9,17,23,,
2013/08/03,09,117,11,10,46,34,,
2013/08/03,10,186,14,18,96,38,,
2013/08/03,11,161,14,18,70,39,,
2013/08/03,12,166,14,18,72,39,,
2013/08/03,13,181,16,18,85,40,,
2013/08/03,14,192,16,18,96,40,,
2013/08/03,15,195,15,18,100,40,,
2013/08/03,16,196,15,18,101,40,,
2013/08/03,17,196,17,18,99,39,,
2013/08/03,18,181,17,18,85,39,,
2013/08/03,19,169,21,25,62,39,,
2013/08/03,20,167,21,26,60,39,,
2013/08/03,21,163,21,26,57,39,,
2013/08/03,22,147,20,26,46,39,,
2013/08/03,23,140,15,27,46,38,,
2013/08/03,24,113,20,18,46,18,,
2013/08/04,01,53,9,8,20,8,,
2013/08/04,02,11,0,0,1,4,,
2013/08/04,03,12,0,0,1,4,,
2013/08/04,04,11,0,0,1,4,,
2013/08/04,05,11,0,0,1,4,,
2013/08/04,06,12,0,0,1,4,,
2013/08/04,07,79,12,5,42,12,,
2013/08/04,08,111,21,9,48,24,,
2013/08/04,09,124,18,11,48,36,,
2013/08/04,10,141,14,18,52,39,,
2013/08/04,11,137,14,18,46,40,,
2013/08/04,12,162,15,18,69,40,,
2013/08/04,13,160,16,18,64,39,,
2013/08/04,14,186,15,18,90,39,,
2013/08/04,15,193,17,18,95,40,,
2013/08/04,16,154,18,18,55,40,,
2013/08/04,17,149,14,18,54,40,,
2013/08/04,18,153,14,18,61,40,,
2013/08/04,19,150,14,18,60,40,,
2013/08/04,20,142,14,26,47,39,,
2013/08/04,21,141,14,26,48,39,,
2013/08/04,22,143,14,26,50,38,,
2013/08/04,23,137,14,26,45,38,,
2013/08/04,24,110,20,17,45,17,,
2013/08/05,01,109,21,16,51,13,,
2013/08/05,02,106,21,16,46,14,,
2013/08/05,03,114,21,16,46,22,,
2013/08/05,04,23,1,3,5,7,,
2013/08/05,05,13,0,0,1,6,,
2013/08/05,06,42,7,7,14,6,,
2013/08/05,07,46,9,9,14,6,,
2013/08/05,08,50,9,9,17,7,,
2013/08/05,09,64,8,9,24,14,,
2013/08/05,10,52,7,9,16,10,,
2013/08/05,11,55,7,9,19,10,,
2013/08/05,12,62,7,9,24,11,,
2013/08/05,13,72,7,9,27,18,,
2013/08/05,14,73,7,9,35,13,,
2013/08/05,15,73,7,9,36,12,,
2013/08/05,16,73,7,9,36,12,,
2013/08/05,17,57,4,9,23,11,,
2013/08/05,18,22,0,5,3,6,,
2013/08/05,19,15,0,1,1,6,,
2013/08/05,20,15,0,0,1,6,,
2013/08/05,21,15,0,0,1,6,,
2013/08/05,22,15,0,0,1,6,,
2013/08/05,23,15,0,0,1,6,,
2013/08/05,24,14,0,0,1,6,,
2013/08/06,01,11,0,0,1,4,,
2013/08/06,02,12,0,0,1,4,,
2013/08/06,03,11,0,0,1,4,,
2013/08/06,04,11,0,0,1,4,,
2013/08/06,05,11,0,0,1,4,,
