計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,,,0,9,,
2014/01/01,02,11,,,0,9,,
2014/01/01,03,10,,,0,10,,
2014/01/01,04,10,,,0,9,,
2014/01/01,05,10,,,0,9,,
2014/01/01,06,11,,,0,9,,
2014/01/01,07,12,,,0,11,,
2014/01/01,08,13,,,1,11,,
2014/01/01,09,12,,,1,11,,
2014/01/01,10,12,,,1,9,,
2014/01/01,11,12,,,2,9,,
2014/01/01,12,12,,,1,10,,
2014/01/01,13,12,,,1,9,,
2014/01/01,14,12,,,1,10,,
2014/01/01,15,12,,,1,9,,
2014/01/01,16,12,,,2,10,,
2014/01/01,17,12,,,1,9,,
2014/01/01,18,12,,,1,10,,
2014/01/01,19,12,,,1,9,,
2014/01/01,20,12,,,1,11,,
2014/01/01,21,11,,,2,9,,
2014/01/01,22,10,,,0,9,,
2014/01/01,23,11,,,0,9,,
2014/01/01,24,10,,,0,9,,
2014/01/02,01,10,,,0,9,,
2014/01/02,02,10,,,0,9,,
2014/01/02,03,10,,,0,9,,
2014/01/02,04,10,,,0,10,,
2014/01/02,05,10,,,0,8,,
2014/01/02,06,11,,,0,9,,
2014/01/02,07,12,,,0,12,,
2014/01/02,08,13,,,1,10,,
2014/01/02,09,12,,,1,9,,
2014/01/02,10,12,,,1,11,,
2014/01/02,11,12,,,2,9,,
2014/01/02,12,12,,,1,10,,
2014/01/02,13,12,,,1,9,,
2014/01/02,14,11,,,1,9,,
2014/01/02,15,13,,,1,10,,
2014/01/02,16,11,,,2,9,,
2014/01/02,17,12,,,1,10,,
2014/01/02,18,12,,,1,10,,
2014/01/02,19,12,,,1,9,,
2014/01/02,20,12,,,1,10,,
2014/01/02,21,11,,,1,9,,
2014/01/02,22,11,,,0,10,,
2014/01/02,23,10,,,0,9,,
2014/01/02,24,10,,,0,9,,
2014/01/03,01,10,,,0,9,,
2014/01/03,02,11,,,0,9,,
2014/01/03,03,10,,,0,9,,
2014/01/03,04,10,,,0,10,,
2014/01/03,05,10,,,0,9,,
2014/01/03,06,11,,,0,9,,
2014/01/03,07,12,,,0,11,,
2014/01/03,08,13,,,2,11,,
2014/01/03,09,12,,,1,11,,
2014/01/03,10,12,,,1,9,,
2014/01/03,11,12,,,1,10,,
2014/01/03,12,12,,,1,9,,
2014/01/03,13,12,,,2,10,,
2014/01/03,14,12,,,1,9,,
2014/01/03,15,12,,,1,11,,
2014/01/03,16,12,,,1,9,,
2014/01/03,17,12,,,2,9,,
2014/01/03,18,12,,,1,10,,
2014/01/03,19,12,,,2,10,,
2014/01/03,20,11,,,1,9,,
2014/01/03,21,12,,,1,9,,
2014/01/03,22,10,,,0,10,,
2014/01/03,23,10,,,0,9,,
2014/01/03,24,11,,,0,9,,
2014/01/04,01,10,,,0,9,,
2014/01/04,02,10,,,0,9,,
2014/01/04,03,10,,,0,10,,
2014/01/04,04,11,,,0,9,,
2014/01/04,05,10,,,0,8,,
2014/01/04,06,10,,,0,10,,
2014/01/04,07,14,,,0,13,,
2014/01/04,08,16,,,1,14,,
2014/01/04,09,15,,,1,13,,
2014/01/04,10,18,,,4,13,,
2014/01/04,11,21,,,5,14,,
2014/01/04,12,20,,,4,14,,
2014/01/04,13,21,,,5,13,,
2014/01/04,14,21,,,5,16,,
2014/01/04,15,30,,,8,19,,
2014/01/04,16,27,,,7,18,,
2014/01/04,17,25,,,6,18,,
2014/01/04,18,25,,,6,17,,
2014/01/04,19,19,,,4,13,,
2014/01/04,20,12,,,1,9,,
2014/01/04,21,11,,,1,10,,
2014/01/04,22,10,,,0,9,,
2014/01/04,23,11,,,0,9,,
2014/01/04,24,10,,,0,10,,
2014/01/05,01,11,,,0,9,,
2014/01/05,02,10,,,0,8,,
2014/01/05,03,10,,,0,10,,
2014/01/05,04,10,,,0,9,,
2014/01/05,05,10,,,0,9,,
2014/01/05,06,11,,,0,9,,
2014/01/05,07,10,,,0,9,,
2014/01/05,08,10,,,0,10,,
2014/01/05,09,10,,,0,9,,
