計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,78,,5,31,10,,
2013/08/01,02,24,,1,1,3,,
2013/08/01,03,22,,0,1,3,,
2013/08/01,04,16,,0,1,1,,
2013/08/01,05,17,,0,1,1,,
2013/08/01,06,16,,0,1,1,,
2013/08/01,07,42,,3,9,7,,
2013/08/01,08,61,,5,19,10,,
2013/08/01,09,82,,6,21,18,,
2013/08/01,10,104,,9,30,19,,
2013/08/01,11,109,,9,35,19,,
2013/08/01,12,120,,9,41,20,,
2013/08/01,13,121,,9,40,20,,
2013/08/01,14,119,,9,42,20,,
2013/08/01,15,121,,9,43,20,,
2013/08/01,16,121,,9,43,20,,
2013/08/01,17,120,,9,42,20,,
2013/08/01,18,119,,9,41,20,,
2013/08/01,19,144,,9,42,20,,
2013/08/01,20,148,,9,45,20,,
2013/08/01,21,145,,9,43,20,,
2013/08/01,22,141,,9,41,20,,
2013/08/01,23,135,,9,38,19,,
2013/08/01,24,83,,6,34,10,,
2013/08/02,01,28,,1,5,2,,
2013/08/02,02,20,,0,1,1,,
2013/08/02,03,20,,0,1,1,,
2013/08/02,04,17,,0,1,1,,
2013/08/02,05,17,,0,1,1,,
2013/08/02,06,16,,0,1,1,,
2013/08/02,07,46,,4,13,7,,
2013/08/02,08,59,,5,18,10,,
2013/08/02,09,76,,6,22,16,,
2013/08/02,10,102,,9,32,19,,
2013/08/02,11,114,,9,42,19,,
2013/08/02,12,126,,9,46,20,,
2013/08/02,13,132,,9,51,20,,
2013/08/02,14,129,,9,53,20,,
2013/08/02,15,131,,9,55,20,,
2013/08/02,16,132,,9,55,20,,
2013/08/02,17,134,,9,55,20,,
2013/08/02,18,132,,9,54,20,,
2013/08/02,19,134,,9,48,20,,
2013/08/02,20,148,,9,46,20,,
2013/08/02,21,146,,9,45,20,,
2013/08/02,22,142,,9,42,20,,
2013/08/02,23,135,,9,40,19,,
2013/08/02,24,79,,6,33,9,,
2013/08/03,01,35,,2,9,3,,
2013/08/03,02,19,,0,1,1,,
2013/08/03,03,19,,0,1,1,,
2013/08/03,04,16,,0,1,1,,
2013/08/03,05,17,,0,1,1,,
2013/08/03,06,16,,0,1,1,,
2013/08/03,07,46,,3,15,7,,
2013/08/03,08,64,,6,19,11,,
2013/08/03,09,80,,6,22,17,,
2013/08/03,10,106,,9,35,19,,
2013/08/03,11,115,,9,41,20,,
2013/08/03,12,128,,9,48,20,,
2013/08/03,13,133,,9,51,20,,
2013/08/03,14,135,,9,54,21,,
2013/08/03,15,128,,9,49,21,,
2013/08/03,16,133,,9,53,21,,
2013/08/03,17,130,,9,50,20,,
2013/08/03,18,139,,9,50,20,,
2013/08/03,19,141,,9,38,21,,
2013/08/03,20,145,,9,42,21,,
2013/08/03,21,147,,9,44,21,,
2013/08/03,22,145,,9,44,20,,
2013/08/03,23,132,,9,36,19,,
2013/08/03,24,76,,5,29,10,,
2013/08/04,01,33,,2,7,4,,
2013/08/04,02,19,,0,1,1,,
2013/08/04,03,19,,0,1,1,,
2013/08/04,04,17,,0,1,1,,
2013/08/04,05,17,,0,1,1,,
2013/08/04,06,16,,0,1,1,,
2013/08/04,07,26,,1,6,3,,
2013/08/04,08,59,,5,18,10,,
2013/08/04,09,82,,7,22,18,,
2013/08/04,10,112,,9,36,20,,
2013/08/04,11,124,,9,47,20,,
2013/08/04,12,134,,9,52,21,,
2013/08/04,13,142,,9,55,21,,
2013/08/04,14,141,,9,55,21,,
2013/08/04,15,141,,9,56,21,,
2013/08/04,16,139,,9,58,21,,
2013/08/04,17,141,,9,58,21,,
2013/08/04,18,135,,9,55,21,,
2013/08/04,19,148,,9,56,21,,
2013/08/04,20,152,,9,47,20,,
2013/08/04,21,148,,9,44,20,,
2013/08/04,22,143,,9,42,20,,
2013/08/04,23,132,,9,37,18,,
2013/08/04,24,75,,5,30,8,,
2013/08/05,01,74,,5,30,9,,
2013/08/05,02,73,,5,29,9,,
2013/08/05,03,73,,5,27,10,,
2013/08/05,04,70,,5,25,12,,
2013/08/05,05,62,,6,23,9,,
2013/08/05,06,21,,1,1,3,,
2013/08/05,07,43,,3,10,7,,
2013/08/05,08,59,,5,18,10,,
2013/08/05,09,73,,7,18,16,,
2013/08/05,10,98,,9,27,19,,
2013/08/05,11,106,,9,33,19,,
2013/08/05,12,114,,9,36,19,,
2013/08/05,13,122,,9,44,20,,
2013/08/05,14,121,,9,43,20,,
2013/08/05,15,122,,9,45,20,,
2013/08/05,16,125,,9,50,20,,
2013/08/05,17,128,,9,49,20,,
2013/08/05,18,131,,9,49,20,,
2013/08/05,19,130,,9,45,20,,
2013/08/05,20,144,,9,47,20,,
2013/08/05,21,150,,9,46,20,,
2013/08/05,22,149,,9,48,20,,
2013/08/05,23,140,,9,43,19,,
2013/08/05,24,83,,5,36,10,,
2013/08/06,01,33,,1,8,3,,
2013/08/06,02,25,,0,3,3,,
2013/08/06,03,25,,0,3,3,,
2013/08/06,04,19,,0,3,1,,
2013/08/06,05,19,,0,3,1,,
2013/08/06,06,17,,0,1,1,,
2013/08/06,07,30,,2,1,7,,
2013/08/06,08,47,,3,10,10,,
2013/08/06,09,76,,5,18,17,,
2013/08/06,10,100,,9,27,19,,
2013/08/06,11,114,,9,37,19,,
2013/08/06,12,121,,9,40,20,,
2013/08/06,13,125,,9,44,20,,
2013/08/06,14,124,,9,45,20,,
2013/08/06,15,126,,9,46,20,,
2013/08/06,16,125,,9,48,20,,
2013/08/06,17,126,,9,48,20,,
2013/08/06,18,145,,9,49,20,,
2013/08/06,19,149,,9,46,20,,
2013/08/06,20,149,,9,45,20,,
2013/08/06,21,147,,9,45,20,,
2013/08/06,22,143,,9,43,20,,
2013/08/06,23,135,,9,39,19,,
2013/08/06,24,80,,5,32,10,,
2013/08/07,01,31,,1,3,5,,
2013/08/07,02,25,,0,3,3,,
2013/08/07,03,23,,0,1,3,,
2013/08/07,04,17,,0,1,1,,
2013/08/07,05,18,,0,1,1,,
2013/08/07,06,17,,0,1,1,,
2013/08/07,07,40,,3,17,2,,
2013/08/07,08,48,,5,20,3,,
2013/08/07,09,82,,6,24,17,,
2013/08/07,10,106,,9,33,19,,
2013/08/07,11,114,,9,41,20,,
2013/08/07,12,124,,9,44,20,,
2013/08/07,13,129,,9,47,20,,
2013/08/07,14,129,,9,49,20,,
2013/08/07,15,126,,9,47,20,,
2013/08/07,16,127,,9,50,20,,
2013/08/07,17,131,,9,52,20,,
2013/08/07,18,141,,9,49,20,,
2013/08/07,19,154,,9,50,20,,
2013/08/07,20,154,,9,50,20,,
2013/08/07,21,150,,9,47,20,,
2013/08/07,22,147,,9,46,20,,
2013/08/07,23,139,,9,43,19,,
2013/08/07,24,80,,5,36,8,,
2013/08/08,01,25,,0,1,3,,
2013/08/08,02,23,,0,1,3,,
2013/08/08,03,23,,0,1,3,,
2013/08/08,04,16,,0,1,1,,
2013/08/08,05,17,,0,1,1,,
2013/08/08,06,17,,0,1,1,,
2013/08/08,07,44,,3,17,5,,
2013/08/08,08,62,,5,24,8,,
2013/08/08,09,87,,7,30,17,,
2013/08/08,10,115,,9,40,19,,
2013/08/08,11,118,,9,45,19,,
2013/08/08,12,121,,9,42,20,,
2013/08/08,13,128,,9,47,20,,
2013/08/08,14,126,,9,49,20,,
2013/08/08,15,125,,9,49,20,,
2013/08/08,16,129,,9,52,20,,
2013/08/08,17,140,,9,49,20,,
2013/08/08,18,155,,9,53,20,,
2013/08/08,19,158,,9,52,20,,
2013/08/08,20,155,,9,51,20,,
2013/08/08,21,153,,9,51,20,,
2013/08/08,22,149,,9,49,20,,
2013/08/08,23,139,,9,44,19,,
2013/08/08,24,84,,5,38,10,,
2013/08/09,01,61,,5,24,6,,
2013/08/09,02,23,,0,1,3,,
2013/08/09,03,23,,0,1,3,,
2013/08/09,04,16,,0,1,1,,
2013/08/09,05,17,,0,1,1,,
2013/08/09,06,16,,0,1,1,,
2013/08/09,07,56,,4,26,6,,
2013/08/09,08,69,,5,26,10,,
2013/08/09,09,88,,6,28,18,,
2013/08/09,10,108,,9,30,19,,
2013/08/09,11,114,,9,37,20,,
2013/08/09,12,124,,9,42,20,,
2013/08/09,13,127,,9,43,20,,
2013/08/09,14,128,,9,46,20,,
2013/08/09,15,127,,9,47,20,,
2013/08/09,16,126,,9,46,20,,
2013/08/09,17,130,,9,48,20,,
2013/08/09,18,148,,9,47,20,,
2013/08/09,19,148,,9,45,20,,
2013/08/09,20,152,,9,48,20,,
2013/08/09,21,153,,9,50,20,,
2013/08/09,22,150,,9,48,20,,
2013/08/09,23,136,,9,43,18,,
2013/08/09,24,78,,5,36,8,,
2013/08/10,01,26,,0,3,3,,
2013/08/10,02,24,,0,1,3,,
2013/08/10,03,23,,0,1,3,,
2013/08/10,04,16,,0,1,1,,
2013/08/10,05,17,,0,1,1,,
2013/08/10,06,17,,0,1,1,,
2013/08/10,07,49,,4,18,7,,
2013/08/10,08,66,,5,29,8,,
2013/08/10,09,96,,6,35,18,,
2013/08/10,10,122,,9,48,19,,
2013/08/10,11,127,,9,52,20,,
2013/08/10,12,133,,9,52,20,,
2013/08/10,13,148,,9,63,20,,
2013/08/10,14,143,,9,60,21,,
2013/08/10,15,151,,9,69,21,,
2013/08/10,16,147,,9,66,21,,
2013/08/10,17,149,,9,67,20,,
2013/08/10,18,141,,9,60,20,,
2013/08/10,19,152,,9,54,20,,
2013/08/10,20,160,,9,55,20,,
2013/08/10,21,155,,9,51,21,,
2013/08/10,22,160,,9,57,20,,
2013/08/10,23,148,,9,52,19,,
2013/08/10,24,85,,5,41,8,,
2013/08/11,01,47,,3,18,4,,
2013/08/11,02,23,,0,1,3,,
2013/08/11,03,22,,0,1,3,,
2013/08/11,04,17,,0,1,1,,
2013/08/11,05,17,,0,1,1,,
2013/08/11,06,17,,0,1,1,,
2013/08/11,07,58,,4,25,7,,
2013/08/11,08,64,,5,26,8,,
2013/08/11,09,91,,6,32,18,,
2013/08/11,10,108,,9,35,20,,
2013/08/11,11,111,,9,36,20,,
