計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,2,3,,
2014/01/01,02,8,,,2,3,,
2014/01/01,03,8,,,3,3,,
2014/01/01,04,8,,,3,3,,
2014/01/01,05,8,,,2,3,,
2014/01/01,06,8,,,2,3,,
2014/01/01,07,9,,,3,3,,
2014/01/01,08,8,,,3,3,,
2014/01/01,09,8,,,2,3,,
2014/01/01,10,8,,,3,3,,
2014/01/01,11,7,,,1,4,,
2014/01/01,12,7,,,2,3,,
2014/01/01,13,8,,,1,4,,
2014/01/01,14,7,,,2,4,,
2014/01/01,15,7,,,1,3,,
2014/01/01,16,7,,,2,3,,
2014/01/01,17,7,,,1,3,,
2014/01/01,18,8,,,2,4,,
2014/01/01,19,8,,,2,3,,
2014/01/01,20,8,,,3,3,,
2014/01/01,21,8,,,2,3,,
2014/01/01,22,8,,,2,3,,
2014/01/01,23,8,,,3,3,,
2014/01/01,24,8,,,2,3,,
2014/01/02,01,8,,,3,3,,
2014/01/02,02,8,,,2,4,,
2014/01/02,03,9,,,3,4,,
2014/01/02,04,8,,,2,4,,
2014/01/02,05,8,,,3,4,,
2014/01/02,06,8,,,2,4,,
2014/01/02,07,9,,,4,4,,
2014/01/02,08,9,,,2,4,,
2014/01/02,09,78,,,66,9,,
2014/01/02,10,83,,,63,16,,
2014/01/02,11,152,,,48,99,,
2014/01/02,12,145,,,43,97,,
2014/01/02,13,140,,,38,97,,
2014/01/02,14,129,,,29,97,,
2014/01/02,15,130,,,29,96,,
2014/01/02,16,131,,,31,95,,
2014/01/02,17,137,,,34,99,,
2014/01/02,18,147,,,36,106,,
2014/01/02,19,152,,,41,107,,
2014/01/02,20,153,,,43,105,,
2014/01/02,21,131,,,25,102,,
2014/01/02,22,14,,,1,10,,
2014/01/02,23,7,,,2,3,,
2014/01/02,24,8,,,2,3,,
2014/01/03,01,8,,,3,3,,
2014/01/03,02,9,,,3,4,,
2014/01/03,03,9,,,3,4,,
2014/01/03,04,8,,,3,4,,
2014/01/03,05,9,,,3,4,,
2014/01/03,06,9,,,4,4,,
2014/01/03,07,10,,,4,4,,
2014/01/03,08,10,,,4,3,,
2014/01/03,09,80,,,69,7,,
2014/01/03,10,112,,,81,27,,
2014/01/03,11,167,,,57,105,,
2014/01/03,12,150,,,43,103,,
2014/01/03,13,140,,,32,103,,
2014/01/03,14,132,,,27,102,,
2014/01/03,15,130,,,24,102,,
2014/01/03,16,130,,,25,101,,
2014/01/03,17,131,,,25,101,,
2014/01/03,18,148,,,38,105,,
2014/01/03,19,145,,,34,107,,
2014/01/03,20,150,,,39,106,,
2014/01/03,21,128,,,21,103,,
2014/01/03,22,15,,,2,10,,
2014/01/03,23,7,,,1,3,,
2014/01/03,24,6,,,2,3,,
2014/01/04,01,8,,,2,3,,
2014/01/04,02,8,,,3,3,,
2014/01/04,03,9,,,3,4,,
2014/01/04,04,9,,,3,4,,
2014/01/04,05,10,,,4,4,,
2014/01/04,06,9,,,3,4,,
2014/01/04,07,9,,,4,4,,
2014/01/04,08,9,,,3,3,,
2014/01/04,09,60,,,51,6,,
2014/01/04,10,100,,,68,28,,
2014/01/04,11,135,,,45,86,,
2014/01/04,12,131,,,42,85,,
2014/01/04,13,122,,,34,84,,
2014/01/04,14,129,,,39,85,,
2014/01/04,15,127,,,38,85,,
2014/01/04,16,128,,,39,85,,
2014/01/04,17,134,,,42,88,,
2014/01/04,18,138,,,41,92,,
2014/01/04,19,144,,,47,92,,
2014/01/04,20,143,,,48,91,,
2014/01/04,21,121,,,27,89,,
2014/01/04,22,12,,,2,8,,
2014/01/04,23,7,,,2,4,,
2014/01/04,24,7,,,1,4,,
2014/01/05,01,8,,,2,4,,
2014/01/05,02,9,,,3,4,,
