計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,13,,,7,5,,
2013/12/01,02,12,,,6,5,,
2013/12/01,03,12,,,5,5,,
2013/12/01,04,11,,,5,5,,
2013/12/01,05,11,,,5,5,,
2013/12/01,06,11,,,5,5,,
2013/12/01,07,13,,,6,5,,
2013/12/01,08,14,,,8,5,,
2013/12/01,09,14,,,7,6,,
2013/12/01,10,42,,,7,33,,
2013/12/01,11,45,,,9,34,,
2013/12/01,12,46,,,10,34,,
2013/12/01,13,50,,,14,34,,
2013/12/01,14,52,,,16,34,,
2013/12/01,15,50,,,15,33,,
2013/12/01,16,51,,,15,34,,
2013/12/01,17,53,,,16,35,,
2013/12/01,18,56,,,15,39,,
2013/12/01,19,56,,,15,39,,
2013/12/01,20,56,,,15,39,,
2013/12/01,21,57,,,15,39,,
2013/12/01,22,55,,,14,39,,
2013/12/01,23,23,,,9,13,,
2013/12/01,24,15,,,9,5,,
2013/12/02,01,13,,,7,5,,
2013/12/02,02,12,,,6,5,,
2013/12/02,03,12,,,5,5,,
2013/12/02,04,11,,,5,5,,
2013/12/02,05,11,,,5,5,,
2013/12/02,06,11,,,5,5,,
2013/12/02,07,12,,,6,5,,
2013/12/02,08,14,,,8,5,,
2013/12/02,09,15,,,7,6,,
2013/12/02,10,49,,,14,34,,
2013/12/02,11,57,,,21,34,,
2013/12/02,12,56,,,20,34,,
2013/12/02,13,54,,,19,34,,
2013/12/02,14,54,,,18,34,,
2013/12/02,15,54,,,18,34,,
2013/12/02,16,54,,,18,34,,
2013/12/02,17,57,,,19,35,,
2013/12/02,18,60,,,19,39,,
2013/12/02,19,60,,,19,39,,
2013/12/02,20,60,,,19,40,,
2013/12/02,21,60,,,18,40,,
2013/12/02,22,53,,,12,39,,
2013/12/02,23,19,,,7,11,,
2013/12/02,24,15,,,9,5,,
2013/12/03,01,13,,,7,5,,
2013/12/03,02,12,,,5,5,,
2013/12/03,03,11,,,5,5,,
2013/12/03,04,11,,,5,5,,
2013/12/03,05,11,,,5,5,,
2013/12/03,06,11,,,5,5,,
2013/12/03,07,12,,,6,5,,
2013/12/03,08,15,,,8,5,,
2013/12/03,09,22,,,14,6,,
2013/12/03,10,53,,,17,34,,
2013/12/03,11,52,,,16,34,,
2013/12/03,12,51,,,15,34,,
2013/12/03,13,52,,,15,35,,
2013/12/03,14,51,,,15,35,,
2013/12/03,15,53,,,16,34,,
2013/12/03,16,52,,,16,34,,
2013/12/03,17,53,,,16,35,,
2013/12/03,18,56,,,16,38,,
2013/12/03,19,57,,,15,40,,
2013/12/03,20,56,,,15,39,,
2013/12/03,21,56,,,14,39,,
2013/12/03,22,50,,,8,39,,
2013/12/03,23,21,,,7,13,,
2013/12/03,24,14,,,8,5,,
2013/12/04,01,13,,,7,5,,
2013/12/04,02,12,,,6,5,,
2013/12/04,03,12,,,5,5,,
2013/12/04,04,11,,,4,5,,
2013/12/04,05,11,,,5,5,,
2013/12/04,06,11,,,5,5,,
2013/12/04,07,12,,,6,5,,
2013/12/04,08,14,,,8,5,,
2013/12/04,09,15,,,7,7,,
