計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,99,31,,,,,
2013/04/01,02,102,33,,,,,
2013/04/01,03,84,32,,,,,
2013/04/01,04,54,18,,,,,
2013/04/01,05,86,30,,,,,
2013/04/01,06,91,29,,,,,
2013/04/01,07,92,30,,,,,
2013/04/01,08,92,31,,,,,
2013/04/01,09,82,31,,,,,
2013/04/01,10,90,33,,,,,
2013/04/01,11,81,33,,,,,
2013/04/01,12,87,33,,,,,
2013/04/01,13,88,33,,,,,
2013/04/01,14,96,35,,,,,
2013/04/01,15,85,36,,,,,
2013/04/01,16,81,33,,,,,
2013/04/01,17,83,34,,,,,
2013/04/01,18,96,32,,,,,
2013/04/01,19,109,33,,,,,
2013/04/01,20,109,33,,,,,
2013/04/01,21,82,30,,,,,
2013/04/01,22,89,30,,,,,
2013/04/01,23,86,30,,,,,
2013/04/01,24,90,31,,,,,
2013/04/02,01,93,30,,,,,
2013/04/02,02,98,32,,,,,
2013/04/02,03,85,34,,,,,
2013/04/02,04,54,21,,,,,
2013/04/02,05,87,33,,,,,
2013/04/02,06,93,31,,,,,
2013/04/02,07,94,31,,,,,
2013/04/02,08,99,34,,,,,
2013/04/02,09,92,36,,,,,
2013/04/02,10,90,37,,,,,
2013/04/02,11,87,36,,,,,
2013/04/02,12,93,35,,,,,
2013/04/02,13,96,35,,,,,
2013/04/02,14,104,38,,,,,
2013/04/02,15,97,37,,,,,
2013/04/02,16,100,38,,,,,
2013/04/02,17,87,36,,,,,
2013/04/02,18,97,36,,,,,
2013/04/02,19,109,36,,,,,
2013/04/02,20,116,36,,,,,
2013/04/02,21,92,33,,,,,
2013/04/02,22,93,33,,,,,
2013/04/02,23,89,32,,,,,
2013/04/02,24,92,32,,,,,
2013/04/03,01,96,32,,,,,
2013/04/03,02,98,33,,,,,
2013/04/03,03,89,37,,,,,
2013/04/03,04,80,32,,,,,
2013/04/03,05,87,32,,,,,
2013/04/03,06,91,30,,,,,
2013/04/03,07,96,33,,,,,
2013/04/03,08,94,33,,,,,
2013/04/03,09,88,33,,,,,
2013/04/03,10,87,34,,,,,
2013/04/03,11,85,34,,,,,
2013/04/03,12,91,33,,,,,
2013/04/03,13,93,32,,,,,
2013/04/03,14,99,35,,,,,
2013/04/03,15,84,35,,,,,
2013/04/03,16,83,33,,,,,
2013/04/03,17,90,35,,,,,
2013/04/03,18,98,33,,,,,
2013/04/03,19,107,33,,,,,
2013/04/03,20,108,34,,,,,
2013/04/03,21,83,31,,,,,
2013/04/03,22,90,31,,,,,
2013/04/03,23,85,30,,,,,
2013/04/03,24,86,30,,,,,
2013/04/04,01,97,33,,,,,
2013/04/04,02,97,33,,,,,
2013/04/04,03,84,34,,,,,
2013/04/04,04,54,21,,,,,
2013/04/04,05,87,31,,,,,
2013/04/04,06,89,29,,,,,
2013/04/04,07,89,30,,,,,
2013/04/04,08,93,33,,,,,
2013/04/04,09,82,35,,,,,
2013/04/04,10,81,36,,,,,
2013/04/04,11,83,36,,,,,
2013/04/04,12,88,36,,,,,
2013/04/04,13,90,34,,,,,
2013/04/04,14,95,30,,,,,
2013/04/04,15,63,20,,,,,
2013/04/04,16,89,39,,,,,
2013/04/04,17,83,36,,,,,
2013/04/04,18,92,33,,,,,
2013/04/04,19,105,33,,,,,
2013/04/04,20,112,35,,,,,
2013/04/04,21,83,32,,,,,
2013/04/04,22,87,31,,,,,
2013/04/04,23,85,30,,,,,
2013/04/04,24,91,31,,,,,
2013/04/05,01,96,32,,,,,
2013/04/05,02,97,32,,,,,
2013/04/05,03,83,34,,,,,
2013/04/05,04,51,21,,,,,
2013/04/05,05,85,31,,,,,
2013/04/05,06,92,30,,,,,
2013/04/05,07,91,31,,,,,
2013/04/05,08,95,33,,,,,
2013/04/05,09,87,34,,,,,
2013/04/05,10,82,36,,,,,
2013/04/05,11,86,37,,,,,
2013/04/05,12,94,36,,,,,
2013/04/05,13,94,35,,,,,
2013/04/05,14,104,39,,,,,
2013/04/05,15,96,40,,,,,
2013/04/05,16,91,37,,,,,
2013/04/05,17,98,37,,,,,
2013/04/05,18,102,35,,,,,
2013/04/05,19,110,35,,,,,
2013/04/05,20,117,37,,,,,
2013/04/05,21,91,33,,,,,
2013/04/05,22,90,32,,,,,
2013/04/05,23,90,32,,,,,
2013/04/05,24,96,32,,,,,
2013/04/06,01,98,32,,,,,
2013/04/06,02,101,35,,,,,
2013/04/06,03,90,37,,,,,
2013/04/06,04,66,27,,,,,
2013/04/06,05,90,34,,,,,
2013/04/06,06,92,32,,,,,
2013/04/06,07,94,33,,,,,
2013/04/06,08,98,35,,,,,
2013/04/06,09,89,37,,,,,
2013/04/06,10,86,36,,,,,
2013/04/06,11,86,36,,,,,
2013/04/06,12,94,35,,,,,
2013/04/06,13,94,34,,,,,
2013/04/06,14,99,37,,,,,
2013/04/06,15,84,37,,,,,
2013/04/06,16,85,36,,,,,
2013/04/06,17,85,34,,,,,
2013/04/06,18,101,33,,,,,
2013/04/06,19,106,33,,,,,
2013/04/06,20,110,35,,,,,
2013/04/06,21,87,33,,,,,
2013/04/06,22,82,31,,,,,
2013/04/06,23,74,27,,,,,
2013/04/06,24,88,31,,,,,
2013/04/07,01,90,32,,,,,
2013/04/07,02,91,32,,,,,
2013/04/07,03,75,31,,,,,
