計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,80,0,0,32,13,0,0
2013/06/01,02,80,0,0,20,14,0,0
2013/06/01,03,80,0,0,20,11,0,0
2013/06/01,04,81,0,0,32,12,0,0
2013/06/01,05,81,0,0,21,15,0,0
2013/06/01,06,81,0,0,40,12,0,0
2013/06/01,07,81,0,0,21,16,0,0
2013/06/01,08,76,0,0,32,14,0,0
2013/06/01,09,75,0,0,22,13,0,0
2013/06/01,10,69,0,0,32,12,0,0
2013/06/01,11,64,0,0,32,15,0,0
2013/06/01,12,63,0,0,32,11,0,0
2013/06/01,13,65,0,0,34,14,0,0
2013/06/01,14,65,0,0,33,13,0,0
2013/06/01,15,64,0,0,30,16,0,0
2013/06/01,16,68,0,0,21,12,0,0
2013/06/01,17,68,0,0,31,13,0,0
2013/06/01,18,71,0,0,43,13,0,0
2013/06/01,19,69,0,0,22,12,0,0
2013/06/01,20,73,0,0,30,15,0,0
2013/06/01,21,73,0,0,21,14,0,0
2013/06/01,22,72,0,0,31,16,0,0
2013/06/01,23,75,0,0,23,15,0,0
2013/06/01,24,69,0,0,30,12,0,0
2013/06/02,01,71,0,0,32,14,0,0
2013/06/02,02,69,0,0,21,14,0,0
2013/06/02,03,70,0,0,30,11,0,0
2013/06/02,04,70,0,0,23,12,0,0
2013/06/02,05,72,0,0,31,13,0,0
2013/06/02,06,69,0,0,31,14,0,0
2013/06/02,07,69,0,0,22,13,0,0
2013/06/02,08,67,0,0,31,13,0,0
2013/06/02,09,66,0,0,22,12,0,0
2013/06/02,10,65,0,0,33,14,0,0
2013/06/02,11,65,0,0,32,13,0,0
2013/06/02,12,64,0,0,31,12,0,0
2013/06/02,13,64,0,0,34,13,0,0
2013/06/02,14,67,0,0,20,14,0,0
2013/06/02,15,64,0,0,31,11,0,0
2013/06/02,16,68,0,0,22,14,0,0
2013/06/02,17,68,0,0,31,13,0,0
2013/06/02,18,70,0,0,33,12,0,0
2013/06/02,19,70,0,0,30,12,0,0
2013/06/02,20,73,0,0,31,15,0,0
2013/06/02,21,71,0,0,19,16,0,0
2013/06/02,22,71,0,0,30,16,0,0
2013/06/02,23,74,0,0,22,15,0,0
2013/06/02,24,69,0,0,40,12,0,0
2013/06/03,01,68,0,0,20,12,0,0
2013/06/03,02,71,0,0,33,13,0,0
2013/06/03,03,69,0,0,18,13,0,0
2013/06/03,04,71,0,0,23,15,0,0
2013/06/03,05,71,0,0,39,11,0,0
2013/06/03,06,70,0,0,21,13,0,0
2013/06/03,07,73,0,0,34,16,0,0
2013/06/03,08,76,0,0,21,21,0,0
2013/06/03,09,91,0,0,43,29,0,0
2013/06/03,10,97,0,0,21,38,0,0
2013/06/03,11,103,0,0,33,42,0,0
2013/06/03,12,111,0,0,26,39,0,0
2013/06/03,13,103,0,0,41,34,0,0
2013/06/03,14,112,0,0,21,36,0,0
2013/06/03,15,111,0,0,42,42,0,0
2013/06/03,16,127,0,0,37,40,0,0
2013/06/03,17,116,0,0,53,43,0,0
2013/06/03,18,112,0,0,32,39,0,0
2013/06/03,19,112,0,0,42,38,0,0
2013/06/03,20,109,0,0,33,41,0,0
2013/06/03,21,96,0,0,32,36,0,0
2013/06/03,22,92,0,0,34,33,0,0
2013/06/03,23,91,0,0,33,31,0,0
2013/06/03,24,75,0,0,23,17,0,0
2013/06/04,01,86,0,0,37,11,0,0
2013/06/04,02,88,0,0,29,12,0,0
2013/06/04,03,87,0,0,16,10,0,0
2013/06/04,04,90,0,0,29,13,0,0
2013/06/04,05,87,0,0,27,11,0,0
2013/06/04,06,87,0,0,28,10,0,0
2013/06/04,07,90,0,0,28,13,0,0
2013/06/04,08,100,0,0,16,23,0,0
2013/06/04,09,124,0,0,39,34,0,0
2013/06/04,10,137,0,0,46,35,0,0
2013/06/04,11,143,0,0,49,39,0,0
2013/06/04,12,166,0,0,58,43,0,0
2013/06/04,13,201,0,0,85,34,0,0
2013/06/04,14,248,0,0,107,50,0,0
2013/06/04,15,264,0,0,113,55,0,0
2013/06/04,16,206,0,0,84,50,0,0
2013/06/04,17,155,0,0,54,41,0,0
2013/06/04,18,136,0,0,37,37,0,0
2013/06/04,19,138,0,0,25,38,0,0
2013/06/04,20,142,0,0,47,45,0,0
2013/06/04,21,121,0,0,14,33,0,0
2013/06/04,22,112,0,0,36,29,0,0
2013/06/04,23,107,0,0,26,23,0,0
2013/06/04,24,99,0,0,17,11,0,0
2013/06/05,01,99,0,0,38,16,0,0
2013/06/05,02,99,0,0,16,15,0,0
2013/06/05,03,99,0,0,29,14,0,0
2013/06/05,04,99,0,0,27,14,0,0
2013/06/05,05,97,0,0,16,14,0,0
2013/06/05,06,98,0,0,37,12,0,0
2013/06/05,07,97,0,0,16,15,0,0
2013/06/05,08,100,0,0,30,22,0,0
2013/06/05,09,130,0,0,27,36,0,0
2013/06/05,10,157,0,0,46,41,0,0
2013/06/05,11,160,0,0,29,41,0,0
2013/06/05,12,154,0,0,39,44,0,0
2013/06/05,13,144,0,0,40,32,0,0
2013/06/05,14,164,0,0,42,43,0,0
2013/06/05,15,157,0,0,62,43,0,0
2013/06/05,16,146,0,0,41,40,0,0
2013/06/05,17,137,0,0,32,39,0,0
2013/06/05,18,116,0,0,28,28,0,0
2013/06/05,19,104,0,0,27,15,0,0
2013/06/05,20,102,0,0,16,16,0,0
2013/06/05,21,103,0,0,26,16,0,0
2013/06/05,22,101,0,0,36,19,0,0
2013/06/05,23,104,0,0,18,14,0,0
2013/06/05,24,98,0,0,36,14,0,0
2013/06/06,01,100,0,0,26,12,0,0
2013/06/06,02,98,0,0,29,13,0,0
2013/06/06,03,91,0,0,25,15,0,0
2013/06/06,04,94,0,0,26,10,0,0
2013/06/06,05,96,0,0,19,15,0,0
2013/06/06,06,92,0,0,26,13,0,0
2013/06/06,07,94,0,0,28,17,0,0
2013/06/06,08,110,0,0,27,27,0,0
2013/06/06,09,127,0,0,25,31,0,0
2013/06/06,10,152,0,0,36,39,0,0
2013/06/06,11,164,0,0,29,39,0,0
2013/06/06,12,162,0,0,24,40,0,0
2013/06/06,13,149,0,0,38,27,0,0
2013/06/06,14,164,0,0,35,39,0,0
2013/06/06,15,176,0,0,55,40,0,0
2013/06/06,16,171,0,0,27,40,0,0
2013/06/06,17,164,0,0,35,49,0,0
2013/06/06,18,178,0,0,46,54,0,0
2013/06/06,19,181,0,0,25,55,0,0
2013/06/06,20,174,0,0,45,56,0,0
2013/06/06,21,140,0,0,36,41,0,0
2013/06/06,22,115,0,0,21,29,0,0
2013/06/06,23,109,0,0,29,26,0,0
2013/06/06,24,106,0,0,41,21,0,0
2013/06/07,01,98,0,0,23,13,0,0
2013/06/07,02,96,0,0,32,12,0,0
2013/06/07,03,97,0,0,21,12,0,0
2013/06/07,04,95,0,0,30,17,0,0
2013/06/07,05,99,0,0,43,13,0,0
2013/06/07,06,95,0,0,19,10,0,0
2013/06/07,07,97,0,0,30,17,0,0
2013/06/07,08,112,0,0,34,20,0,0
2013/06/07,09,163,0,0,40,36,0,0
2013/06/07,10,170,0,0,39,39,0,0
2013/06/07,11,186,0,0,43,46,0,0
2013/06/07,12,167,0,0,41,46,0,0
2013/06/07,13,142,0,0,61,30,0,0
2013/06/07,14,192,0,0,66,48,0,0
2013/06/07,15,198,0,0,73,45,0,0
2013/06/07,16,186,0,0,79,45,0,0
2013/06/07,17,142,0,0,55,47,0,0
2013/06/07,18,92,0,0,32,24,0,0
2013/06/07,19,80,0,0,29,16,0,0
2013/06/07,20,83,0,0,20,15,0,0
2013/06/07,21,83,0,0,31,16,0,0
2013/06/07,22,83,0,0,21,16,0,0
2013/06/07,23,82,0,0,30,15,0,0
2013/06/07,24,81,0,0,30,14,0,0
2013/06/08,01,80,0,0,32,13,0,0
2013/06/08,02,80,0,0,20,14,0,0
2013/06/08,03,80,0,0,20,11,0,0
2013/06/08,04,81,0,0,32,12,0,0
2013/06/08,05,81,0,0,21,15,0,0
2013/06/08,06,81,0,0,40,12,0,0
2013/06/08,07,81,0,0,21,16,0,0
2013/06/08,08,76,0,0,32,14,0,0
2013/06/08,09,75,0,0,22,13,0,0
2013/06/08,10,69,0,0,32,12,0,0
2013/06/08,11,64,0,0,32,15,0,0
2013/06/08,12,63,0,0,32,11,0,0
2013/06/08,13,65,0,0,34,14,0,0
2013/06/08,14,65,0,0,33,13,0,0
2013/06/08,15,64,0,0,30,16,0,0
2013/06/08,16,68,0,0,21,12,0,0
2013/06/08,17,68,0,0,31,13,0,0
2013/06/08,18,71,0,0,43,13,0,0
2013/06/08,19,69,0,0,22,12,0,0
