計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,62,56,,,,,
2014/01/01,02,57,55,,,,,
2014/01/01,03,63,57,,,,,
2014/01/01,04,56,57,,,,,
2014/01/01,05,56,53,,,,,
2014/01/01,06,52,50,,,,,
2014/01/01,07,91,59,,,,,
2014/01/01,08,155,94,,,,,
2014/01/01,09,181,113,,,,,
2014/01/01,10,195,139,,,,,
2014/01/01,11,202,146,,,,,
2014/01/01,12,202,149,,,,,
2014/01/01,13,200,142,,,,,
2014/01/01,14,191,148,,,,,
2014/01/01,15,185,133,,,,,
2014/01/01,16,176,134,,,,,
2014/01/01,17,177,128,,,,,
2014/01/01,18,169,120,,,,,
2014/01/01,19,85,69,,,,,
2014/01/01,20,61,53,,,,,
2014/01/01,21,66,53,,,,,
2014/01/01,22,54,54,,,,,
2014/01/01,23,51,49,,,,,
2014/01/01,24,50,46,,,,,
2014/01/02,01,58,46,,,,,
2014/01/02,02,52,42,,,,,
2014/01/02,03,56,44,,,,,
2014/01/02,04,58,43,,,,,
2014/01/02,05,52,41,,,,,
2014/01/02,06,49,39,,,,,
2014/01/02,07,57,42,,,,,
2014/01/02,08,154,75,,,,,
2014/01/02,09,186,97,,,,,
2014/01/02,10,180,115,,,,,
2014/01/02,11,190,113,,,,,
2014/01/02,12,189,114,,,,,
2014/01/02,13,188,117,,,,,
2014/01/02,14,191,120,,,,,
2014/01/02,15,190,116,,,,,
2014/01/02,16,180,118,,,,,
2014/01/02,17,175,111,,,,,
2014/01/02,18,178,113,,,,,
2014/01/02,19,172,110,,,,,
2014/01/02,20,173,110,,,,,
2014/01/02,21,83,64,,,,,
2014/01/02,22,53,52,,,,,
2014/01/02,23,48,42,,,,,
2014/01/02,24,48,39,,,,,
2014/01/03,01,58,48,,,,,
2014/01/03,02,54,44,,,,,
2014/01/03,03,56,41,,,,,
2014/01/03,04,57,41,,,,,
2014/01/03,05,51,37,,,,,
2014/01/03,06,49,36,,,,,
2014/01/03,07,62,39,,,,,
2014/01/03,08,101,43,,,,,
2014/01/03,09,179,91,,,,,
2014/01/03,10,190,115,,,,,
2014/01/03,11,191,124,,,,,
2014/01/03,12,194,130,,,,,
2014/01/03,13,200,135,,,,,
2014/01/03,14,203,142,,,,,
2014/01/03,15,198,139,,,,,
2014/01/03,16,189,141,,,,,
2014/01/03,17,186,129,,,,,
2014/01/03,18,180,133,,,,,
2014/01/03,19,176,126,,,,,
2014/01/03,20,176,121,,,,,
2014/01/03,21,96,78,,,,,
2014/01/03,22,62,60,,,,,
2014/01/03,23,59,58,,,,,
2014/01/03,24,55,52,,,,,
2014/01/04,01,60,49,,,,,
2014/01/04,02,57,50,,,,,
2014/01/04,03,58,45,,,,,
2014/01/04,04,53,45,,,,,
2014/01/04,05,53,44,,,,,
2014/01/04,06,73,45,,,,,
2014/01/04,07,152,76,,,,,
2014/01/04,08,190,97,,,,,
2014/01/04,09,207,120,,,,,
2014/01/04,10,196,130,,,,,
2014/01/04,11,193,129,,,,,
2014/01/04,12,200,136,,,,,
2014/01/04,13,201,133,,,,,
2014/01/04,14,204,139,,,,,
2014/01/04,15,199,135,,,,,
2014/01/04,16,190,135,,,,,
2014/01/04,17,189,127,,,,,
2014/01/04,18,180,121,,,,,
2014/01/04,19,183,119,,,,,
2014/01/04,20,187,117,,,,,
2014/01/04,21,181,110,,,,,
2014/01/04,22,175,119,,,,,
2014/01/04,23,166,112,,,,,
2014/01/04,24,91,67,,,,,
2014/01/05,01,58,45,,,,,
2014/01/05,02,56,41,,,,,
2014/01/05,03,56,39,,,,,
2014/01/05,04,56,42,,,,,
2014/01/05,05,55,39,,,,,
2014/01/05,06,89,41,,,,,
2014/01/05,07,115,48,,,,,
2014/01/05,08,165,79,,,,,
