計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,2,,,0,2,,
2013/05/01,02,2,,,0,1,,
2013/05/01,03,3,,,0,2,,
2013/05/01,04,2,,,0,1,,
2013/05/01,05,2,,,0,2,,
2013/05/01,06,3,,,0,2,,
2013/05/01,07,2,,,0,2,,
2013/05/01,08,3,,,0,2,,
2013/05/01,09,2,,,0,2,,
2013/05/01,10,6,,,0,6,,
2013/05/01,11,50,,,10,39,,
2013/05/01,12,49,,,9,39,,
2013/05/01,13,49,,,9,39,,
2013/05/01,14,48,,,8,39,,
2013/05/01,15,46,,,6,39,,
2013/05/01,16,47,,,6,40,,
2013/05/01,17,48,,,7,40,,
2013/05/01,18,48,,,6,41,,
2013/05/01,19,54,,,6,47,,
2013/05/01,20,54,,,6,48,,
2013/05/01,21,52,,,4,47,,
2013/05/01,22,19,,,1,18,,
2013/05/01,23,3,,,0,2,,
2013/05/01,24,2,,,0,2,,
2013/05/02,01,2,,,0,2,,
2013/05/02,02,2,,,0,1,,
2013/05/02,03,3,,,0,1,,
2013/05/02,04,1,,,0,1,,
2013/05/02,05,3,,,0,1,,
2013/05/02,06,2,,,0,1,,
2013/05/02,07,2,,,0,2,,
2013/05/02,08,2,,,0,1,,
2013/05/02,09,2,,,0,1,,
2013/05/02,10,9,,,1,8,,
2013/05/02,11,45,,,5,38,,
2013/05/02,12,46,,,7,38,,
2013/05/02,13,48,,,9,38,,
2013/05/02,14,48,,,9,39,,
2013/05/02,15,50,,,10,39,,
2013/05/02,16,49,,,9,39,,
2013/05/02,17,48,,,8,39,,
2013/05/02,18,52,,,11,40,,
2013/05/02,19,56,,,8,47,,
2013/05/02,20,59,,,10,48,,
2013/05/02,21,52,,,5,47,,
2013/05/02,22,24,,,1,23,,
2013/05/02,23,3,,,0,2,,
2013/05/02,24,2,,,0,2,,
2013/05/03,01,2,,,0,1,,
2013/05/03,02,2,,,0,1,,
2013/05/03,03,2,,,0,1,,
2013/05/03,04,3,,,0,1,,
2013/05/03,05,2,,,0,1,,
2013/05/03,06,2,,,0,1,,
2013/05/03,07,2,,,0,1,,
2013/05/03,08,2,,,0,2,,
