計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,9,0,,,,,
2014/01/01,02,8,0,,,,,
2014/01/01,03,8,0,,,,,
2014/01/01,04,8,0,,,,,
2014/01/01,05,9,0,,,,,
2014/01/01,06,8,0,,,,,
2014/01/01,07,8,0,,,,,
2014/01/01,08,9,0,,,,,
2014/01/01,09,8,0,,,,,
2014/01/01,10,8,0,,,,,
2014/01/01,11,8,0,,,,,
2014/01/01,12,8,0,,,,,
2014/01/01,13,8,0,,,,,
2014/01/01,14,9,0,,,,,
2014/01/01,15,9,0,,,,,
2014/01/01,16,8,0,,,,,
2014/01/01,17,8,0,,,,,
2014/01/01,18,8,0,,,,,
2014/01/01,19,8,0,,,,,
2014/01/01,20,9,0,,,,,
2014/01/01,21,9,0,,,,,
2014/01/01,22,9,0,,,,,
2014/01/01,23,9,0,,,,,
2014/01/01,24,8,0,,,,,
2014/01/02,01,8,0,,,,,
2014/01/02,02,8,0,,,,,
2014/01/02,03,8,0,,,,,
2014/01/02,04,8,0,,,,,
2014/01/02,05,8,0,,,,,
2014/01/02,06,8,0,,,,,
2014/01/02,07,8,0,,,,,
2014/01/02,08,8,0,,,,,
2014/01/02,09,8,0,,,,,
2014/01/02,10,8,0,,,,,
2014/01/02,11,8,0,,,,,
2014/01/02,12,9,0,,,,,
2014/01/02,13,9,0,,,,,
2014/01/02,14,9,0,,,,,
2014/01/02,15,8,0,,,,,
2014/01/02,16,8,0,,,,,
2014/01/02,17,8,0,,,,,
2014/01/02,18,8,0,,,,,
2014/01/02,19,8,0,,,,,
2014/01/02,20,8,0,,,,,
2014/01/02,21,8,0,,,,,
2014/01/02,22,9,0,,,,,
2014/01/02,23,8,0,,,,,
2014/01/02,24,8,0,,,,,
2014/01/03,01,9,0,,,,,
2014/01/03,02,8,0,,,,,
2014/01/03,03,8,0,,,,,
2014/01/03,04,8,0,,,,,
2014/01/03,05,8,0,,,,,
2014/01/03,06,9,0,,,,,
2014/01/03,07,9,0,,,,,
2014/01/03,08,9,0,,,,,
2014/01/03,09,9,0,,,,,
2014/01/03,10,9,0,,,,,
2014/01/03,11,9,0,,,,,
2014/01/03,12,9,0,,,,,
2014/01/03,13,9,0,,,,,
2014/01/03,14,8,0,,,,,
2014/01/03,15,8,0,,,,,
2014/01/03,16,8,0,,,,,
2014/01/03,17,8,0,,,,,
2014/01/03,18,8,0,,,,,
2014/01/03,19,8,0,,,,,
2014/01/03,20,8,0,,,,,
2014/01/03,21,8,0,,,,,
2014/01/03,22,8,0,,,,,
2014/01/03,23,8,0,,,,,
2014/01/03,24,8,0,,,,,
2014/01/04,01,8,0,,,,,
2014/01/04,02,8,0,,,,,
2014/01/04,03,8,0,,,,,
2014/01/04,04,8,0,,,,,
2014/01/04,05,8,0,,,,,
2014/01/04,06,8,0,,,,,
2014/01/04,07,8,0,,,,,
2014/01/04,08,8,0,,,,,
2014/01/04,09,8,0,,,,,
2014/01/04,10,8,0,,,,,
2014/01/04,11,8,0,,,,,
2014/01/04,12,8,0,,,,,
2014/01/04,13,9,0,,,,,
2014/01/04,14,8,0,,,,,
2014/01/04,15,9,0,,,,,
2014/01/04,16,9,0,,,,,
2014/01/04,17,8,0,,,,,
2014/01/04,18,9,0,,,,,
2014/01/04,19,9,0,,,,,
2014/01/04,20,9,0,,,,,
2014/01/04,21,8,0,,,,,
2014/01/04,22,9,0,,,,,
2014/01/04,23,9,0,,,,,
2014/01/04,24,9,0,,,,,
2014/01/05,01,9,0,,,,,
2014/01/05,02,8,0,,,,,
2014/01/05,03,9,0,,,,,
2014/01/05,04,9,0,,,,,
2014/01/05,05,9,0,,,,,
2014/01/05,06,8,0,,,,,
2014/01/05,07,9,0,,,,,
2014/01/05,08,9,0,,,,,
2014/01/05,09,9,0,,,,,
2014/01/05,10,9,0,,,,,
2014/01/05,11,9,0,,,,,
2014/01/05,12,9,0,,,,,
2014/01/05,13,9,0,,,,,
2014/01/05,14,8,0,,,,,
2014/01/05,15,9,0,,,,,
2014/01/05,16,9,0,,,,,
2014/01/05,17,8,0,,,,,
2014/01/05,18,9,0,,,,,
2014/01/05,19,9,0,,,,,
2014/01/05,20,8,0,,,,,
2014/01/05,21,9,0,,,,,
2014/01/05,22,9,0,,,,,
2014/01/05,23,9,0,,,,,
2014/01/05,24,9,0,,,,,
2014/01/06,01,9,0,,,,,
2014/01/06,02,8,0,,,,,
2014/01/06,03,9,0,,,,,
2014/01/06,04,8,0,,,,,
2014/01/06,05,9,0,,,,,
2014/01/06,06,8,0,,,,,
2014/01/06,07,9,0,,,,,
2014/01/06,08,106,0,,,,,
2014/01/06,09,189,0,,,,,
2014/01/06,10,217,0,,,,,
2014/01/06,11,285,0,,,,,
2014/01/06,12,297,0,,,,,
2014/01/06,13,286,0,,,,,
2014/01/06,14,297,0,,,,,
2014/01/06,15,307,0,,,,,
2014/01/06,16,312,0,,,,,
2014/01/06,17,316,0,,,,,
2014/01/06,18,303,0,,,,,
2014/01/06,19,299,0,,,,,
2014/01/06,20,297,0,,,,,
2014/01/06,21,297,0,,,,,
2014/01/06,22,298,0,,,,,
2014/01/06,23,298,0,,,,,
2014/01/06,24,295,0,,,,,
2014/01/07,01,296,0,,,,,
2014/01/07,02,296,0,,,,,
2014/01/07,03,296,0,,,,,
2014/01/07,04,295,0,,,,,
2014/01/07,05,295,0,,,,,
2014/01/07,06,295,0,,,,,
2014/01/07,07,295,0,,,,,
2014/01/07,08,302,0,,,,,
2014/01/07,09,320,0,,,,,
2014/01/07,10,315,0,,,,,
2014/01/07,11,298,0,,,,,
2014/01/07,12,286,0,,,,,
2014/01/07,13,281,0,,,,,
2014/01/07,14,291,0,,,,,
2014/01/07,15,286,0,,,,,
2014/01/07,16,307,0,,,,,
2014/01/07,17,306,0,,,,,
2014/01/07,18,300,0,,,,,
2014/01/07,19,296,0,,,,,
2014/01/07,20,294,0,,,,,
2014/01/07,21,292,0,,,,,
2014/01/07,22,294,0,,,,,
2014/01/07,23,294,0,,,,,
2014/01/07,24,292,0,,,,,
2014/01/08,01,292,0,,,,,
2014/01/08,02,290,0,,,,,
2014/01/08,03,290,0,,,,,
2014/01/08,04,290,0,,,,,
2014/01/08,05,289,0,,,,,
2014/01/08,06,289,0,,,,,
2014/01/08,07,289,0,,,,,
2014/01/08,08,293,0,,,,,
2014/01/08,09,304,0,,,,,
2014/01/08,10,290,0,,,,,
2014/01/08,11,308,0,,,,,
2014/01/08,12,321,0,,,,,
2014/01/08,13,306,0,,,,,
2014/01/08,14,323,0,,,,,
2014/01/08,15,323,0,,,,,
2014/01/08,16,315,0,,,,,
2014/01/08,17,314,0,,,,,
2014/01/08,18,309,0,,,,,
2014/01/08,19,305,0,,,,,
2014/01/08,20,303,0,,,,,
2014/01/08,21,302,0,,,,,
2014/01/08,22,304,0,,,,,
2014/01/08,23,301,0,,,,,
2014/01/08,24,299,0,,,,,
2014/01/09,01,298,0,,,,,
2014/01/09,02,299,0,,,,,
2014/01/09,03,299,0,,,,,
2014/01/09,04,298,0,,,,,
2014/01/09,05,299,0,,,,,
2014/01/09,06,298,0,,,,,
2014/01/09,07,298,0,,,,,
2014/01/09,08,304,0,,,,,
2014/01/09,09,315,0,,,,,
2014/01/09,10,296,0,,,,,
2014/01/09,11,304,0,,,,,
2014/01/09,12,312,0,,,,,
2014/01/09,13,289,0,,,,,
2014/01/09,14,300,0,,,,,
2014/01/09,15,298,0,,,,,
2014/01/09,16,319,0,,,,,
2014/01/09,17,322,0,,,,,
2014/01/09,18,313,0,,,,,
2014/01/09,19,303,0,,,,,
2014/01/09,20,303,0,,,,,
2014/01/09,21,303,0,,,,,
2014/01/09,22,303,0,,,,,
2014/01/09,23,303,0,,,,,
2014/01/09,24,300,0,,,,,
2014/01/10,01,300,0,,,,,
2014/01/10,02,300,0,,,,,
2014/01/10,03,300,0,,,,,
2014/01/10,04,300,0,,,,,
2014/01/10,05,300,0,,,,,
2014/01/10,06,300,0,,,,,
2014/01/10,07,300,0,,,,,
2014/01/10,08,306,0,,,,,
2014/01/10,09,315,0,,,,,
2014/01/10,10,305,0,,,,,
2014/01/10,11,315,0,,,,,
2014/01/10,12,306,0,,,,,
2014/01/10,13,294,0,,,,,
2014/01/10,14,297,0,,,,,
2014/01/10,15,300,0,,,,,
2014/01/10,16,312,0,,,,,
2014/01/10,17,332,0,,,,,
2014/01/10,18,322,0,,,,,
2014/01/10,19,320,0,,,,,
2014/01/10,20,319,0,,,,,
2014/01/10,21,313,0,,,,,
2014/01/10,22,313,0,,,,,
2014/01/10,23,313,0,,,,,
2014/01/10,24,310,0,,,,,
2014/01/11,01,310,0,,,,,
2014/01/11,02,310,0,,,,,
2014/01/11,03,309,0,,,,,
2014/01/11,04,309,0,,,,,
2014/01/11,05,309,0,,,,,
2014/01/11,06,308,0,,,,,
2014/01/11,07,308,0,,,,,
2014/01/11,08,312,0,,,,,
2014/01/11,09,316,0,,,,,
2014/01/11,10,274,0,,,,,
2014/01/11,11,297,0,,,,,
2014/01/11,12,298,0,,,,,
2014/01/11,13,287,0,,,,,
2014/01/11,14,308,0,,,,,
2014/01/11,15,313,0,,,,,
2014/01/11,16,325,0,,,,,
2014/01/11,17,320,0,,,,,
2014/01/11,18,319,0,,,,,
2014/01/11,19,306,0,,,,,
2014/01/11,20,307,0,,,,,
2014/01/11,21,306,0,,,,,
2014/01/11,22,307,0,,,,,
2014/01/11,23,312,0,,,,,
2014/01/11,24,303,0,,,,,
2014/01/12,01,304,0,,,,,
2014/01/12,02,304,0,,,,,
2014/01/12,03,304,0,,,,,
2014/01/12,04,304,0,,,,,
2014/01/12,05,304,0,,,,,
2014/01/12,06,304,0,,,,,
2014/01/12,07,306,0,,,,,
2014/01/12,08,311,0,,,,,
2014/01/12,09,321,0,,,,,
2014/01/12,10,306,0,,,,,
2014/01/12,11,301,0,,,,,
2014/01/12,12,301,0,,,,,
2014/01/12,13,287,0,,,,,
2014/01/12,14,295,0,,,,,
2014/01/12,15,302,0,,,,,
2014/01/12,16,311,0,,,,,
2014/01/12,17,316,0,,,,,
2014/01/12,18,306,0,,,,,
2014/01/12,19,305,0,,,,,
2014/01/12,20,304,0,,,,,
2014/01/12,21,303,0,,,,,
2014/01/12,22,304,0,,,,,
2014/01/12,23,305,0,,,,,
2014/01/12,24,300,0,,,,,
2014/01/13,01,300,0,,,,,
2014/01/13,02,300,0,,,,,
2014/01/13,03,300,0,,,,,
2014/01/13,04,300,0,,,,,
2014/01/13,05,300,0,,,,,
2014/01/13,06,300,0,,,,,
2014/01/13,07,302,0,,,,,
2014/01/13,08,298,0,,,,,
2014/01/13,09,320,0,,,,,
2014/01/13,10,299,0,,,,,
2014/01/13,11,296,0,,,,,
2014/01/13,12,292,0,,,,,
2014/01/13,13,286,0,,,,,
2014/01/13,14,293,0,,,,,
2014/01/13,15,291,0,,,,,
2014/01/13,16,305,0,,,,,
2014/01/13,17,316,0,,,,,
