計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,22,,,8,,,
2012/11/01,02,21,,,8,,,
2012/11/01,03,22,,,8,,,
2012/11/01,04,22,,,9,,,
2012/11/01,05,23,,,9,,,
2012/11/01,06,23,,,10,,,
2012/11/01,07,24,,,9,,,
2012/11/01,08,24,,,10,,,
2012/11/01,09,32,,,9,,,
2012/11/01,10,90,,,12,,,
2012/11/01,11,347,,,18,,,
2012/11/01,12,347,,,18,,,
2012/11/01,13,347,,,17,,,
2012/11/01,14,345,,,17,,,
2012/11/01,15,345,,,17,,,
2012/11/01,16,347,,,16,,,
2012/11/01,17,346,,,17,,,
2012/11/01,18,397,,,16,,,
2012/11/01,19,394,,,16,,,
2012/11/01,20,385,,,17,,,
2012/11/01,21,213,,,11,,,
2012/11/01,22,61,,,10,,,
2012/11/01,23,24,,,9,,,
2012/11/01,24,23,,,10,,,
2012/11/02,01,24,,,10,,,
2012/11/02,02,23,,,10,,,
2012/11/02,03,23,,,9,,,
2012/11/02,04,24,,,10,,,
2012/11/02,05,22,,,9,,,
2012/11/02,06,23,,,10,,,
2012/11/02,07,25,,,10,,,
2012/11/02,08,24,,,10,,,
2012/11/02,09,33,,,10,,,
2012/11/02,10,78,,,12,,,
2012/11/02,11,340,,,24,,,
2012/11/02,12,353,,,23,,,
2012/11/02,13,353,,,22,,,
2012/11/02,14,352,,,22,,,
2012/11/02,15,357,,,21,,,
2012/11/02,16,350,,,20,,,
2012/11/02,17,350,,,19,,,
2012/11/02,18,397,,,19,,,
2012/11/02,19,396,,,19,,,
2012/11/02,20,388,,,19,,,
2012/11/02,21,176,,,13,,,
2012/11/02,22,35,,,7,,,
2012/11/02,23,23,,,8,,,
2012/11/02,24,23,,,9,,,
2012/11/03,01,24,,,10,,,
2012/11/03,02,23,,,9,,,
2012/11/03,03,23,,,10,,,
2012/11/03,04,23,,,9,,,
2012/11/03,05,24,,,10,,,
2012/11/03,06,24,,,9,,,
2012/11/03,07,24,,,10,,,
2012/11/03,08,24,,,10,,,
2012/11/03,09,37,,,9,,,
2012/11/03,10,99,,,13,,,
2012/11/03,11,372,,,20,,,
2012/11/03,12,373,,,18,,,
2012/11/03,13,371,,,17,,,
2012/11/03,14,372,,,17,,,
2012/11/03,15,370,,,16,,,
2012/11/03,16,369,,,16,,,
2012/11/03,17,378,,,27,,,
2012/11/03,18,409,,,28,,,
2012/11/03,19,411,,,27,,,
2012/11/03,20,399,,,27,,,
2012/11/03,21,177,,,14,,,
2012/11/03,22,44,,,7,,,
2012/11/03,23,22,,,8,,,
2012/11/03,24,24,,,9,,,
2012/11/04,01,24,,,10,,,
2012/11/04,02,23,,,10,,,
2012/11/04,03,23,,,10,,,
2012/11/04,04,23,,,9,,,
2012/11/04,05,24,,,10,,,
2012/11/04,06,24,,,10,,,
2012/11/04,07,26,,,11,,,
2012/11/04,08,24,,,11,,,
2012/11/04,09,32,,,10,,,
2012/11/04,10,118,,,10,,,
2012/11/04,11,351,,,18,,,
2012/11/04,12,348,,,18,,,
2012/11/04,13,349,,,17,,,
2012/11/04,14,349,,,16,,,
2012/11/04,15,349,,,16,,,
2012/11/04,16,347,,,15,,,
2012/11/04,17,350,,,16,,,
2012/11/04,18,399,,,15,,,
2012/11/04,19,398,,,15,,,
2012/11/04,20,386,,,13,,,
2012/11/04,21,208,,,10,,,
2012/11/04,22,39,,,7,,,
2012/11/04,23,23,,,8,,,
2012/11/04,24,22,,,7,,,
2012/11/05,01,23,,,8,,,
2012/11/05,02,23,,,8,,,
2012/11/05,03,21,,,8,,,
2012/11/05,04,23,,,7,,,
2012/11/05,05,23,,,8,,,
2012/11/05,06,23,,,8,,,
2012/11/05,07,24,,,8,,,
2012/11/05,08,23,,,9,,,
2012/11/05,09,30,,,9,,,
2012/11/05,10,119,,,10,,,
2012/11/05,11,346,,,17,,,
2012/11/05,12,347,,,17,,,
2012/11/05,13,345,,,16,,,
2012/11/05,14,347,,,15,,,
2012/11/05,15,346,,,15,,,
2012/11/05,16,346,,,15,,,
2012/11/05,17,348,,,15,,,
2012/11/05,18,388,,,15,,,
2012/11/05,19,388,,,15,,,
2012/11/05,20,376,,,14,,,
2012/11/05,21,134,,,9,,,
2012/11/05,22,42,,,7,,,
2012/11/05,23,22,,,8,,,
2012/11/05,24,22,,,7,,,
2012/11/06,01,22,,,7,,,
2012/11/06,02,22,,,7,,,
2012/11/06,03,22,,,7,,,
2012/11/06,04,21,,,7,,,
2012/11/06,05,21,,,7,,,
2012/11/06,06,23,,,7,,,
2012/11/06,07,21,,,7,,,
2012/11/06,08,23,,,7,,,
2012/11/06,09,37,,,7,,,
2012/11/06,10,91,,,10,,,
2012/11/06,11,343,,,23,,,
2012/11/06,12,345,,,22,,,
2012/11/06,13,351,,,22,,,
2012/11/06,14,350,,,21,,,
2012/11/06,15,349,,,21,,,
2012/11/06,16,355,,,25,,,
2012/11/06,17,358,,,28,,,
2012/11/06,18,412,,,33,,,
2012/11/06,19,410,,,32,,,
2012/11/06,20,406,,,33,,,
2012/11/06,21,182,,,10,,,
2012/11/06,22,86,,,7,,,
2012/11/06,23,103,,,8,,,
2012/11/06,24,67,,,8,,,
2012/11/07,01,23,,,8,,,
2012/11/07,02,22,,,8,,,
2012/11/07,03,22,,,8,,,
2012/11/07,04,23,,,7,,,
2012/11/07,05,22,,,9,,,
2012/11/07,06,23,,,8,,,
2012/11/07,07,24,,,9,,,
