計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,108,,,64,34,,
2013/01/01,02,107,,,63,33,,
2013/01/01,03,112,,,65,35,,
2013/01/01,04,107,,,63,34,,
2013/01/01,05,126,,,76,37,,
2013/01/01,06,143,,,84,44,,
2013/01/01,07,152,,,86,52,,
2013/01/01,08,147,,,81,51,,
2013/01/01,09,143,,,77,51,,
2013/01/01,10,145,,,78,53,,
2013/01/01,11,129,,,66,50,,
2013/01/01,12,126,,,64,48,,
2013/01/01,13,125,,,65,48,,
2013/01/01,14,127,,,65,49,,
2013/01/01,15,131,,,69,48,,
2013/01/01,16,124,,,69,44,,
2013/01/01,17,120,,,65,43,,
2013/01/01,18,118,,,65,40,,
2013/01/01,19,111,,,60,41,,
2013/01/01,20,113,,,61,41,,
2013/01/01,21,100,,,52,37,,
2013/01/01,22,95,,,53,33,,
2013/01/01,23,87,,,52,26,,
2013/01/01,24,82,,,51,22,,
2013/01/02,01,82,,,53,22,,
2013/01/02,02,83,,,52,23,,
2013/01/02,03,80,,,48,23,,
2013/01/02,04,80,,,51,22,,
2013/01/02,05,98,,,64,24,,
2013/01/02,06,120,,,70,37,,
2013/01/02,07,130,,,66,52,,
2013/01/02,08,140,,,75,51,,
2013/01/02,09,162,,,99,46,,
2013/01/02,10,183,,,122,44,,
2013/01/02,11,164,,,105,43,,
2013/01/02,12,156,,,97,42,,
2013/01/02,13,145,,,89,42,,
2013/01/02,14,139,,,77,48,,
2013/01/02,15,148,,,81,51,,
2013/01/02,16,129,,,70,47,,
2013/01/02,17,137,,,73,50,,
2013/01/02,18,120,,,63,44,,
2013/01/02,19,117,,,67,39,,
2013/01/02,20,112,,,62,39,,
2013/01/02,21,102,,,55,36,,
2013/01/02,22,93,,,57,28,,
2013/01/02,23,87,,,53,25,,
2013/01/02,24,81,,,46,26,,
2013/01/03,01,78,,,50,21,,
2013/01/03,02,77,,,49,20,,
2013/01/03,03,81,,,52,20,,
2013/01/03,04,88,,,59,21,,
2013/01/03,05,102,,,65,27,,
2013/01/03,06,118,,,73,32,,
2013/01/03,07,144,,,81,50,,
2013/01/03,08,143,,,81,48,,
2013/01/03,09,205,,,126,57,,
2013/01/03,10,213,,,124,69,,
2013/01/03,11,194,,,113,62,,
2013/01/03,12,177,,,97,61,,
2013/01/03,13,173,,,96,61,,
