計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,21,,,12,7,,
2013/08/01,02,23,,,14,7,,
2013/08/01,03,23,,,14,7,,
2013/08/01,04,22,,,14,7,,
2013/08/01,05,13,,,5,7,,
2013/08/01,06,13,,,4,7,,
2013/08/01,07,25,,,11,12,,
2013/08/01,08,54,,,30,22,,
2013/08/01,09,80,,,36,42,,
2013/08/01,10,89,,,33,54,,
2013/08/01,11,89,,,32,55,,
2013/08/01,12,90,,,33,55,,
2013/08/01,13,79,,,40,36,,
2013/08/01,14,89,,,33,54,,
2013/08/01,15,90,,,33,55,,
2013/08/01,16,87,,,32,53,,
2013/08/01,17,82,,,30,50,,
2013/08/01,18,78,,,28,48,,
2013/08/01,19,68,,,25,41,,
2013/08/01,20,57,,,25,30,,
2013/08/01,21,40,,,16,22,,
2013/08/01,22,29,,,14,13,,
2013/08/01,23,60,,,44,13,,
2013/08/01,24,39,,,29,8,,
2013/08/02,01,35,,,25,7,,
2013/08/02,02,38,,,28,7,,
2013/08/02,03,33,,,24,7,,
2013/08/02,04,32,,,23,7,,
2013/08/02,05,26,,,17,7,,
2013/08/02,06,22,,,13,7,,
2013/08/02,07,29,,,15,12,,
2013/08/02,08,48,,,26,21,,
2013/08/02,09,82,,,35,44,,
2013/08/02,10,89,,,35,52,,
2013/08/02,11,89,,,31,56,,
2013/08/02,12,87,,,30,56,,
2013/08/02,13,83,,,43,37,,
2013/08/02,14,90,,,35,53,,
2013/08/02,15,90,,,36,52,,
2013/08/02,16,85,,,32,51,,
2013/08/02,17,80,,,29,49,,
2013/08/02,18,81,,,30,48,,
2013/08/02,19,73,,,27,44,,
2013/08/02,20,52,,,22,28,,
2013/08/02,21,43,,,18,23,,
2013/08/02,22,30,,,13,15,,
2013/08/02,23,18,,,6,10,,
2013/08/02,24,13,,,4,8,,
2013/08/03,01,14,,,5,7,,
2013/08/03,02,16,,,7,7,,
2013/08/03,03,16,,,7,7,,
2013/08/03,04,15,,,7,7,,
2013/08/03,05,13,,,4,7,,
2013/08/03,06,14,,,6,7,,
2013/08/03,07,15,,,6,7,,
2013/08/03,08,39,,,23,14,,
2013/08/03,09,69,,,31,36,,
2013/08/03,10,79,,,29,48,,
2013/08/03,11,83,,,31,50,,
2013/08/03,12,86,,,34,50,,
2013/08/03,13,78,,,41,35,,
2013/08/03,14,86,,,38,45,,
2013/08/03,15,81,,,36,43,,
2013/08/03,16,63,,,31,30,,
2013/08/03,17,38,,,20,17,,
2013/08/03,18,28,,,14,12,,
2013/08/03,19,22,,,10,10,,
2013/08/03,20,13,,,4,7,,
2013/08/03,21,13,,,4,7,,
2013/08/03,22,13,,,4,7,,
2013/08/03,23,16,,,7,7,,
2013/08/03,24,14,,,5,7,,
2013/08/04,01,14,,,6,7,,
2013/08/04,02,16,,,8,7,,
2013/08/04,03,15,,,6,7,,
2013/08/04,04,13,,,4,7,,
2013/08/04,05,13,,,4,7,,
2013/08/04,06,13,,,4,7,,
2013/08/04,07,13,,,4,7,,
2013/08/04,08,13,,,4,7,,
2013/08/04,09,15,,,6,7,,
2013/08/04,10,15,,,7,7,,
2013/08/04,11,13,,,5,7,,
2013/08/04,12,13,,,5,7,,
2013/08/04,13,13,,,5,7,,
2013/08/04,14,14,,,5,7,,
2013/08/04,15,13,,,5,7,,
2013/08/04,16,13,,,5,7,,
2013/08/04,17,13,,,5,7,,
2013/08/04,18,13,,,4,7,,
2013/08/04,19,13,,,4,7,,
2013/08/04,20,15,,,6,7,,
2013/08/04,21,15,,,7,7,,
2013/08/04,22,16,,,7,7,,
2013/08/04,23,53,,,43,7,,
2013/08/04,24,53,,,43,7,,
2013/08/05,01,37,,,28,7,,
2013/08/05,02,35,,,26,7,,
2013/08/05,03,37,,,27,7,,
2013/08/05,04,34,,,24,7,,
2013/08/05,05,32,,,23,7,,
2013/08/05,06,29,,,20,7,,
2013/08/05,07,28,,,13,14,,
2013/08/05,08,56,,,31,23,,
2013/08/05,09,84,,,38,43,,
2013/08/05,10,88,,,32,54,,
2013/08/05,11,89,,,32,55,,
2013/08/05,12,90,,,32,56,,
2013/08/05,13,84,,,43,39,,
2013/08/05,14,90,,,35,54,,
2013/08/05,15,87,,,32,53,,
